timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-12T1800,4108A,117.7107,36.2385,济南市,山财大街5号,,43,17,39,3,14,136,136,136,136,13,26,6,6,0.5,0.6
2026-04-12T1800,4109A,116.9744,36.6889,济南市,无影山路12号,,42,39,54,10,27,132,132,130,130,13,27,7,6,0.7,0.7
2026-04-12T1800,1653A,116.6229,35.4288,济宁市,火炬城,,44,30,56,13,40,139,139,128,128,6,13,8,11,0.4,0.8
2026-04-12T1800,3500A,116.5808,35.3703,济宁市,北湖一中,,47,28,59,3,35,149,149,146,146,7,18,7,9,0.1,0.4
2026-04-12T1800,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),52,52,64,25,36,152,152,138,138,10,20,3,4,0.6,0.7
2026-04-12T1800,3678A,116.5907,35.4054,济宁市,市第七中学,,50,38,62,7,32,158,158,150,150,9,18,4,8,0.5,0.7
2026-04-12T1800,4111A,116.6075,35.4566,济宁市,任和路,,49,43,76,8,32,155,155,143,143,8,15,7,10,0.3,0.6
2026-04-12T1800,4112A,116.5648,35.3921,济宁市,文体南路1号,,48,32,70,3,33,152,152,146,146,9,14,5,7,0.4,0.6
2026-04-12T1800,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),83,96,91,43,39,151,151,152,152,13,19,8,11,0.5,0.6
2026-04-12T1800,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),62,66,77,40,44,156,156,150,150,11,24,5,8,0.5,0.8
2026-04-12T1800,2255A,130.2749,46.8028,佳木斯市,佳纺,,25,23,23,14,20,79,79,94,93,11,8,4,5,0.4,0.4
2026-04-12T1800,2257A,130.3258,46.7975,佳木斯市,环保局,,26,22,23,18,20,83,83,92,92,7,9,6,6,0.3,0.3
2026-04-12T1800,4285A,130.363,46.806,佳木斯市,顺和街,,25,21,22,15,21,78,78,88,86,12,13,2,2,0.4,0.5
2026-04-12T1800,4286A,130.3952,46.8268,佳木斯市,长安路196号,,28,22,21,11,17,89,89,93,93,7,9,5,5,0.3,0.4
2026-04-12T1800,1252A,120.7439,30.778,嘉兴市,清河小学,,42,42,22,26,9,81,81,102,90,18,10,6,6,0.5,0.4
2026-04-12T1800,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,41,41,18,27,11,82,82,100,90,24,15,5,5,0.4,0.4
2026-04-12T1800,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,39,34,17,27,5,80,80,106,93,24,14,3,4,0.6,0.6
2026-04-12T1800,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,37,37,21,25,10,83,83,107,91,17,11,5,5,0.3,0.3
2026-04-12T1800,1945A,98.291,39.7705,嘉峪关市,气象局,,35,27,32,12,10,110,110,102,102,7,13,12,20,0.8,0.8
2026-04-12T1800,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,39,39,39,17,13,108,108,97,97,8,14,57,50,1.1,1.3
2026-04-12T1800,3248A,98.2644,39.7723,嘉峪关市,雄关区,,38,38,45,8,11,109,109,100,100,10,17,14,20,0.7,0.7
2026-04-12T1800,1383A,113.1063,22.6058,江门市,北街,,34,34,33,16,18,53,53,55,55,7,8,/,/,/,/
2026-04-12T1800,1384A,113.073,22.5835,江门市,西区,,31,31,32,14,18,52,52,58,58,10,10,/,/,/,/
2026-04-12T1800,1385A,113.0218,22.531,江门市,圭峰西,,30,30,30,13,16,44,44,55,54,10,10,/,/,/,/
2026-04-12T1800,1386A,113.0826,22.5947,江门市,东湖,,40,40,32,14,18,51,51,58,58,8,8,6,6,0.4,0.4
2026-04-12T1800,3311A,113.1077,22.5647,江门市,江海富民,,47,47,46,14,17,55,55,59,59,6,8,/,/,0.3,0.4
2026-04-12T1800,3449A,113.0496,22.4669,江门市,新会银湖,,33,33,31,11,14,47,47,53,53,8,9,7,6,0.3,0.3
2026-04-12T1800,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),59,62,67,32,36,142,142,135,135,10,14,9,10,0.4,0.6
2026-04-12T1800,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),55,57,65,35,35,144,144,138,138,12,13,10,9,0.7,0.8
2026-04-12T1800,3477A,113.1656,35.2536,焦作市,中站许衡医院,颗粒物(PM10),55,57,60,36,35,151,151,145,145,12,13,10,11,0.5,0.6
2026-04-12T1800,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),72,80,67,44,37,145,145,136,136,12,14,13,10,0.5,0.5
2026-04-12T1800,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),63,68,72,37,35,163,163,151,151,14,15,11,10,0.7,0.8
2026-04-12T1800,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),65,70,80,35,38,151,151,141,141,6,12,7,6,0.5,0.6
2026-04-12T1800,1708A,116.3701,23.5345,揭阳市,新兴,,23,23,32,12,18,51,51,58,58,8,8,6,6,0.4,0.5
2026-04-12T1800,1709A,116.3261,23.5442,揭阳市,西马,,35,35,34,16,17,50,50,62,62,14,9,4,5,0.5,0.5
2026-04-12T1800,1710A,116.361,23.5627,揭阳市,东兴,,20,20,31,13,17,60,60,66,66,7,8,2,2,/,/
2026-04-12T1800,1711A,116.4151,23.5295,揭阳市,渔湖,,33,NA,34,23,19,64,64,70,70,11,13,2,3,/,/
2026-04-12T1800,3320A,116.4028,23.5699,揭阳市,曲溪,,31,31,32,12,19,59,59,67,67,6,8,8,10,0.4,0.5
2026-04-12T1800,1944A,102.1691,38.5166,金昌市,天庆家园,颗粒物(PM10),53,53,51,20,18,123,123,120,120,7,4,27,16,0.6,0.5
2026-04-12T1800,4022A,102.1648,38.5369,金昌市,金川区人防中心,颗粒物(PM10),58,60,65,19,18,124,124,121,121,8,6,13,6,0.3,0.3
2026-04-12T1800,4239A,102.193042,38.531887,金昌市,长春路96号,,46,46,54,22,19,118,118,115,115,4,3,14,8,0.4,0.3
2026-04-12T1800,1262A,119.6478,29.0773,金华市,十五中,,45,45,28,27,18,70,70,68,66,27,19,3,3,0.9,0.8
2026-04-12T1800,1263A,119.6859,29.1032,金华市,监测站,,35,35,24,24,15,68,68,65,65,30,22,4,4,0.8,0.7
2026-04-12T1800,3659A,119.656,29.1132,金华市,气象局,,42,42,26,26,17,64,64,62,56,32,25,3,3,0.9,0.8
2026-04-12T1800,1767A,121.1114,41.0879,锦州市,南山,细颗粒物(PM2.5),131,123,73,94,46,87,87,80,80,56,40,21,14,1.1,0.6
2026-04-12T1800,1768A,121.060361,40.842794,锦州市,开发区,细颗粒物(PM2.5),141,119,124,105,53,132,132,100,100,26,41,10,18,1.1,0.6
2026-04-12T1800,1769A,121.1836,41.1118,锦州市,百股街道,细颗粒物(PM2.5),185,149,79,139,53,54,54,88,80,80,33,110,20,1.2,0.7
2026-04-12T1800,1770A,121.1176,41.1224,锦州市,天安街道,细颗粒物(PM2.5),141,124,78,105,47,69,69,74,67,60,40,16,9,1.2,0.7
2026-04-12T1800,1771A,121.1303,41.1385,锦州市,北湖公园,细颗粒物(PM2.5),147,136,75,111,46,77,77,79,73,49,35,14,11,0.9,0.5
2026-04-12T1800,2160A,112.8496,35.5051,晋城市,自来水公司,臭氧1小时(O3_1h),52,51,67,19,24,161,161,150,150,8,13,7,6,0.5,0.7
2026-04-12T1800,2162A,112.8509,35.4886,晋城市,市环保局,颗粒物(PM10),53,54,67,23,29,154,154,147,147,9,13,9,7,0.3,0.5
2026-04-12T1800,3620A,112.8258,35.4804,晋城市,泽州一中,NA,NA,NA,62,NA,27,161,161,154,154,9,16,6,5,0.5,0.7
2026-04-12T1800,4078A,112.8246,35.5152,晋城市,前书院路,,47,46,63,23,24,150,150,139,139,6,22,9,8,0.4,0.6
2026-04-12T1800,4079A,112.8864,35.4773,晋城市,祥云街666号,颗粒物(PM10),59,62,57,23,28,154,154,142,142,8,10,11,9,0.4,0.6
2026-04-12T1800,2174A,112.6992,37.6984,晋中市,榆次区政府,颗粒物(PM10),83,95,63,33,29,167,167,159,159,15,25,7,9,0.4,0.5
2026-04-12T1800,2865A,112.7195,37.683,晋中市,榆次三中,颗粒物(PM10),91,107,68,37,26,171,171,164,164,10,24,7,8,0.5,0.6
2026-04-12T1800,4080A,112.7375,37.7215,晋中市,广安街188号,颗粒物(PM10),105,131,62,37,25,168,168,154,154,13,27,7,7,0.3,0.4
2026-04-12T1800,4200A,112.7478,37.6954,晋中市,迎宾街26号,NA,NA,102,64,29,27,170,170,164,164,11,23,7,6,NA,0.5
2026-04-12T1800,2439A,112.2012,31.048,荆门市,竹园小学,细颗粒物(PM2.5),52,50,64,36,36,117,117,116,116,12,13,2,3,0.2,0.3
2026-04-12T1800,2440A,112.1968,30.9892,荆门市,掇刀,NA,NA,NA,66,NA,36,131,131,127,127,7,9,7,8,NA,0.6
2026-04-12T1800,3012A,112.1849,31.0361,荆门市,西山林语,,47,47,63,30,34,126,126,123,123,10,9,5,6,0.4,0.5
2026-04-12T1800,3547A,112.1631,31.0134,荆门市,龙泉中学南校,颗粒物(PM10),53,54,65,26,29,136,136,133,133,9,9,4,4,0.6,0.6
2026-04-12T1800,4124A,112.2213,31.0654,荆门市,新台西路6号,,46,44,62,32,41,128,128,124,124,4,8,7,7,0.5,0.5
2026-04-12T1800,1844A,112.2493,30.3198,荆州市,市图书馆,,46,NA,38,32,30,127,127,123,123,20,14,5,5,0.4,0.5
2026-04-12T1800,1845A,112.2009,30.3543,荆州市,市委党校,,37,34,44,24,30,116,116,115,115,11,11,6,9,0.7,0.8
2026-04-12T1800,3194A,112.2749,30.3124,荆州市,管委会,,38,36,41,26,31,118,118,115,115,11,11,6,6,0.5,0.6
2026-04-12T1800,4268A,112.1722,30.3366,荆州市,学苑路85号,,46,38,39,26,27,146,146,143,143,4,5,1,1,0.7,0.5
2026-04-12T1800,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,30,NA,14,18,17,96,96,73,73,3,6,4,4,0.6,0.6
2026-04-12T1800,2344A,117.1893,29.2789,景德镇市,兽医站,,29,20,39,15,10,92,92,70,70,7,8,4,4,0.5,0.6
2026-04-12T1800,2346A,117.246,29.2958,景德镇市,陶研所,,28,28,16,17,11,83,83,64,64,19,15,6,4,0.7,0.7
2026-04-12T1800,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,25,23,19,13,13,78,78,65,65,19,10,34,11,/,/
2026-04-12T1800,1803A,115.9873,29.6816,九江市,十里,,48,48,39,23,18,96,96,91,91,17,15,7,8,1.0,0.9
2026-04-12T1800,1804A,115.9583,29.7047,九江市,茅山头,颗粒物(PM10),59,62,37,22,17,103,103,98,98,12,11,4,4,0.6,0.6
2026-04-12T1800,1805A,115.9877,29.7295,九江市,西园,,40,40,34,16,15,104,104,98,98,24,25,3,3,0.6,0.6
2026-04-12T1800,1808A,115.9112,29.6038,九江市,综合工业园,颗粒物(PM10),57,59,32,23,18,81,81,94,94,36,23,7,7,0.7,0.6
2026-04-12T1800,3190A,116.0254,29.6995,九江市,外国语学校,,44,44,34,22,18,87,87,86,86,22,16,8,8,0.8,0.8
2026-04-12T1800,4253A,116.010205,29.659402,九江市,莲花大道8号,,43,43,43,24,19,86,86,84,84,20,14,5,4,0.7,0.7
2026-04-12T1800,4240A,98.495752,39.733935,酒泉市,玉门东路5号,,31,24,36,13,13,98,98,92,92,3,7,6,6,0.1,0.1
2026-04-12T1800,4241A,98.5099,39.7506,酒泉市,北大街108号,,30,24,32,15,14,93,93,88,88,4,6,7,7,0.1,0.2
2026-04-12T1800,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),334,447,141,121,38,121,121,109,98,3,12,3,3,0.3,0.3
2026-04-12T1800,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),340,452,135,118,40,114,114,104,95,3,9,3,3,0.2,0.3
2026-04-12T1800,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),335,448,133,107,29,120,120,108,102,2,7,2,2,0.1,0.1
2026-04-12T1800,1824A,114.3389,34.778,开封市,肿瘤医院,,42,36,66,24,48,132,132,140,140,12,23,8,8,0.5,0.8
2026-04-12T1800,1826A,114.2884,34.7966,开封市,世纪星幼儿园,,41,32,63,27,43,130,130,141,141,12,20,8,8,0.5,0.7
2026-04-12T1800,3147A,114.3434,34.8101,开封市,龙亭公园,,48,48,72,27,47,128,128,141,141,13,25,8,9,0.6,1
2026-04-12T1800,3210A,114.3645,34.7955,开封市,汴京公园,,49,49,88,29,47,135,135,147,147,11,20,8,6,0.6,0.7
2026-04-12T1800,3473A,114.2485,34.8306,开封市,技师学院,,42,29,54,27,44,132,132,144,144,10,22,5,6,0.4,0.6
2026-04-12T1800,3592A,114.4518,34.7503,开封市,祥符区生态环境局,,40,NA,67,28,49,128,128,128,128,20,34,6,7,0.6,0.7
2026-04-12T1800,1951A,84.886,45.6029,克拉玛依市,长征新村,,36,15,14,12,5,114,114,102,102,2,2,5,6,0.3,0.2
2026-04-12T1800,1952A,84.8894,45.5827,克拉玛依市,南林小区,,38,8,11,3,0,120,120,107,107,2,2,4,4,0.8,0.7
2026-04-12T1800,1954A,84.896,44.3328,克拉玛依市,独山子区,NA,NA,NA,47,20,5,99,99,89,89,4,6,4,5,0.3,0.3
2026-04-12T1800,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,34,30,28,7,8,106,106,93,93,6,9,2,2,0.2,0.3
2026-04-12T1800,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,40,34,30,3,4,128,128,117,117,2,2,6,6,0.1,0.1
2026-04-12T1800,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,颗粒物(PM10),186,321,88,74,24,129,129,114,114,2,6,5,9,0.2,0.2
2026-04-12T1800,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),186,321,96,94,29,122,122,115,113,1,2,7,9,0.2,0.1
2026-04-12T1800,1450A,102.8203,24.889,昆明市,呈贡新区,,41,28,28,11,18,129,129,144,143,5,9,4,4,0.4,0.5
2026-04-12T1800,1452A,102.7253,25.0904,昆明市,龙泉镇,,36,34,34,11,18,115,115,131,131,7,16,5,5,0.4,0.5
2026-04-12T1800,1453A,102.7267,25.0378,昆明市,东风东路,,39,24,34,14,16,122,122,138,138,10,12,2,4,0.4,0.5
2026-04-12T1800,1454A,102.6744,25.0671,昆明市,金鼎山,,38,34,36,8,17,121,121,137,137,8,9,3,3,0.4,0.5
2026-04-12T1800,1455A,102.6643,25.0401,昆明市,碧鸡广场,,37,21,35,18,18,117,117,131,131,9,10,4,7,0.3,0.4
2026-04-12T1800,3179A,102.7491,25.012,昆明市,官渡区博物馆,,46,46,36,15,18,120,120,135,135,8,10,4,6,0.4,0.5
2026-04-12T1800,3375A,102.8016,24.8336,昆明市,青年创业园,,41,18,33,14,17,129,129,138,138,4,6,5,6,0.4,0.4
2026-04-12T1800,3550A,102.8,24.9787,昆明市,昆明学院,,39,23,34,10,16,124,124,138,137,6,8,5,7,0.5,0.6
2026-04-12T1800,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,41,29,32,14,19,131,131,133,133,3,5,4,3,0.4,0.4
2026-04-12T1800,3552A,102.6673,24.9861,昆明市,云天化总部,,40,20,34,10,17,125,125,139,139,7,11,4,8,0.4,0.5
2026-04-12T1800,1456A,91.132,29.6515,拉萨市,八廓街,,48,13,33,3,10,151,151,139,139,6,9,3,5,0.2,0.3
2026-04-12T1800,1457A,91.1221,29.6748,拉萨市,市环保局,,44,11,36,6,10,138,138,126,126,9,11,5,6,0.3,0.3
2026-04-12T1800,1458A,91.0874,29.6476,拉萨市,区监测站,,47,11,28,6,10,148,148,136,136,8,12,5,6,0.2,0.2
2026-04-12T1800,1459A,91.1774,29.6541,拉萨市,西藏大学,,45,12,32,3,9,144,144,136,136,8,9,3,5,0.2,0.2
2026-04-12T1800,1460A,90.9798,29.6586,拉萨市,区辐射站,,43,18,37,3,11,135,135,120,120,12,17,4,5,0.3,0.3
2026-04-12T1800,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,47,21,28,6,11,150,150,138,138,7,5,4,5,0.3,0.2
2026-04-12T1800,2520A,109.2203,23.7252,来宾市,来宾技工学校,细颗粒物(PM2.5),101,86,74,61,52,137,137,123,123,5,7,4,7,0.8,0.8
2026-04-12T1800,3535A,109.1781,23.7293,来宾市,兴宾区政府,细颗粒物(PM2.5),102,86,74,62,52,145,145,134,134,10,9,8,12,0.9,0.8
2026-04-12T1800,4002A,109.2312,23.7428,来宾市,中南小学,细颗粒物(PM2.5),103,84,75,63,55,139,139,126,126,12,13,6,8,0.8,0.8
2026-04-12T1800,1479A,103.8309,36.0467,兰州市,铁路设计院,颗粒物(PM10),62,66,95,34,35,116,116,104,104,9,35,4,6,0.3,0.5
2026-04-12T1800,3241A,103.7439,36.0841,兰州市,百合公园,细颗粒物(PM2.5),74,75,91,47,39,120,120,118,118,12,36,7,7,0.6,0.7
2026-04-12T1800,3242A,103.9613,35.9985,兰州市,和平,颗粒物(PM10),61,65,89,23,26,121,121,110,110,4,11,5,8,0.2,0.4
2026-04-12T1800,4236A,103.629272,36.093822,兰州市,庄浪东路808号,颗粒物(PM10),65,71,93,31,31,125,125,125,125,14,23,8,11,0.3,0.4
2026-04-12T1800,4237A,103.7251,36.104344,兰州市,安宁西路88号,颗粒物(PM10),75,84,99,29,31,136,136,137,137,8,23,9,12,0.3,0.3
2026-04-12T1800,4238A,103.846982,36.067567,兰州市,北滨河东路1号,颗粒物(PM10),55,56,86,32,35,118,118,104,104,10,41,9,9,0.4,0.6
2026-04-12T1800,1067A,116.6712,39.5109,廊坊市,药材公司,颗粒物(PM10),90,105,95,53,36,134,134,122,122,21,27,5,4,0.5,0.5
2026-04-12T1800,1068A,116.7215,39.5592,廊坊市,开发区,颗粒物(PM10),98,116,99,46,36,136,136,126,126,19,25,3,4,0.5,0.5
2026-04-12T1800,1070A,116.7246,39.5273,廊坊市,北华航天学院,颗粒物(PM10),90,105,104,53,39,144,144,126,126,18,28,6,6,0.5,0.5
2026-04-12T1800,2919A,116.7022,39.5454,廊坊市,河北工业大学,颗粒物(PM10),85,99,101,44,36,141,141,125,125,19,28,5,5,0.5,0.5
2026-04-12T1800,2536A,103.7629,29.5844,乐山市,牛耳桥,,36,36,29,21,16,75,75,71,71,18,19,4,5,0.4,0.5
2026-04-12T1800,2537A,103.7501,29.6002,乐山市,市第三水厂,,25,22,27,16,16,77,77,69,69,15,20,3,3,0.4,0.5
2026-04-12T1800,2538A,103.7571,29.5664,乐山市,市监测站,,30,30,28,19,16,67,67,62,62,18,17,2,2,0.5,0.5
2026-04-12T1800,3361A,103.7313,29.563,乐山市,理工大学,,31,31,24,20,16,74,74,66,66,16,15,2,3,0.5,0.5
2026-04-12T1800,2599A,100.2497,26.8802,丽江市,丽江古城,,42,29,21,12,6,132,132,122,122,8,8,8,8,0.5,0.5
2026-04-12T1800,2600A,100.2203,26.8906,丽江市,市中心,颗粒物(PM10),100,119,105,10,6,134,134,122,122,11,10,9,7,0.4,0.4
2026-04-12T1800,1267A,119.9141,28.4513,丽水市,监测站大楼,,26,26,11,11,4,67,67,65,58,14,12,4,4,0.7,0.6
2026-04-12T1800,1268A,119.93,28.4589,丽水市,莲都小学,,20,16,8,6,2,61,61,63,54,12,12,/,/,/,/
2026-04-12T1800,1269A,119.8794,28.4232,丽水市,余庄前,,20,20,11,8,3,44,44,54,44,13,12,6,5,0.7,0.6
2026-04-12T1800,1173A,119.1759,34.5885,连云港市,市环境监测站,,32,19,46,17,37,102,102,109,109,13,16,7,8,0.4,0.6
2026-04-12T1800,3000A,119.3577,34.6971,连云港市,德源药业,,39,36,64,27,38,112,112,111,111,27,32,6,6,0.3,0.5
2026-04-12T1800,3007A,119.178,34.8442,连云港市,新城一中,颗粒物(PM10),58,60,72,37,41,128,128,117,117,20,28,4,5,0.6,0.6
2026-04-12T1800,3008A,119.3607,34.7519,连云港市,胡沟管理处,,32,22,32,22,26,96,96,92,92,35,42,15,15,0.5,0.4
2026-04-12T1800,3009A,119.1478,34.5913,连云港市,矿山设计院,,33,24,51,17,32,104,104,110,110,10,14,7,9,0.5,0.7
2026-04-12T1800,3434A,119.2414,34.6539,连云港市,工贸学校,,36,36,46,23,28,108,108,112,112,10,13,10,11,0.4,0.5
2026-04-12T1800,3664A,119.4171,34.734,连云港市,连云街道,,46,46,39,27,22,114,114,121,121,12,15,4,5,0.5,0.5
2026-04-12T1800,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,41,28,26,12,14,130,130,135,135,7,7,7,7,0.4,0.5
2026-04-12T1800,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,37,34,24,20,14,116,116,116,116,5,8,6,6,0.4,0.7
2026-04-12T1800,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,38,30,27,9,8,121,121,120,120,9,14,8,7,0.5,0.5
2026-04-12T1800,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),121,110,61,83,30,157,157,164,164,17,10,10,7,1.1,0.6
2026-04-12T1800,2213A,123.1684,41.2497,辽阳市,新华园,细颗粒物(PM2.5),128,125,69,90,40,156,156,160,160,21,18,11,10,0.8,0.7
2026-04-12T1800,2214A,123.2355,41.2663,辽阳市,滨河路,细颗粒物(PM2.5),119,97,57,80,31,145,145,156,156,22,20,11,9,0.9,0.6
2026-04-12T1800,4083A,123.153,41.2874,辽阳市,铁西路150号,细颗粒物(PM2.5),129,120,68,91,36,123,123,137,137,34,17,12,9,0.9,0.6
2026-04-12T1800,2227A,125.1359,42.8845,辽源市,环保局,颗粒物(PM10),65,70,62,14,24,110,110,125,124,11,17,7,7,0.4,0.3
2026-04-12T1800,4085A,125.0998,42.9134,辽源市,安宁大街333号,颗粒物(PM10),83,95,92,13,17,121,121,132,132,8,15,6,7,0.3,0.5
2026-04-12T1800,1625A,115.9789,36.4372,聊城市,区政府,颗粒物(PM10),52,52,79,15,39,159,159,146,146,7,16,6,10,0.7,0.8
2026-04-12T1800,3200A,115.9772,36.4986,聊城市,监控中心,臭氧1小时(O3_1h),60,57,77,19,39,168,168,156,156,14,19,7,11,0.5,0.6
2026-04-12T1800,3513A,116.0443,36.436,聊城市,九州社区,"颗粒物(PM10),臭氧1小时(O3_1h)",59,62,87,27,51,167,167,158,158,11,20,7,11,0.4,0.6
2026-04-12T1800,4018A,116.0564,36.4609,聊城市,星美广场,颗粒物(PM10),55,57,83,20,46,159,159,147,147,13,20,8,12,0.6,0.7
2026-04-12T1800,4113A,116.0091,36.4495,聊城市,利民路,臭氧1小时(O3_1h),57,43,69,24,49,165,165,153,153,9,17,8,9,0.4,0.6
2026-04-12T1800,2632A,94.3683,29.6373,林芝市,林芝监测站,,36,15,8,8,6,113,113,107,107,4,5,4,5,0.4,0.4
2026-04-12T1800,2633A,94.3616,29.6634,林芝市,林芝人民医院,,35,15,10,13,6,111,111,106,106,5,4,5,5,0.3,0.4
2026-04-12T1800,2603A,100.0779,23.8981,临沧市,市环保局,颗粒物(PM10),57,59,41,30,26,141,141,136,136,4,7,8,6,0.4,0.5
2026-04-12T1800,2604A,100.0894,23.882,临沧市,市气象局,NA,NA,40,40,32,29,139,139,132,132,NA,7,16,10,0,0.4
2026-04-12T1800,1733A,111.5552,36.0791,临汾市,临钢医院,颗粒物(PM10),61,65,64,20,23,164,164,162,162,13,21,9,7,0.9,0.8
2026-04-12T1800,1734A,111.4984,36.0734,临汾市,技工学校,,50,50,55,27,26,155,155,153,153,10,20,9,8,0.6,0.6
2026-04-12T1800,1736A,111.5017,36.0857,临汾市,市委,臭氧1小时(O3_1h),52,50,58,21,23,161,161,158,158,10,20,9,9,0.7,0.7
2026-04-12T1800,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),62,66,71,17,22,160,160,156,156,11,22,10,9,0.6,0.6
2026-04-12T1800,4244A,111.4879,36.053,临汾市,启星学校,,50,50,58,24,23,148,148,147,147,14,27,9,8,0.6,0.6
2026-04-12T1800,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),55,56,98,24,33,91,91,87,87,14,29,10,10,0.3,0.4
2026-04-12T1800,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),52,52,83,19,34,90,90,81,81,5,16,7,7,0,0.3
2026-04-12T1800,1618A,118.3429,35.0532,临沂市,沂河小区,,40,34,64,16,38,125,125,122,122,12,22,9,11,0.3,0.5
2026-04-12T1800,1619A,118.2962,35.0568,临沂市,鲁南制药厂,,42,29,58,17,37,133,133,133,133,10,20,10,11,0.1,0.3
2026-04-12T1800,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,38,34,58,16,42,120,120,124,124,12,21,9,10,0.2,0.4
2026-04-12T1800,1621A,118.3955,35.0889,临沂市,河东保险公司,,42,34,66,18,41,134,134,127,127,16,31,9,12,0.3,0.5
2026-04-12T1800,3370A,118.3563,35.0215,临沂市,十里堡居委,,40,36,56,20,39,125,125,129,129,17,28,8,10,0.5,0.6
2026-04-12T1800,3496A,118.359,35.1067,临沂市,南坊新区,,41,36,63,13,41,129,129,122,122,13,27,9,12,0.3,0.6
2026-04-12T1800,3860A,118.3915,35.0297,临沂市,皇山花园小区,,41,36,57,17,38,130,130,130,130,18,33,9,10,0.4,0.5
2026-04-12T1800,1870A,109.4854,24.3898,柳州市,柳东小学,细颗粒物(PM2.5),86,78,63,53,52,138,138,116,116,11,14,6,5,0.9,0.9
2026-04-12T1800,1871A,109.4109,24.3304,柳州市,环保监测站,细颗粒物(PM2.5),94,76,71,57,54,138,138,114,114,15,23,6,7,0.9,1
2026-04-12T1800,1872A,109.3886,24.3408,柳州市,河西水厂,细颗粒物(PM2.5),113,80,98,74,82,143,143,112,112,10,23,8,12,0.9,1
2026-04-12T1800,1873A,109.4263,24.2951,柳州市,市四中,细颗粒物(PM2.5),103,86,74,63,54,134,134,112,112,11,19,7,7,0.9,0.9
2026-04-12T1800,1874A,109.396,24.3658,柳州市,市九中,细颗粒物(PM2.5),92,93,94,56,61,138,138,111,111,8,18,7,11,0.8,0.9
2026-04-12T1800,1875A,109.4912,24.3164,柳州市,古亭山,NA,NA,83,69,55,54,146,146,120,120,9,20,5,7,NA,0.8
2026-04-12T1800,3402A,109.5422,24.3994,柳州市,市二中,细颗粒物(PM2.5),92,76,64,56,51,122,122,102,102,8,14,10,9,1.0,0.9
2026-04-12T1800,2307A,116.5078,31.7369,六安市,监测大楼,,21,NA,32,14,32,66,66,62,61,14,11,4,4,0.4,0.5
2026-04-12T1800,2308A,116.4738,31.7642,六安市,皖西学院,,23,19,35,14,28,72,72,65,64,10,9,4,4,0.4,0.5
2026-04-12T1800,2309A,116.4997,31.7904,六安市,朝阳厂,,21,NA,30,14,30,67,67,62,62,15,14,5,6,0.3,0.4
2026-04-12T1800,2310A,116.5566,31.7885,六安市,开发区,,24,NA,29,10,29,76,76,66,66,15,15,4,5,0.4,0.6
2026-04-12T1800,2577A,104.8293,26.592,六盘水市,黄土坡,,40,37,40,26,25,126,126,114,114,9,10,5,5,0.5,0.5
2026-04-12T1800,2579A,104.8481,26.5898,六盘水市,民中,,41,41,37,23,22,119,119,105,105,7,9,4,4,0.3,0.4
2026-04-12T1800,2580A,104.9541,26.5506,六盘水市,双水,,38,34,34,22,22,121,121,110,110,8,8,3,4,0.3,0.3
2026-04-12T1800,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,颗粒物(PM10),53,53,45,23,24,121,121,109,109,5,6,2,2,0.6,0.6
