timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-12T1200,4109A,116.9744,36.6889,济南市,无影山路12号,,39,22,61,3,33,123,123,90,90,8,29,4,6,0.5,0.7
2026-04-12T1200,1653A,116.6229,35.4288,济宁市,火炬城,,46,46,61,27,42,118,118,78,78,8,15,9,12,0.7,0.8
2026-04-12T1200,3500A,116.5808,35.3703,济宁市,北湖一中,,49,48,62,34,39,138,138,78,78,13,19,8,10,0.4,0.4
2026-04-12T1200,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),61,65,65,25,41,118,118,63,63,12,21,3,4,0.6,0.7
2026-04-12T1200,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),54,55,67,25,38,139,139,85,85,11,19,5,9,0.7,0.8
2026-04-12T1200,4111A,116.6075,35.4566,济宁市,任和路,NA,NA,77,82,20,40,130,130,71,71,NA,16,9,10,0.5,0.6
2026-04-12T1200,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),59,62,78,32,37,136,136,78,78,8,16,7,8,0.7,0.7
2026-04-12T1200,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),101,121,89,51,37,164,164,74,74,18,19,17,12,1.5,0.6
2026-04-12T1200,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),70,78,76,42,40,146,146,72,72,12,24,11,9,1.1,0.8
2026-04-12T1200,2255A,130.2749,46.8028,佳木斯市,佳纺,,32,22,26,10,24,101,101,77,77,3,10,4,5,0.3,0.4
2026-04-12T1200,2257A,130.3258,46.7975,佳木斯市,环保局,,31,25,25,9,24,99,99,76,76,4,11,6,6,0.3,0.3
2026-04-12T1200,4285A,130.363,46.806,佳木斯市,顺和街,NA,NA,NA,24,NA,25,93,93,74,74,NA,15,NA,2,0.4,0.5
2026-04-12T1200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,31,19,23,3,21,99,99,83,83,5,11,5,6,0.3,0.4
2026-04-12T1200,1252A,120.7439,30.778,嘉兴市,清河小学,,29,24,25,12,9,92,92,102,100,12,12,6,6,0.4,0.5
2026-04-12T1200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,30,20,18,12,13,93,93,100,100,19,17,5,5,0.4,0.4
2026-04-12T1200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,30,23,18,3,5,96,96,106,104,18,15,3,4,0.6,0.6
2026-04-12T1200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,29,25,22,11,11,92,92,107,105,18,12,5,5,0.3,0.3
2026-04-12T1200,1945A,98.291,39.7705,嘉峪关市,气象局,,28,17,38,3,12,89,89,79,76,13,13,20,20,1.2,0.8
2026-04-12T1200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,34,34,44,8,14,86,86,82,78,13,14,72,50,1.8,1.2
2026-04-12T1200,3248A,98.2644,39.7723,嘉峪关市,雄关区,,44,44,49,7,12,87,87,78,72,20,17,40,21,1.6,0.7
2026-04-12T1200,1383A,113.1063,22.6058,江门市,北街,,34,34,34,18,20,47,47,42,41,10,8,/,/,/,/
2026-04-12T1200,1384A,113.073,22.5835,江门市,西区,,41,41,35,19,19,52,52,46,46,12,11,/,/,/,/
2026-04-12T1200,1385A,113.0218,22.531,江门市,圭峰西,,33,33,32,14,18,50,50,46,46,10,10,/,/,/,/
2026-04-12T1200,1386A,113.0826,22.5947,江门市,东湖,,32,32,34,17,19,52,52,46,46,8,8,6,6,0.5,0.4
2026-04-12T1200,3311A,113.1077,22.5647,江门市,江海富民,颗粒物(PM10),51,51,47,19,19,49,49,46,45,9,8,/,/,0.5,0.4
2026-04-12T1200,3449A,113.0496,22.4669,江门市,新会银湖,,32,32,32,14,16,52,52,47,47,10,9,6,6,0.3,0.3
2026-04-12T1200,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),53,54,66,34,35,117,117,80,80,9,15,14,11,0.6,0.6
2026-04-12T1200,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),64,69,67,39,35,123,123,83,83,10,13,10,11,0.8,0.8
2026-04-12T1200,3477A,113.1656,35.2536,焦作市,中站许衡医院,细颗粒物(PM2.5),70,48,62,45,34,131,131,92,92,10,13,14,12,0.6,0.6
2026-04-12T1200,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),59,62,67,33,35,119,119,67,67,9,14,9,11,0.5,0.5
2026-04-12T1200,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),70,78,71,35,34,135,135,93,93,14,16,12,12,0.8,0.8
2026-04-12T1200,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),80,92,80,44,38,124,124,67,67,6,13,6,8,0.5,0.6
2026-04-12T1200,1708A,116.3701,23.5345,揭阳市,新兴,,37,37,35,16,18,59,59,32,32,3,8,6,6,0.4,0.5
2026-04-12T1200,1709A,116.3261,23.5442,揭阳市,西马,,28,28,35,14,17,60,60,35,35,5,9,5,5,0.4,0.5
2026-04-12T1200,1710A,116.361,23.5627,揭阳市,东兴,,39,39,32,15,18,64,64,31,31,4,8,2,2,/,/
2026-04-12T1200,1711A,116.4151,23.5295,揭阳市,渔湖,,46,46,37,23,16,71,71,33,33,7,13,3,3,/,/
2026-04-12T1200,3320A,116.4028,23.5699,揭阳市,曲溪,,26,26,33,12,20,67,67,28,28,2,7,7,9,0.4,0.5
2026-04-12T1200,1944A,102.1691,38.5166,金昌市,天庆家园,,41,41,61,13,19,118,118,98,98,3,4,14,13,0.5,0.5
2026-04-12T1200,4022A,102.1648,38.5369,金昌市,金川区人防中心,颗粒物(PM10),55,57,85,16,19,120,120,97,97,4,5,5,4,0.3,0.3
2026-04-12T1200,4239A,102.193042,38.531887,金昌市,长春路96号,,49,49,62,12,21,113,113,97,95,3,3,7,6,0.3,0.3
2026-04-12T1200,1262A,119.6478,29.0773,金华市,十五中,,24,21,24,11,17,75,75,68,62,16,18,3,3,0.8,0.7
2026-04-12T1200,1263A,119.6859,29.1032,金华市,监测站,,23,16,22,10,13,72,72,65,58,19,21,4,4,0.6,0.6
2026-04-12T1200,3659A,119.656,29.1132,金华市,气象局,,23,23,22,14,14,62,62,62,51,26,23,3,3,0.8,0.7
2026-04-12T1200,1767A,121.1114,41.0879,锦州市,南山,细颗粒物(PM2.5),107,94,58,67,27,66,66,73,69,45,31,16,13,0.7,0.5
2026-04-12T1200,1768A,121.060361,40.842794,锦州市,开发区,细颗粒物(PM2.5),127,112,106,89,30,103,103,75,75,24,35,8,17,0.8,0.5
2026-04-12T1200,1769A,121.1836,41.1118,锦州市,百股街道,细颗粒物(PM2.5),116,89,60,77,27,78,78,88,75,36,23,12,13,0.7,0.5
2026-04-12T1200,1770A,121.1176,41.1224,锦州市,天安街道,细颗粒物(PM2.5),110,92,61,70,27,61,61,74,67,43,31,12,7,0.9,0.6
2026-04-12T1200,1771A,121.1303,41.1385,锦州市,北湖公园,细颗粒物(PM2.5),106,93,59,66,27,64,64,79,70,41,26,14,9,0.7,0.4
2026-04-12T1200,2160A,112.8496,35.5051,晋城市,自来水公司,,49,49,65,6,22,143,143,91,91,12,13,9,6,1.0,0.7
2026-04-12T1200,2162A,112.8509,35.4886,晋城市,市环保局,颗粒物(PM10),52,52,62,18,26,141,141,86,86,10,13,9,7,0.7,0.5
2026-04-12T1200,3620A,112.8258,35.4804,晋城市,泽州一中,NA,NA,74,56,14,24,NA,NA,76,75,NA,14,NA,5,0.9,0.6
2026-04-12T1200,4078A,112.8246,35.5152,晋城市,前书院路,颗粒物(PM10),59,62,61,22,22,132,132,69,69,13,22,13,8,1.2,0.6
2026-04-12T1200,4079A,112.8864,35.4773,晋城市,祥云街666号,,42,41,53,22,26,132,132,88,88,10,10,11,9,0.8,0.6
2026-04-12T1200,2174A,112.6992,37.6984,晋中市,榆次区政府,颗粒物(PM10),62,66,62,32,27,153,153,85,85,18,24,19,8,0.6,0.5
2026-04-12T1200,2865A,112.7195,37.683,晋中市,榆次三中,颗粒物(PM10),56,58,68,25,25,155,155,73,73,13,26,16,8,0.9,0.6
2026-04-12T1200,4080A,112.7375,37.7215,晋中市,广安街188号,颗粒物(PM10),55,56,61,31,23,151,151,76,76,17,26,18,7,0.5,0.3
2026-04-12T1200,4200A,112.7478,37.6954,晋中市,迎宾街26号,NA,NA,70,64,32,25,150,150,69,69,14,21,NA,6,0.8,0.5
2026-04-12T1200,2439A,112.2012,31.048,荆门市,竹园小学,细颗粒物(PM2.5),94,82,73,57,35,98,98,62,62,13,14,1,3,0.3,0.3
2026-04-12T1200,2440A,112.1968,30.9892,荆门市,掇刀,细颗粒物(PM2.5),88,80,72,54,35,116,116,93,93,9,10,8,7,0.7,0.7
2026-04-12T1200,3012A,112.1849,31.0361,荆门市,西山林语,细颗粒物(PM2.5),80,83,68,50,32,101,101,73,71,10,10,6,6,0.6,0.5
2026-04-12T1200,3547A,112.1631,31.0134,荆门市,龙泉中学南校,颗粒物(PM10),70,78,69,41,26,110,110,94,92,10,9,5,4,0.8,0.6
2026-04-12T1200,4124A,112.2213,31.0654,荆门市,新台西路6号,细颗粒物(PM2.5),84,70,66,52,40,110,110,57,57,6,10,8,8,0.6,0.6
2026-04-12T1200,1844A,112.2493,30.3198,荆州市,市图书馆,,40,31,45,28,32,117,117,79,79,10,14,6,6,0.5,0.6
2026-04-12T1200,1845A,112.2009,30.3543,荆州市,市委党校,,45,45,49,28,31,109,109,64,64,9,12,8,10,0.8,0.8
2026-04-12T1200,3194A,112.2749,30.3124,荆州市,管委会,,40,35,46,28,33,108,108,71,71,6,12,7,6,0.6,0.6
2026-04-12T1200,4268A,112.1722,30.3366,荆州市,学苑路85号,,43,40,43,27,28,137,137,80,80,6,7,3,2,0.7,0.5
2026-04-12T1200,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,18,NA,15,12,17,44,44,42,34,5,8,3,4,0.7,0.6
2026-04-12T1200,2344A,117.1893,29.2789,景德镇市,兽医站,,27,27,43,6,8,41,41,44,34,9,9,4,4,0.7,0.6
2026-04-12T1200,2346A,117.246,29.2958,景德镇市,陶研所,,20,NA,14,14,10,37,37,44,34,18,14,4,3,0.8,0.7
2026-04-12T1200,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,20,NA,18,14,13,36,36,38,30,12,11,25,8,/,/
2026-04-12T1200,1803A,115.9873,29.6816,九江市,十里,,31,31,44,15,26,76,76,86,77,18,16,8,8,0.9,1
2026-04-12T1200,1804A,115.9583,29.7047,九江市,茅山头,,30,30,42,13,25,77,77,92,83,15,11,5,4,0.6,0.7
2026-04-12T1200,1805A,115.9877,29.7295,九江市,西园,,29,28,43,9,26,92,92,88,80,22,27,4,3,0.6,0.7
2026-04-12T1200,1808A,115.9112,29.6038,九江市,综合工业园,,27,26,37,16,24,86,86,68,64,21,24,8,7,0.5,0.6
2026-04-12T1200,3190A,116.0254,29.6995,九江市,外国语学校,,33,33,36,10,29,75,75,74,67,16,16,8,8,0.8,0.9
2026-04-12T1200,4253A,116.010205,29.659402,九江市,莲花大道8号,,33,33,46,18,28,68,68,66,63,25,13,4,4,0.7,0.7
2026-04-12T1200,4240A,98.495752,39.733935,酒泉市,玉门东路5号,,27,27,42,8,14,85,85,73,73,3,7,6,6,0.1,0.2
2026-04-12T1200,4241A,98.5099,39.7506,酒泉市,北大街108号,,34,34,38,7,15,80,80,71,71,4,6,7,8,0.1,0.2
2026-04-12T1200,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),95,112,44,18,9,48,48,109,86,51,12,4,3,0.5,0.3
2026-04-12T1200,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),87,101,47,19,14,58,58,104,80,36,8,3,2,0.5,0.3
2026-04-12T1200,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),74,83,44,3,3,72,72,108,87,24,6,3,2,0.3,0.1
2026-04-12T1200,1824A,114.3389,34.778,开封市,肿瘤医院,细颗粒物(PM2.5),94,72,70,57,50,147,147,75,75,15,24,10,8,0.9,0.8
2026-04-12T1200,1826A,114.2884,34.7966,开封市,世纪星幼儿园,细颗粒物(PM2.5),80,80,65,50,44,142,142,76,76,17,21,9,8,0.7,0.7
2026-04-12T1200,3147A,114.3434,34.8101,开封市,龙亭公园,颗粒物(PM10),79,90,78,45,46,145,145,71,71,16,25,10,9,1.1,1
2026-04-12T1200,3210A,114.3645,34.7955,开封市,汴京公园,细颗粒物(PM2.5),92,96,88,56,51,155,155,78,78,15,21,8,6,0.8,0.7
2026-04-12T1200,3473A,114.2485,34.8306,开封市,技师学院,细颗粒物(PM2.5),94,65,55,57,44,139,139,66,66,16,22,6,6,0.7,0.6
2026-04-12T1200,3592A,114.4518,34.7503,开封市,祥符区生态环境局,细颗粒物(PM2.5),106,72,74,66,51,128,128,67,67,19,34,8,7,0.8,0.7
2026-04-12T1200,1951A,84.886,45.6029,克拉玛依市,长征新村,,28,12,15,3,5,89,89,85,83,2,3,6,6,0.2,0.2
2026-04-12T1200,1952A,84.8894,45.5827,克拉玛依市,南林小区,,30,6,12,3,0,93,93,90,88,2,2,4,4,0.7,0.6
2026-04-12T1200,1954A,84.896,44.3328,克拉玛依市,独山子区,,44,44,42,3,4,70,70,73,72,16,7,5,5,0.3,0.3
2026-04-12T1200,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,27,22,28,3,8,84,84,64,64,8,9,3,2,0.3,0.3
2026-04-12T1200,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,颗粒物(PM10),55,56,26,3,3,102,102,96,96,1,2,6,6,0.1,0.1
2026-04-12T1200,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,,42,42,24,16,10,93,93,114,107,19,6,60,8,0.3,0.2
2026-04-12T1200,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),84,97,26,13,11,96,96,115,108,10,2,12,9,0.2,0.1
2026-04-12T1200,1450A,102.8203,24.889,昆明市,呈贡新区,,48,24,30,12,19,153,153,129,129,6,8,3,4,0.4,0.5
2026-04-12T1200,1452A,102.7253,25.0904,昆明市,龙泉镇,,40,NA,33,7,18,127,127,88,88,5,16,5,5,0.4,0.5
2026-04-12T1200,1453A,102.7267,25.0378,昆明市,东风东路,,43,28,34,3,17,136,136,123,123,10,12,5,4,0.5,0.5
2026-04-12T1200,1454A,102.6744,25.0671,昆明市,金鼎山,,42,23,34,12,18,133,133,120,120,7,8,4,3,0.5,0.5
2026-04-12T1200,1455A,102.6643,25.0401,昆明市,碧鸡广场,,41,27,34,10,17,130,130,117,117,8,9,7,6,0.4,0.4
2026-04-12T1200,3179A,102.7491,25.012,昆明市,官渡区博物馆,,43,36,33,9,18,135,135,115,115,8,10,7,6,0.5,0.5
2026-04-12T1200,3375A,102.8016,24.8336,昆明市,青年创业园,,46,26,34,8,18,147,147,119,119,5,6,7,6,0.4,0.4
2026-04-12T1200,3550A,102.8,24.9787,昆明市,昆明学院,,44,33,35,17,16,140,140,121,121,9,8,9,7,0.6,0.6
2026-04-12T1200,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,43,11,32,9,21,137,137,119,119,2,5,3,3,0.4,0.4
2026-04-12T1200,3552A,102.6673,24.9861,昆明市,云天化总部,,44,29,35,11,18,140,140,114,114,10,11,9,8,0.6,0.5
2026-04-12T1200,1456A,91.132,29.6515,拉萨市,八廓街,,41,36,43,14,11,131,131,130,126,8,9,4,5,0.3,0.3
2026-04-12T1200,1457A,91.1221,29.6748,拉萨市,市环保局,,38,29,46,16,11,121,121,125,120,10,11,5,6,0.3,0.3
2026-04-12T1200,1458A,91.0874,29.6476,拉萨市,区监测站,,41,23,37,7,10,130,130,131,126,10,11,5,6,0.2,0.2
2026-04-12T1200,1459A,91.1774,29.6541,拉萨市,西藏大学,,42,20,44,11,10,134,134,126,126,9,10,4,5,0.2,0.2
2026-04-12T1200,1460A,90.9798,29.6586,拉萨市,区辐射站,,47,47,43,11,13,110,110,114,111,18,16,5,5,0.3,0.3
2026-04-12T1200,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,41,29,37,20,12,131,131,137,128,8,5,5,5,0.3,0.2
2026-04-12T1200,2520A,109.2203,23.7252,来宾市,来宾技工学校,细颗粒物(PM2.5),76,66,75,48,53,96,96,91,84,5,7,6,7,0.8,0.8
2026-04-12T1200,3535A,109.1781,23.7293,来宾市,兴宾区政府,"颗粒物(PM10),细颗粒物(PM2.5)",64,69,74,42,51,111,111,100,97,4,8,7,12,0.7,0.8
2026-04-12T1200,4002A,109.2312,23.7428,来宾市,中南小学,细颗粒物(PM2.5),78,68,74,49,54,103,103,94,86,9,12,6,8,0.7,0.8
2026-04-12T1200,1479A,103.8309,36.0467,兰州市,铁路设计院,颗粒物(PM10),73,81,90,29,33,92,92,33,33,40,36,10,7,0.7,0.6
2026-04-12T1200,3241A,103.7439,36.0841,兰州市,百合公园,颗粒物(PM10),75,84,91,40,41,135,135,52,52,44,37,19,6,1.3,0.6
2026-04-12T1200,3242A,103.9613,35.9985,兰州市,和平,NA,NA,94,79,22,26,104,104,91,71,NA,11,14,9,0.4,0.4
2026-04-12T1200,4236A,103.629272,36.093822,兰州市,庄浪东路808号,颗粒物(PM10),81,93,87,30,29,160,160,64,64,17,23,23,12,0.5,0.4
2026-04-12T1200,4237A,103.7251,36.104344,兰州市,安宁西路88号,颗粒物(PM10),81,93,96,27,30,158,158,72,72,33,23,20,12,0.6,0.3
2026-04-12T1200,4238A,103.846982,36.067567,兰州市,北滨河东路1号,颗粒物(PM10),63,68,81,31,34,96,96,24,24,35,41,15,10,0.6,0.6
2026-04-12T1200,1067A,116.6712,39.5109,廊坊市,药材公司,颗粒物(PM10),93,110,96,52,31,110,110,58,58,23,26,6,4,0.7,0.5
2026-04-12T1200,1068A,116.7215,39.5592,廊坊市,开发区,颗粒物(PM10),102,125,104,55,31,107,107,51,51,16,24,6,3,0.7,0.4
2026-04-12T1200,1070A,116.7246,39.5273,廊坊市,北华航天学院,细颗粒物(PM2.5),108,115,113,68,31,113,113,56,56,21,26,8,5,0.6,0.4
2026-04-12T1200,2919A,116.7022,39.5454,廊坊市,河北工业大学,颗粒物(PM10),100,120,104,54,30,106,106,55,55,22,28,7,5,0.7,0.4
2026-04-12T1200,2536A,103.7629,29.5844,乐山市,牛耳桥,,22,19,27,9,13,69,69,61,61,17,17,6,5,0.5,0.4
2026-04-12T1200,2537A,103.7501,29.6002,乐山市,市第三水厂,,18,17,26,9,13,55,55,63,63,24,18,3,3,0.5,0.4
2026-04-12T1200,2538A,103.7571,29.5664,乐山市,市监测站,,19,19,27,11,13,50,50,56,56,18,15,2,3,0.5,0.5
2026-04-12T1200,3361A,103.7313,29.563,乐山市,理工大学,,18,12,24,9,13,56,56,54,54,19,13,3,3,0.5,0.5
2026-04-12T1200,2599A,100.2497,26.8802,丽江市,丽江古城,,37,20,19,6,5,117,117,105,100,7,8,8,8,0.5,0.5
2026-04-12T1200,2600A,100.2203,26.8906,丽江市,市中心,NA,NA,NA,62,3,5,116,116,106,101,9,10,7,7,0.5,0.4
2026-04-12T1200,1267A,119.9141,28.4513,丽水市,监测站大楼,,15,9,15,3,8,46,46,65,60,17,11,4,4,0.6,0.6
2026-04-12T1200,1268A,119.93,28.4589,丽水市,莲都小学,,15,9,14,3,6,45,45,63,58,19,11,/,/,/,/
2026-04-12T1200,1269A,119.8794,28.4232,丽水市,余庄前,,11,11,15,3,6,30,30,54,42,19,10,4,4,0.7,0.6
2026-04-12T1200,1173A,119.1759,34.5885,连云港市,市环境监测站,,35,31,57,24,44,111,111,84,84,13,17,10,9,0.7,0.7
2026-04-12T1200,3000A,119.3577,34.6971,连云港市,德源药业,,35,31,72,17,43,112,112,66,66,17,32,6,7,0.3,0.5
2026-04-12T1200,3007A,119.178,34.8442,连云港市,新城一中,颗粒物(PM10),58,60,84,31,49,107,107,83,83,14,31,4,5,0.6,0.7
2026-04-12T1200,3008A,119.3607,34.7519,连云港市,胡沟管理处,,24,19,42,12,34,75,75,60,55,47,49,16,16,0.3,0.5
2026-04-12T1200,3009A,119.1478,34.5913,连云港市,矿山设计院,,36,31,60,14,38,114,114,85,85,11,15,10,9,0.7,0.7
2026-04-12T1200,3434A,119.2414,34.6539,连云港市,工贸学校,,39,31,53,20,31,124,124,87,83,12,13,11,11,0.4,0.5
2026-04-12T1200,3664A,119.4171,34.734,连云港市,连云街道,,37,10,50,3,28,116,116,71,71,6,17,3,5,0.3,0.5
2026-04-12T1200,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,42,28,24,17,13,133,133,102,98,4,7,6,7,0.5,0.5
2026-04-12T1200,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,36,25,22,13,11,113,113,84,78,5,8,6,6,0.7,0.7
2026-04-12T1200,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,38,33,25,12,7,119,119,72,70,13,14,9,7,0.7,0.5
2026-04-12T1200,2212A,123.1978,41.2036,辽阳市,宏伟区,颗粒物(PM10),101,121,40,50,14,157,157,124,124,11,8,9,5,0.8,0.5
2026-04-12T1200,2213A,123.1684,41.2497,辽阳市,新华园,细颗粒物(PM2.5),100,110,45,60,22,156,156,120,120,17,14,15,7,1.0,0.4
2026-04-12T1200,2214A,123.2355,41.2663,辽阳市,滨河路,颗粒物(PM10),90,105,37,51,14,151,151,108,108,17,17,12,6,0.8,0.4
2026-04-12T1200,4083A,123.153,41.2874,辽阳市,铁西路150号,颗粒物(PM10),115,158,46,59,17,131,131,108,108,18,13,13,7,0.9,0.4
2026-04-12T1200,2227A,125.1359,42.8845,辽源市,环保局,颗粒物(PM10),67,73,51,30,21,131,131,86,86,8,16,8,6,0.5,0.2
2026-04-12T1200,4085A,125.0998,42.9134,辽源市,安宁大街333号,颗粒物(PM10),101,122,76,30,14,140,140,95,95,10,14,8,7,0.5,0.4
2026-04-12T1200,1625A,115.9789,36.4372,聊城市,区政府,颗粒物(PM10),82,94,77,43,37,126,126,86,86,12,17,9,10,0.9,0.8
2026-04-12T1200,3200A,115.9772,36.4986,聊城市,监控中心,颗粒物(PM10),78,88,75,43,37,140,140,94,94,13,19,10,11,0.7,0.6
2026-04-12T1200,3513A,116.0443,36.436,聊城市,九州社区,颗粒物(PM10),81,93,85,45,47,147,147,91,91,12,20,10,11,0.5,0.5
2026-04-12T1200,4018A,116.0564,36.4609,聊城市,星美广场,颗粒物(PM10),76,86,81,41,44,134,134,85,85,13,20,9,12,0.7,0.7
2026-04-12T1200,4113A,116.0091,36.4495,聊城市,利民路,细颗粒物(PM2.5),84,62,64,52,45,138,138,89,89,11,17,8,9,0.5,0.6
2026-04-12T1200,2632A,94.3683,29.6373,林芝市,林芝监测站,,30,6,9,3,7,94,94,79,79,5,5,5,5,0.4,0.4
2026-04-12T1200,2633A,94.3616,29.6634,林芝市,林芝人民医院,,29,11,11,3,7,91,91,73,73,6,4,5,5,0.4,0.4
2026-04-12T1200,2603A,100.0779,23.8981,临沧市,市环保局,颗粒物(PM10),63,67,38,20,26,132,132,92,92,5,7,5,6,0.5,0.5
2026-04-12T1200,2604A,100.0894,23.882,临沧市,市气象局,,47,47,39,20,29,131,131,94,94,5,7,9,9,0.3,0.4
2026-04-12T1200,1733A,111.5552,36.0791,临汾市,临钢医院,颗粒物(PM10),70,77,58,38,20,160,160,85,85,16,21,14,7,1.2,0.8
2026-04-12T1200,1734A,111.4984,36.0734,临汾市,技工学校,颗粒物(PM10),67,73,51,34,22,142,142,82,82,15,20,12,8,0.9,0.6
2026-04-12T1200,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),70,77,52,36,19,148,148,84,84,15,20,13,8,1.0,0.7
2026-04-12T1200,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),80,92,65,38,18,146,146,80,80,15,21,12,8,0.9,0.6
2026-04-12T1200,4244A,111.4879,36.053,临汾市,启星学校,颗粒物(PM10),74,83,56,38,21,134,134,68,68,19,27,13,7,1.0,0.6
2026-04-12T1200,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),108,140,90,48,31,59,59,29,29,46,29,11,10,0.6,0.5
2026-04-12T1200,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),107,136,78,40,32,58,58,39,39,25,22,9,9,0.4,0.5
2026-04-12T1200,1618A,118.3429,35.0532,临沂市,沂河小区,,37,34,72,15,44,116,116,70,70,10,23,10,12,0.3,0.5
2026-04-12T1200,1619A,118.2962,35.0568,临沂市,鲁南制药厂,,40,36,65,19,43,128,128,82,82,11,21,11,13,0.2,0.3
2026-04-12T1200,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,46,46,63,16,46,116,116,76,76,9,21,9,11,0.2,0.4
2026-04-12T1200,1621A,118.3955,35.0889,临沂市,河东保险公司,,38,31,76,15,49,120,120,62,62,12,33,12,14,0.3,0.6
2026-04-12T1200,3370A,118.3563,35.0215,临沂市,十里堡居委,,38,29,61,17,44,120,120,74,74,15,30,9,11,0.4,0.6
2026-04-12T1200,3496A,118.359,35.1067,临沂市,南坊新区,,46,46,74,24,49,120,120,67,67,16,29,13,14,0.6,0.6
2026-04-12T1200,3860A,118.3915,35.0297,临沂市,皇山花园小区,,39,22,65,12,44,122,122,71,71,12,35,9,12,0.3,0.6
2026-04-12T1200,1870A,109.4854,24.3898,柳州市,柳东小学,细颗粒物(PM2.5),112,NA,61,73,54,71,71,73,71,20,13,6,5,1.0,0.9
2026-04-12T1200,1871A,109.4109,24.3304,柳州市,环保监测站,细颗粒物(PM2.5),109,85,71,69,52,65,65,65,65,26,23,10,7,1.0,1
2026-04-12T1200,1872A,109.3886,24.3408,柳州市,河西水厂,细颗粒物(PM2.5),148,144,96,112,76,45,45,41,41,31,22,12,11,1.2,1
2026-04-12T1200,1873A,109.4263,24.2951,柳州市,市四中,细颗粒物(PM2.5),76,73,75,48,55,74,74,59,59,17,18,10,7,1.0,0.9
2026-04-12T1200,1874A,109.396,24.3658,柳州市,市九中,细颗粒物(PM2.5),133,142,89,96,58,57,57,52,52,23,18,14,12,1.0,0.9
2026-04-12T1200,1875A,109.4912,24.3164,柳州市,古亭山,细颗粒物(PM2.5),107,87,69,67,54,82,82,54,54,17,19,12,6,0.9,0.8
2026-04-12T1200,3402A,109.5422,24.3994,柳州市,市二中,细颗粒物(PM2.5),106,86,64,66,51,63,63,63,60,19,13,9,9,1.0,0.9
2026-04-12T1200,2307A,116.5078,31.7369,六安市,监测大楼,,35,NA,47,24,46,54,54,62,53,14,13,3,4,0.5,0.5
