timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-12T2000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,38,34,44,9,17,119,119,138,138,16,22,6,6,0.4,0.5
2026-04-12T2000,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),55,56,85,19,36,105,105,128,128,33,44,7,9,0.6,0.6
2026-04-12T2000,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),57,59,37,18,14,81,81,133,128,26,16,6,6,0.3,0.2
2026-04-12T2000,4108A,117.7107,36.2385,济南市,山财大街5号,,36,24,37,9,14,115,115,139,137,22,25,5,6,0.5,0.6
2026-04-12T2000,4109A,116.9744,36.6889,济南市,无影山路12号,颗粒物(PM10),55,56,52,16,26,102,102,131,129,27,26,9,6,0.8,0.7
2026-04-12T2000,1653A,116.6229,35.4288,济宁市,火炬城,,37,27,52,8,37,117,117,133,133,8,13,8,11,0.5,0.7
2026-04-12T2000,3500A,116.5808,35.3703,济宁市,北湖一中,,43,38,56,6,33,136,136,150,150,10,17,7,9,0.2,0.4
2026-04-12T2000,3501A,116.8251,35.5592,济宁市,服务中心,,48,48,62,13,34,115,115,143,142,15,19,3,4,0.6,0.7
2026-04-12T2000,3678A,116.5907,35.4054,济宁市,市第七中学,,44,22,60,6,30,140,140,154,154,11,17,4,7,0.5,0.7
2026-04-12T2000,4111A,116.6075,35.4566,济宁市,任和路,,43,43,72,3,30,134,134,148,148,10,15,6,10,0.3,0.6
2026-04-12T2000,4112A,116.5648,35.3921,济宁市,文体南路1号,,44,44,67,3,32,135,135,151,150,9,14,4,7,0.5,0.6
2026-04-12T2000,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),82,94,92,37,40,137,137,155,152,18,19,9,11,0.5,0.6
2026-04-12T2000,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),72,80,77,36,44,136,136,151,150,19,23,4,8,0.5,0.8
2026-04-12T2000,2255A,130.2749,46.8028,佳木斯市,佳纺,,36,36,24,12,19,62,62,94,84,15,9,6,5,0.4,0.4
2026-04-12T2000,2257A,130.3258,46.7975,佳木斯市,环保局,,30,21,22,21,19,50,50,92,83,25,10,7,6,0.4,0.3
2026-04-12T2000,4285A,130.363,46.806,佳木斯市,顺和街,,24,24,22,16,20,64,64,88,80,16,13,2,2,0.4,0.4
2026-04-12T2000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,23,20,21,13,17,72,72,93,88,10,9,5,5,0.4,0.4
2026-04-12T2000,1252A,120.7439,30.778,嘉兴市,清河小学,,45,45,24,27,11,73,73,102,86,16,11,6,6,0.5,0.4
2026-04-12T2000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,49,49,21,32,13,69,69,100,84,22,16,5,5,0.5,0.4
2026-04-12T2000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,50,50,20,34,8,74,74,106,87,18,15,3,4,0.6,0.6
2026-04-12T2000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,45,44,24,31,11,73,73,107,86,15,12,5,5,0.3,0.3
2026-04-12T2000,1945A,98.291,39.7705,嘉峪关市,气象局,,34,22,30,19,10,106,106,107,107,8,13,11,20,0.7,0.8
2026-04-12T2000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,33,29,37,13,13,103,103,102,102,7,14,20,52,1.0,1.3
2026-04-12T2000,3248A,98.2644,39.7723,嘉峪关市,雄关区,,47,47,43,14,10,104,104,105,105,9,17,12,21,0.7,0.7
2026-04-12T2000,1383A,113.1063,22.6058,江门市,北街,,20,20,32,13,17,41,41,56,55,7,8,/,/,/,/
2026-04-12T2000,1384A,113.073,22.5835,江门市,西区,,31,31,32,13,17,41,41,58,57,10,10,/,/,/,/
2026-04-12T2000,1385A,113.0218,22.531,江门市,圭峰西,,20,20,30,12,16,36,36,55,52,10,10,/,/,/,/
2026-04-12T2000,1386A,113.0826,22.5947,江门市,东湖,,34,34,31,18,17,40,40,58,56,9,8,6,6,0.4,0.4
2026-04-12T2000,3311A,113.1077,22.5647,江门市,江海富民,,47,47,46,12,17,42,42,59,58,8,8,/,/,0.4,0.4
2026-04-12T2000,3449A,113.0496,22.4669,江门市,新会银湖,,15,15,31,10,14,41,41,53,51,9,9,7,6,0.3,0.3
2026-04-12T2000,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),58,60,65,36,36,106,106,136,135,17,14,8,10,0.4,0.6
2026-04-12T2000,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),66,72,66,32,35,108,108,139,137,16,13,9,9,0.9,0.8
2026-04-12T2000,3477A,113.1656,35.2536,焦作市,中站许衡医院,颗粒物(PM10),79,90,62,29,35,135,135,147,147,15,13,9,11,0.5,0.6
2026-04-12T2000,3981A,113.2456,35.18,焦作市,原李万街道办,颗粒物(PM10),71,79,69,22,37,121,121,140,140,12,14,8,10,0.4,0.5
2026-04-12T2000,4264A,113.234,35.219,焦作市,新安路1731号,颗粒物(PM10),63,68,71,29,35,119,119,154,152,19,15,9,10,0.7,0.8
2026-04-12T2000,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),57,59,78,23,38,109,109,144,142,15,12,4,6,0.4,0.6
2026-04-12T2000,1708A,116.3701,23.5345,揭阳市,新兴,颗粒物(PM10),58,60,33,23,17,37,37,58,55,11,8,6,6,0.5,0.5
2026-04-12T2000,1709A,116.3261,23.5442,揭阳市,西马,,37,37,33,20,17,39,39,62,58,15,10,5,5,0.5,0.5
2026-04-12T2000,1710A,116.361,23.5627,揭阳市,东兴,,26,NA,31,18,17,40,40,66,63,13,9,2,2,/,/
2026-04-12T2000,1711A,116.4151,23.5295,揭阳市,渔湖,,35,35,32,21,20,49,49,70,66,12,13,2,3,/,/
2026-04-12T2000,3320A,116.4028,23.5699,揭阳市,曲溪,,31,31,32,20,19,43,43,67,63,8,8,14,10,0.5,0.5
2026-04-12T2000,1944A,102.1691,38.5166,金昌市,天庆家园,,44,44,50,22,18,116,116,121,121,7,4,21,17,0.6,0.5
2026-04-12T2000,4022A,102.1648,38.5369,金昌市,金川区人防中心,颗粒物(PM10),56,58,63,23,18,116,116,122,121,9,6,8,7,0.3,0.3
2026-04-12T2000,4239A,102.193042,38.531887,金昌市,长春路96号,,40,40,52,22,19,115,115,116,116,4,4,10,9,0.4,0.3
2026-04-12T2000,1262A,119.6478,29.0773,金华市,十五中,细颗粒物(PM2.5),56,57,30,38,19,58,58,68,64,26,20,3,3,1.0,0.8
2026-04-12T2000,1263A,119.6859,29.1032,金华市,监测站,,49,48,25,34,16,53,53,65,62,31,23,4,4,0.8,0.7
2026-04-12T2000,3659A,119.656,29.1132,金华市,气象局,细颗粒物(PM2.5),56,57,28,38,18,48,48,62,55,32,26,3,3,1.0,0.8
2026-04-12T2000,1767A,121.1114,41.0879,锦州市,南山,细颗粒物(PM2.5),192,173,82,144,55,15,15,80,70,99,45,21,15,1.5,0.7
2026-04-12T2000,1768A,121.060361,40.842794,锦州市,开发区,细颗粒物(PM2.5),163,NA,126,124,61,89,89,103,102,46,41,9,17,1.0,0.7
