timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-14T0700,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,25,18,22,17,15,6,6,NA,NA,6,7,8,7,0.4,0.3
2026-05-14T0700,2499A,108.3411,21.6159,防城港市,沙万,,19,17,29,13,14,50,50,NA,NA,5,6,7,8,0.6,0.6
2026-05-14T0700,2500A,108.3515,21.7733,防城港市,防城档案局,,28,27,25,19,12,50,50,NA,NA,5,4,6,6,0.6,0.5
2026-05-14T0700,2501A,108.3506,21.6414,防城港市,大海花园,,19,NA,26,10,11,58,58,NA,NA,3,4,7,7,0.5,0.5
2026-05-14T0700,1371A,113.1293,23.0065,佛山市,湾梁,,19,19,17,11,9,24,24,NA,NA,15,11,/,/,/,/
2026-05-14T0700,1372A,113.1082,23.0477,佛山市,华材职中,,15,14,18,10,8,25,25,NA,NA,10,8,4,4,0.3,0.3
2026-05-14T0700,1373A,113.1439,23.045,佛山市,南海气象局,,30,30,19,9,9,12,12,NA,NA,16,8,/,/,/,/
2026-05-14T0700,1374A,113.2879,22.8094,佛山市,顺德苏岗,,12,NA,11,8,8,31,31,NA,NA,5,5,/,/,0.4,0.4
2026-05-14T0700,1376A,112.8384,22.8678,佛山市,高明孔堂,,19,19,18,7,7,25,25,NA,NA,7,6,/,/,/,/
2026-05-14T0700,1377A,112.8835,23.1584,佛山市,三水监测站,,19,19,18,12,11,9,9,NA,NA,26,20,5,3,0.5,0.5
2026-05-14T0700,1378A,112.8668,23.185,佛山市,三水云东海,,48,48,43,13,14,14,14,NA,NA,23,22,/,/,/,/
2026-05-14T0700,3625A,113.2568,22.7629,佛山市,容桂街道办,,13,9,13,9,8,22,22,NA,NA,20,11,/,/,/,/
2026-05-14T0700,1282A,119.2681,26.0506,福州市,师大,,18,13,19,12,13,43,43,NA,NA,12,14,3,4,0.4,0.4
2026-05-14T0700,1283A,119.2983,26.1028,福州市,五四北路,,14,10,18,7,14,44,44,NA,NA,13,19,4,4,0.3,0.3
2026-05-14T0700,1284A,119.2648,26.0769,福州市,杨桥西路,,17,17,18,11,13,50,50,NA,NA,13,16,3,3,/,/
2026-05-14T0700,3048A,119.5799,26.0937,福州市,九龙,,21,15,24,3,14,67,67,NA,NA,6,15,5,5,0.2,0.3
2026-05-14T0700,3526A,119.5188,25.9666,福州市,吴航,,25,13,23,10,17,79,79,NA,NA,12,19,6,6,0.5,0.6
2026-05-14T0700,4104A,119.3106,26.0648,福州市,路通桥巷6号,,25,NA,23,17,19,43,43,NA,NA,17,18,/,/,/,/
2026-05-14T0700,1755A,123.7974,41.8494,抚顺市,望花区,细颗粒物(PM2.5),54,50,48,37,27,63,63,NA,NA,36,23,5,8,0.8,0.5
2026-05-14T0700,1756A,123.9161,41.8827,抚顺市,顺城区,,45,37,37,31,22,49,49,NA,NA,37,21,10,11,0.7,0.7
2026-05-14T0700,1757A,124.0437,41.8615,抚顺市,东洲区,,33,28,42,23,21,68,68,NA,NA,17,12,13,13,0.6,0.6
2026-05-14T0700,1758A,123.9246,41.8638,抚顺市,新抚区,细颗粒物(PM2.5),54,39,44,37,24,46,46,NA,NA,31,20,8,9,0.7,0.7
2026-05-14T0700,1759A,124.0972,41.8961,抚顺市,大伙房水库,,49,43,42,34,23,73,73,NA,NA,12,10,9,9,0.6,0.4
2026-05-14T0700,1760A,123.708,41.8386,抚顺市,沈抚新城,,49,49,44,21,23,88,88,NA,NA,26,22,10,11,0.7,0.8
2026-05-14T0700,2377A,116.3544,27.9833,抚州市,市站,,19,19,20,3,11,43,43,NA,NA,8,7,7,5,0.8,0.9
2026-05-14T0700,2378A,116.3562,27.9631,抚州市,血防站,,19,19,24,8,10,44,44,NA,NA,8,8,5,5,0.5,0.5
2026-05-14T0700,2379A,116.3561,28.0007,抚州市,采茶剧团,,18,18,22,6,12,39,39,NA,NA,10,7,12,11,0.6,0.6
2026-05-14T0700,2380A,116.3854,27.9648,抚州市,医学分院,,18,18,23,10,9,48,48,NA,NA,5,6,6,6,1.1,1
2026-05-14T0700,2207A,121.6095,41.9978,阜新市,工业园区,,45,31,47,31,28,79,79,NA,NA,18,17,22,17,0.6,0.6
2026-05-14T0700,2208A,121.6567,42.0188,阜新市,长青街,,46,45,48,32,30,80,80,NA,NA,20,19,29,19,0.6,0.6
2026-05-14T0700,2209A,121.6672,42.07,阜新市,农业园区,,47,47,59,31,27,84,84,NA,NA,17,16,17,14,0.6,0.6
2026-05-14T0700,2211A,121.6343,42.0455,阜新市,玉龙新城,,48,NA,50,33,27,74,74,NA,NA,18,17,18,14,0.6,0.6
2026-05-14T0700,2301A,115.8276,32.8929,阜阳市,市监测站,细颗粒物(PM2.5),115,94,70,76,48,109,109,NA,NA,23,17,8,8,0.7,0.8
2026-05-14T0700,2303A,115.8551,32.8606,阜阳市,开发区,NA,NA,NA,67,NA,41,NA,NA,NA,NA,NA,11,NA,5,NA,0.6
2026-05-14T0700,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,细颗粒物(PM2.5),198,NA,65,148,74,108,108,NA,NA,17,10,8,7,0.8,0.6
2026-05-14T0700,3468A,115.79,32.8614,阜阳市,市规划展馆,细颗粒物(PM2.5),126,91,62,88,47,108,108,NA,NA,18,9,11,9,1.2,0.9
2026-05-14T0700,3469A,115.835101,32.918568,阜阳市,枣园社区,细颗粒物(PM2.5),122,95,71,84,49,90,90,NA,NA,28,19,8,8,0.8,0.6
2026-05-14T0700,2669A,102.9097,34.9841,甘南藏族自治州,州政府,颗粒物(PM10),53,54,53,20,31,70,70,NA,NA,2,6,6,7,0.2,0.3
2026-05-14T0700,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,颗粒物(PM10),55,56,66,20,25,77,77,NA,NA,18,17,2,7,0.2,0.2
2026-05-14T0700,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,43,43,27,19,12,5,5,NA,NA,42,20,7,7,0.3,0.3
2026-05-14T0700,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,NA,NA,NA,21,NA,9,NA,NA,119,NA,NA,20,NA,8,NA,0.6
2026-05-14T0700,2363A,114.9368,25.8663,赣州市,地委,,30,30,30,9,15,25,25,NA,NA,11,10,3,2,1.1,1.1
2026-05-14T0700,2364A,114.946,25.8483,赣州市,气象台,,20,20,31,7,21,54,54,NA,NA,7,15,3,3,0.6,0.6
2026-05-14T0700,2365A,114.932,25.8332,赣州市,市图书馆,,19,10,27,7,19,60,60,NA,NA,6,14,3,4,0.6,0.7
2026-05-14T0700,2366A,114.8905,25.8472,赣州市,华坚鞋城,,20,15,39,14,20,60,60,NA,NA,8,18,6,7,0.3,0.4
2026-05-14T0700,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,10,7,19,6,13,29,29,NA,NA,8,10,2,3,0.7,0.8
2026-05-14T0700,2684A,106.2753,36.0057,固原市,监测站,,43,43,35,21,20,46,46,NA,NA,18,12,7,7,0.5,0.4
2026-05-14T0700,2685A,106.2384,36.0189,固原市,新区,,43,43,36,19,15,16,16,NA,NA,27,14,5,5,0.6,0.5
2026-05-14T0700,2544A,106.6307,30.4577,广安市,市委,细颗粒物(PM2.5),74,47,40,47,38,45,45,NA,NA,14,14,8,8,0.5,0.5
2026-05-14T0700,2545A,106.6266,30.4662,广安市,友谊中学,细颗粒物(PM2.5),66,51,39,43,30,44,44,NA,NA,14,12,8,8,0.5,0.5
2026-05-14T0700,2547A,106.6386,30.4551,广安市,广电花园,细颗粒物(PM2.5),82,NA,41,51,38,32,32,NA,NA,16,14,6,6,0.6,0.5
2026-05-14T0700,2902A,106.6347,30.4868,广安市,北辰小学,细颗粒物(PM2.5),74,48,46,47,39,51,51,NA,NA,12,12,7,7,0.5,0.4
2026-05-14T0700,2524A,105.8211,32.4444,广元市,老城,,43,43,31,14,15,27,27,NA,NA,22,15,2,2,1.1,0.6
2026-05-14T0700,2526A,105.8629,32.429,广元市,监测站,,43,43,38,17,14,21,21,NA,NA,23,14,5,4,0.6,0.5
2026-05-14T0700,3617A,105.8047,32.4167,广元市,经开区,,46,46,29,30,24,10,10,NA,NA,34,18,6,4,0.7,0.6
2026-05-14T0700,1345A,113.2346,23.1423,广州市,广雅中学,,21,21,21,9,9,17,17,NA,NA,12,9,2,3,0.6,0.7
2026-05-14T0700,1346A,113.2611,23.105,广州市,市五中,,19,19,21,10,10,24,24,NA,NA,19,17,5,4,/,/
2026-05-14T0700,1348A,113.3477,23.0916,广州市,广东商学院,,17,9,18,3,10,16,16,NA,NA,33,24,4,5,0.4,0.6
2026-05-14T0700,1349A,113.4332,23.105,广州市,市八十六中,,15,14,18,6,8,14,14,NA,NA,29,26,5,6,/,/
2026-05-14T0700,1350A,113.3506,22.9488,广州市,番禺中学,,19,19,17,11,10,15,15,NA,NA,22,9,4,4,0.6,0.6
2026-05-14T0700,1351A,113.2147,23.3918,广州市,花都师范,,18,18,21,7,10,20,20,NA,NA,23,21,6,6,0.8,0.8
2026-05-14T0700,1352A,113.2599,23.1329,广州市,市监测站,,18,18,19,8,9,24,24,NA,NA,13,11,5,3,/,/
2026-05-14T0700,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,24,24,21,8,9,11,11,NA,NA,25,23,6,7,0.4,0.5
2026-05-14T0700,1354A,113.2764,23.1544,广州市,麓湖,,18,18,20,8,9,27,27,NA,NA,14,13,8,7,0.6,0.6
2026-05-14T0700,2846A,113.3209,23.1323,广州市,体育西,,22,22,23,8,9,9,9,NA,NA,31,18,5,5,0.7,0.6
2026-05-14T0700,3298A,113.5718,23.5493,广州市,从化街口,,27,27,23,14,13,16,16,NA,NA,19,16,6,6,0.7,0.7
2026-05-14T0700,3299A,113.3463,23.369,广州市,白云竹料,,23,23,23,9,10,15,15,NA,NA,25,21,3,3,0.6,0.6
2026-05-14T0700,3300A,113.2981,23.2365,广州市,白云嘉禾,,24,24,22,9,9,7,7,NA,NA,34,21,6,6,/,/
2026-05-14T0700,3301A,113.4256,23.1716,广州市,黄埔科学城,,17,17,21,6,9,6,6,NA,NA,25,20,6,6,0.6,0.7
2026-05-14T0700,3302A,113.3942,23.0485,广州市,番禺大学城,,21,21,24,6,5,19,19,NA,NA,27,21,6,6,0.5,0.5
2026-05-14T0700,3303A,113.4923,22.8169,广州市,南沙黄阁,,18,18,23,6,8,27,27,NA,NA,15,14,6,6,/,/
2026-05-14T0700,3304A,113.534,22.7893,广州市,南沙街,,15,15,22,3,6,30,30,NA,NA,12,12,6,6,0.4,0.4
2026-05-14T0700,3443A,113.2905,23.5541,广州市,花都梯面,,23,23,27,8,12,14,14,NA,NA,17,20,9,9,/,/
2026-05-14T0700,3445A,113.786,23.7479,广州市,从化良口,,16,16,21,9,14,34,34,NA,NA,11,14,4,4,/,/
2026-05-14T0700,3446A,113.805,23.2614,广州市,增城荔城,,13,13,16,6,9,23,23,NA,NA,13,13,6,7,0.4,0.5
2026-05-14T0700,2506A,109.604387,23.066791,贵港市,江南子站,颗粒物(PM10),58,61,27,28,12,17,17,NA,NA,37,10,4,5,0.9,0.6
2026-05-14T0700,2508A,109.5669,23.1065,贵港市,荷城子站,,27,27,23,17,12,47,47,NA,NA,15,12,5,5,0.6,0.6
2026-05-14T0700,3405A,109.5886,23.1172,贵港市,新世纪学校,,44,44,25,19,12,34,34,NA,NA,24,13,/,/,0.6,0.5
2026-05-14T0700,4260A,109.5933,23.095,贵港市,中山路155-3号,,47,47,31,19,16,33,33,NA,NA,25,11,/,/,0.6,0.4
2026-05-14T0700,1439A,106.6863,26.6035,贵阳市,马鞍山,,41,41,32,24,23,7,7,NA,NA,9,12,2,6,/,/
2026-05-14T0700,1441A,106.6241,26.6266,贵阳市,鉴湖路,颗粒物(PM10),53,53,45,36,24,18,18,NA,NA,16,11,7,8,0.7,0.7
2026-05-14T0700,1442A,106.7468,26.6344,贵阳市,燕子冲,,44,44,46,25,27,26,26,NA,NA,8,11,8,11,0.7,0.7
2026-05-14T0700,3539A,110.5111,19.9737,海口市,桂林洋子站,,29,29,22,12,12,19,19,NA,NA,13,9,/,/,/,/
2026-05-14T0700,4134A,110.1952,20.0451,海口市,长滨二路9号,,27,27,23,17,14,34,34,NA,NA,6,8,/,/,/,/
2026-05-14T0700,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,35,35,52,13,30,101,101,NA,NA,2,4,11,11,0.3,0.3
2026-05-14T0700,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,颗粒物(PM10),139,220,234,66,74,95,95,NA,NA,6,2,18,16,0.3,0.3
2026-05-14T0700,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),110,92,74,70,55,31,31,NA,NA,19,7,3,2,0.7,0.6
2026-05-14T0700,1050A,114.4839,36.6136,邯郸市,丛台公园,细颗粒物(PM2.5),111,86,77,72,56,NA,NA,NA,NA,15,6,12,8,0.8,0.6
2026-05-14T0700,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,细颗粒物(PM2.5),84,85,76,52,50,52,52,NA,NA,17,11,1,2,0.5,0.4
2026-05-14T0700,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,颗粒物(PM10),57,59,70,38,48,94,94,NA,NA,8,5,1,2,0.7,0.7
2026-05-14T0700,4068A,114.5209,36.7697,邯郸市,建安街268号,NA,NA,94,75,52,42,48,48,NA,NA,33,16,4,2,NA,0.5
2026-05-14T0700,4069A,114.5488,36.6177,邯郸市,丛台东路558号,细颗粒物(PM2.5),103,96,86,63,58,17,17,NA,NA,35,11,7,5,0.6,0.5
2026-05-14T0700,2635A,107.0155,33.0707,汉中市,市监测站,,36,30,41,25,29,7,7,NA,NA,23,14,6,5,0.6,0.7
2026-05-14T0700,2636A,107.0083,33.114,汉中市,鑫源开发区,,45,45,50,27,37,11,11,NA,NA,20,19,9,9,0.9,0.9
2026-05-14T0700,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,32,32,39,20,25,4,4,NA,NA,20,13,6,5,0.5,0.6
2026-05-14T0700,1223A,120.2073,30.2111,杭州市,滨江,,29,29,52,15,27,68,68,NA,NA,12,28,8,10,0.5,0.7
2026-05-14T0700,1224A,120.0625,30.2737,杭州市,西溪,,31,31,50,17,32,77,77,NA,NA,10,23,5,5,1.0,1.1
2026-05-14T0700,1226A,120.3417,30.315,杭州市,下沙,,39,39,68,19,32,52,52,NA,NA,18,31,5,6,0.6,0.7
2026-05-14T0700,1227A,120.1252,30.2465,杭州市,卧龙桥,,30,27,43,21,32,61,61,NA,NA,13,22,9,9,0.4,0.5
2026-05-14T0700,1228A,120.1902,30.2691,杭州市,浙江农大,,24,24,44,15,28,70,70,NA,NA,13,26,6,7,0.2,0.4
2026-05-14T0700,1230A,120.1195,30.3121,杭州市,和睦小学,,25,22,43,14,28,80,80,NA,NA,8,24,8,9,0.4,0.5
2026-05-14T0700,1231A,120.3076,30.4146,杭州市,临平镇,颗粒物(PM10),53,54,57,33,32,43,43,NA,NA,24,25,9,8,0.6,0.6
2026-05-14T0700,1232A,120.2753,30.1839,杭州市,城厢镇,,30,30,48,14,29,55,55,NA,NA,15,25,6,8,0.6,0.7
2026-05-14T0700,1233A,120.0883,30.1808,杭州市,云栖,,45,40,55,31,35,51,51,NA,NA,31,38,8,8,0.8,0.7
2026-05-14T0700,3557A,119.9463,30.0496,杭州市,镇二中,,46,34,54,32,41,54,54,NA,NA,27,31,6,6,0.7,0.8
2026-05-14T0700,3558A,119.7184,30.2367,杭州市,市府大楼,细颗粒物(PM2.5),62,NA,40,41,34,24,24,NA,NA,26,20,7,8,0.6,0.5
2026-05-14T0700,3656A,120.1554,30.2863,杭州市,消防大队,,28,28,64,14,29,80,80,NA,NA,4,22,6,7,0.5,0.6
2026-05-14T0700,1270A,117.1957,31.7845,合肥市,明珠广场,NA,NA,NA,69,NA,48,NA,NA,155,NA,NA,21,NA,9,NA,0.8
2026-05-14T0700,1271A,117.307,31.8765,合肥市,三里街,细颗粒物(PM2.5),92,68,70,56,49,71,71,NA,NA,30,26,8,8,1.1,0.7
2026-05-14T0700,1272A,117.2587,31.8703,合肥市,琥珀山庄,细颗粒物(PM2.5),94,66,70,57,45,85,85,NA,NA,26,18,8,7,1.0,0.7
2026-05-14T0700,1275A,117.2593,31.9376,合肥市,庐阳区,细颗粒物(PM2.5),101,73,74,61,50,70,70,NA,NA,32,26,10,10,1.2,0.9
2026-05-14T0700,1276A,117.345251,31.861615,合肥市,瑶海区,细颗粒物(PM2.5),74,73,75,47,44,72,72,NA,NA,31,27,10,9,1.0,0.7
2026-05-14T0700,1277A,117.3033,31.7967,合肥市,包河区,细颗粒物(PM2.5),88,73,76,54,43,86,86,NA,NA,28,49,12,11,1.1,0.8
2026-05-14T0700,1278A,117.278,31.7392,合肥市,滨湖新区,细颗粒物(PM2.5),88,73,66,54,42,85,85,NA,NA,17,14,10,9,1.0,0.8
2026-05-14T0700,1279A,117.1324,31.8395,合肥市,高新区,细颗粒物(PM2.5),101,75,66,61,44,98,98,NA,NA,25,20,8,8,0.8,0.5
2026-05-14T0700,3464A,117.3802,31.9148,合肥市,高教基地,细颗粒物(PM2.5),68,70,74,44,44,64,64,NA,NA,24,20,11,11,1.0,0.8
2026-05-14T0700,4098A,117.2518,31.8404,合肥市,中国科学技术大学,细颗粒物(PM2.5),98,75,69,59,43,88,88,NA,NA,23,15,11,10,1.1,0.8
2026-05-14T0700,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),500,1108,601,255,116,101,101,NA,NA,2,3,3,3,0.3,0.4
2026-05-14T0700,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),500,1212,474,292,137,112,112,NA,NA,1,7,3,2,0.2,0.4
2026-05-14T0700,2517A,108.0496,24.6957,河池市,市环保站,,26,26,39,15,23,0,0,NA,NA,16,14,5,5,0.6,0.7
2026-05-14T0700,4302A,108.0901,24.6945,河池市,上任中路54号,,38,38,48,18,22,3,3,NA,NA,22,23,7,7,0.8,0.8
2026-05-14T0700,1697A,114.6962,23.7538,河源市,东埔,,14,14,24,8,17,21,21,NA,NA,18,14,4,3,0.6,0.6
2026-05-14T0700,1698A,114.6895,23.7232,河源市,老城,,9,8,36,3,16,24,24,NA,NA,17,15,1,2,0.5,0.5
2026-05-14T0700,3374A,115.5562,35.089,菏泽市,定陶老年大学,细颗粒物(PM2.5),105,NA,46,65,43,109,109,NA,NA,18,17,6,6,0.7,0.6
2026-05-14T0700,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),118,NA,57,79,48,117,117,NA,NA,13,11,2,2,0.6,0.5
2026-05-14T0700,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,细颗粒物(PM2.5),118,NA,64,79,46,91,91,NA,NA,23,17,9,8,0.8,0.6
2026-05-14T0700,4184A,115.479691,35.244011,菏泽市,永昌路1号,细颗粒物(PM2.5),118,89,60,79,47,114,114,NA,NA,15,14,8,7,0.1,0.3
2026-05-14T0700,4193A,115.471542,35.280012,菏泽市,长城路999号,细颗粒物(PM2.5),111,NA,49,72,45,110,110,NA,NA,13,11,6,4,0.6,0.5
2026-05-14T0700,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),56,44,43,38,29,8,8,NA,NA,23,22,7,8,0.5,0.5
2026-05-14T0700,2515A,111.561,24.4074,贺州市,政协大楼,,50,NA,30,35,30,9,9,NA,NA,27,20,11,12,0.6,0.6
2026-05-14T0700,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),58,60,52,33,27,8,8,NA,NA,20,18,6,7,0.6,0.7
2026-05-14T0700,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),94,63,80,57,69,69,69,NA,NA,12,15,6,5,0.6,0.8
2026-05-14T0700,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),100,86,93,60,66,10,10,NA,NA,35,22,7,7,1.0,0.8
2026-05-14T0700,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),90,90,100,55,67,13,13,NA,NA,21,17,5,7,0.8,0.8
2026-05-14T0700,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),103,88,98,63,69,26,26,NA,NA,20,21,4,4,0.9,0.8
2026-05-14T0700,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),102,62,96,62,76,92,92,NA,NA,5,12,10,10,0.8,0.9
2026-05-14T0700,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,38,38,37,16,18,59,59,NA,NA,21,12,11,9,0.3,0.2
2026-05-14T0700,2245A,130.2683,47.3087,鹤岗市,斯达机电,,43,43,35,9,18,42,42,NA,NA,27,12,8,8,0.3,0.2
2026-05-14T0700,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,颗粒物(PM10),105,131,196,30,39,63,63,NA,NA,18,23,15,11,0.4,0.4
2026-05-14T0700,2263A,127.4832,50.2524,黑河市,交通局,细颗粒物(PM2.5),80,68,86,50,65,66,66,NA,NA,18,16,7,8,0.6,0.6
2026-05-14T0700,2264A,127.5146,50.2339,黑河市,环保局,细颗粒物(PM2.5),58,46,77,39,62,74,74,NA,NA,10,14,8,8,0.4,0.5
2026-05-14T0700,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),72,80,75,35,40,95,95,NA,NA,13,10,2,4,0.3,0.4
2026-05-14T0700,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),74,83,85,36,35,79,79,NA,NA,15,13,8,8,0.7,0.5
2026-05-14T0700,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),60,64,70,35,36,79,79,NA,NA,18,11,5,5,0.4,0.4
2026-05-14T0700,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),64,69,72,22,23,59,59,NA,NA,20,15,7,6,0.4,0.3
2026-05-14T0700,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,32,28,27,22,20,30,30,NA,NA,7,6,12,8,0.8,0.8
2026-05-14T0700,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,29,26,26,20,19,27,27,NA,NA,14,13,16,9,0.6,0.6
2026-05-14T0700,2459A,112.628,26.8654,衡阳市,市委党校,,32,31,23,22,22,31,31,NA,NA,5,4,15,9,0.8,0.8
2026-05-14T0700,2460A,112.6007,26.8977,衡阳市,市监测站,,29,25,25,20,19,32,32,NA,NA,8,10,16,9,0.8,0.8
2026-05-14T0700,2461A,112.5658,26.9013,衡阳市,真空机电公司,,33,26,27,23,24,37,37,NA,NA,9,11,8,8,0.9,0.9
2026-05-14T0700,3399A,112.6703,26.8817,衡阳市,师范学院,,26,26,24,16,16,33,33,NA,NA,6,4,13,8,0.7,0.7
2026-05-14T0700,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,19,19,16,7,10,59,59,NA,NA,6,5,3,3,0.2,0.2
2026-05-14T0700,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,21,12,13,9,10,67,67,NA,NA,3,3,7,7,0.3,0.4
2026-05-14T0700,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,48,48,85,19,28,48,48,NA,NA,24,18,10,11,0.4,0.3
2026-05-14T0700,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),65,70,86,31,36,51,51,NA,NA,40,21,8,11,0.5,0.4
2026-05-14T0700,1095A,111.727798,40.806187,呼和浩特市,二十九中,细颗粒物(PM2.5),60,48,87,40,33,69,69,NA,NA,22,19,9,12,0.7,0.5
2026-05-14T0700,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),58,61,91,33,36,61,61,NA,NA,26,19,8,10,0.8,0.4
2026-05-14T0700,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),51,51,88,30,43,43,43,NA,NA,38,26,5,9,0.5,0.3
2026-05-14T0700,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),75,85,104,34,36,27,27,NA,NA,70,37,6,9,0.4,0.3
2026-05-14T0700,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,48,48,90,6,32,74,74,NA,NA,17,20,8,10,0.6,0.5
2026-05-14T0700,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),55,56,105,11,43,46,46,NA,NA,28,26,5,9,0.5,0.4
2026-05-14T0700,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,颗粒物(PM10),66,72,49,17,19,74,74,NA,NA,12,8,5,5,0.3,0.4
2026-05-14T0700,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,颗粒物(PM10),55,57,46,16,17,74,74,NA,NA,12,11,6,6,0.4,0.5
2026-05-14T0700,1250A,120.075,30.867,湖州市,城西水厂,,26,26,45,18,33,54,54,NA,NA,17,19,7,8,0.4,0.5
2026-05-14T0700,2873A,120.083,30.8929,湖州市,仁皇山新区,,23,23,47,16,34,49,49,NA,NA,17,27,7,8,0.4,0.5
2026-05-14T0700,2907A,120.1846,30.8592,湖州市,吴兴区站,,23,20,44,16,32,45,45,NA,NA,15,20,8,8,0.4,0.5
2026-05-14T0700,3562A,120.4146,30.8538,湖州市,南浔区站,,19,19,36,13,24,47,47,NA,NA,13,17,10,9,0.6,0.6
2026-05-14T0700,1607A,120.904878,40.721091,葫芦岛市,龙港区,,31,12,34,3,26,99,99,NA,NA,8,14,9,9,0.4,0.4
2026-05-14T0700,1608A,120.8382,40.7521,葫芦岛市,化工街,,39,36,44,27,26,86,86,NA,NA,14,19,7,10,0.4,0.4
2026-05-14T0700,1609A,120.8339,40.7078,葫芦岛市,新区,,36,NA,37,25,26,92,92,NA,NA,10,14,9,9,0.5,0.6
2026-05-14T0700,1610A,120.8697,40.7679,葫芦岛市,东城区,,29,NA,39,17,29,90,90,NA,NA,15,19,9,10,0.5,0.6
2026-05-14T0700,2483A,109.9297,27.5383,怀化市,河西地税局,,26,21,21,18,12,26,26,NA,NA,9,10,6,6,/,/
2026-05-14T0700,2484A,109.9783,27.5342,怀化市,市四医院,,35,33,21,24,13,23,23,NA,NA,9,8,8,6,0.4,0.4
2026-05-14T0700,2485A,109.9971,27.5579,怀化市,监测楼,,33,33,19,22,12,18,18,NA,NA,7,6,6,5,0.4,0.3
2026-05-14T0700,1210A,119.0566,33.5991,淮安市,钵池山,细颗粒物(PM2.5),62,NA,40,41,32,71,71,NA,NA,14,15,8,10,0.5,0.5
2026-05-14T0700,1211A,119.0083,33.578,淮安市,北京南路,细颗粒物(PM2.5),58,41,46,39,32,73,73,NA,NA,12,12,6,7,0.4,0.4
2026-05-14T0700,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),56,NA,36,38,33,79,79,NA,NA,12,12,5,7,0.4,0.5
2026-05-14T0700,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),52,44,43,36,30,76,76,NA,NA,10,12,6,6,0.4,0.5
2026-05-14T0700,3426A,118.8757,33.2897,淮安市,新华书店,,34,34,45,22,30,63,63,NA,NA,8,8,7,8,0.9,1
2026-05-14T0700,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),56,NA,41,38,32,77,77,NA,NA,7,8,6,7,0.6,0.7
2026-05-14T0700,4206A,119.028838,33.631911,淮安市,承德北路606号,细颗粒物(PM2.5),70,48,46,45,32,68,68,NA,NA,14,12,5,7,0.5,0.4
2026-05-14T0700,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),53,54,65,35,34,97,97,NA,NA,9,7,7,8,0.4,0.4
