timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1600,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),80,91,79,32,50,104,104,77,77,17,28,13,11,0.5,0.6
2026-03-23T1600,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,细颗粒物(PM2.5),88,88,86,54,72,111,111,85,85,20,29,12,10,0.4,0.6
2026-03-23T1600,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),91,107,58,46,34,108,108,83,83,16,35,10,7,0.4,0.5
2026-03-23T1600,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),96,114,56,42,29,107,107,78,78,19,27,9,6,0.5,0.4
2026-03-23T1600,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),98,117,77,40,42,104,104,78,78,17,30,14,11,0.6,0.6
2026-03-23T1600,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),93,110,64,45,42,102,102,78,78,16,22,12,10,0.5,0.4
2026-03-23T1600,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,27,20,23,18,16,85,85,87,87,8,12,4,4,0.2,0.3
2026-03-23T1600,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,26,21,23,13,11,81,81,84,84,9,11,6,6,0.2,0.2
2026-03-23T1600,1250A,120.075,30.867,湖州市,城西水厂,,33,24,49,15,35,103,103,85,85,16,47,6,6,0.5,0.6
2026-03-23T1600,2873A,120.083,30.8929,湖州市,仁皇山新区,,32,24,49,16,34,101,101,74,74,17,40,5,5,0.5,0.7
2026-03-23T1600,2907A,120.1846,30.8592,湖州市,吴兴区站,,38,36,68,15,41,120,120,92,92,10,29,6,6,0.5,0.6
2026-03-23T1600,3562A,120.4146,30.8538,湖州市,南浔区站,,34,27,76,10,42,107,107,83,83,18,26,5,6,0.5,0.7
2026-03-23T1600,1607A,120.904878,40.721091,葫芦岛市,龙港区,细颗粒物(PM2.5),198,150,154,148,123,154,154,123,123,32,40,32,19,1.2,1.2
2026-03-23T1600,1608A,120.8382,40.7521,葫芦岛市,化工街,细颗粒物(PM2.5),168,166,191,127,142,140,140,105,105,NA,62,27,40,0.9,1.1
2026-03-23T1600,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),231,NA,153,181,153,140,140,111,111,34,58,24,17,1.3,1.2
2026-03-23T1600,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),153,118,152,117,133,146,146,107,107,28,57,22,34,1.0,1.2
2026-03-23T1600,2483A,109.9297,27.5383,怀化市,河西地税局,,14,13,23,9,18,43,43,49,49,14,16,3,3,/,/
2026-03-23T1600,2484A,109.9783,27.5342,怀化市,市四医院,,18,18,22,8,17,44,44,43,43,10,14,7,7,0.6,0.6
2026-03-23T1600,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,NA,22,NA,19,NA,NA,48,44,NA,12,NA,3,NA,0.4
2026-03-23T1600,1210A,119.0566,33.5991,淮安市,钵池山,细颗粒物(PM2.5),100,75,86,60,63,133,133,107,107,20,36,8,8,0.4,0.4
2026-03-23T1600,1211A,119.0083,33.578,淮安市,北京南路,细颗粒物(PM2.5),107,80,84,67,72,128,128,106,106,12,24,8,8,0.5,0.6
2026-03-23T1600,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),109,73,75,69,72,135,135,110,110,19,28,6,6,0.3,0.4
2026-03-23T1600,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),108,78,85,68,69,131,131,107,107,11,26,6,6,0.7,0.7
2026-03-23T1600,3426A,118.8757,33.2897,淮安市,新华书店,细颗粒物(PM2.5),84,96,91,52,48,132,132,102,102,10,25,7,7,0.4,0.5
2026-03-23T1600,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),108,84,90,68,70,131,131,106,106,13,26,10,10,0.6,0.6
2026-03-23T1600,4206A,119.028838,33.631911,淮安市,承德北路606号,细颗粒物(PM2.5),96,112,119,58,65,128,128,104,104,12,30,9,9,0.4,0.5
2026-03-23T1600,2282A,116.8005,33.9749,淮北市,监测站,细颗粒物(PM2.5),114,121,129,75,78,158,158,145,145,15,23,7,7,0.7,0.8
2026-03-23T1600,2283A,116.8094,33.9008,淮北市,烈山区政府,细颗粒物(PM2.5),120,99,124,81,80,156,156,142,142,13,17,6,6,0.6,0.6
2026-03-23T1600,4017A,116.7926,33.9534,淮北市,市博物馆,细颗粒物(PM2.5),124,126,119,86,84,154,154,139,139,15,20,6,6,0.7,0.8
2026-03-23T1600,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,细颗粒物(PM2.5),118,127,151,79,88,145,145,131,131,13,24,10,10,0.8,0.8
2026-03-23T1600,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),73,81,99,37,57,129,129,124,124,14,25,7,7,0.6,0.6
2026-03-23T1600,2279A,116.8569,32.5949,淮南市,谢家集区政府,颗粒物(PM10),70,77,88,43,56,138,138,135,135,20,23,8,9,0.6,0.7
2026-03-23T1600,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),69,76,95,43,58,138,138,129,129,10,16,10,8,0.6,0.7
2026-03-23T1600,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,颗粒物(PM10),68,75,93,42,57,129,129,122,122,16,22,7,8,0.5,0.5
2026-03-23T1600,3329A,117.011,32.5891,淮南市,山南新区,颗粒物(PM10),73,82,106,45,60,138,138,134,134,16,21,7,8,0.5,0.6
2026-03-23T1600,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),80,79,94,50,60,127,127,119,119,12,17,8,9,0.5,0.7
2026-03-23T1600,2446A,114.9021,30.474,黄冈市,职工中心,颗粒物(PM10),74,83,93,46,59,67,67,51,51,14,20,5,7,1.1,1.3
2026-03-23T1600,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),82,75,86,51,59,74,74,56,56,16,25,4,5,0.4,0.7
2026-03-23T1600,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),72,78,103,46,58,74,74,60,60,14,27,4,4,0.8,1
2026-03-23T1600,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),60,63,102,26,41,108,108,81,81,3,5,10,10,0.2,0.4
2026-03-23T1600,2295A,118.2905,29.6965,黄山市,延安路89号,,39,35,25,27,19,76,76,48,48,9,16,4,4,0.5,0.6
2026-03-23T1600,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,24,24,22,16,12,41,41,39,39,10,10,3,3,0.7,0.7
2026-03-23T1600,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,42,42,37,24,19,76,76,54,54,14,20,/,/,/,/
2026-03-23T1600,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),70,78,93,42,48,62,62,44,44,29,33,38,13,0.8,1.1
2026-03-23T1600,2426A,114.899,30.211,黄石市,铁山,细颗粒物(PM2.5),72,49,57,46,48,84,84,61,61,13,23,9,10,1.1,1.1
2026-03-23T1600,2427A,115.0259,30.2108,黄石市,团城山,细颗粒物(PM2.5),90,66,83,55,54,78,78,54,54,18,31,6,13,0.9,1.2
2026-03-23T1600,3149A,115.0174,30.1591,黄石市,笔架山北路,细颗粒物(PM2.5),82,84,107,51,50,77,77,57,57,10,20,10,10,0.9,1.3
2026-03-23T1600,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),73,81,102,45,55,59,59,40,40,27,39,6,6,1.2,1.5
2026-03-23T1600,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,47,33,49,23,30,148,148,126,126,7,15,6,7,0.6,0.7
2026-03-23T1600,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,NA,NA,35,56,20,32,147,147,133,133,9,17,4,4,NA,0.7
2026-03-23T1600,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,38,29,44,18,26,120,120,111,111,7,13,6,6,0.6,0.6
2026-03-23T1600,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,NA,NA,26,40,18,22,114,114,100,100,NA,12,4,3,NA,0.6
2026-03-23T1600,3314A,114.4334,22.8134,惠州市,惠阳秋长,,41,39,36,16,26,129,129,116,116,8,17,/,/,/,/
2026-03-23T1600,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,39,28,28,16,21,122,122,106,106,8,13,/,/,/,/
2026-03-23T1600,4300A,114.4089,23.1147,惠州市,文华一路1号,,47,31,49,20,30,150,150,140,140,9,17,/,/,/,/
2026-03-23T1600,2240A,130.9618,45.2926,鸡西市,环保局,,32,25,79,12,59,102,102,99,99,4,10,10,11,0.1,0.3
2026-03-23T1600,2243A,130.9294,45.2959,鸡西市,第一中学,,30,24,71,19,66,94,94,92,92,3,9,5,3,0.1,0.2
2026-03-23T1600,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,34,34,85,21,66,98,98,95,95,8,20,7,9,0.5,0.8
2026-03-23T1600,2367A,114.9753,27.0803,吉安市,红声器材厂,颗粒物(PM10),51,51,43,16,21,29,29,20,20,21,26,5,6,1.1,1.1
2026-03-23T1600,2369A,114.9903,27.1313,吉安市,市环境监测站,,49,NA,35,34,21,36,36,25,25,16,21,6,8,/,/
2026-03-23T1600,2370A,115.009527,27.096792,吉安市,青原区法院,,42,42,37,22,23,32,32,24,24,22,23,2,3,0.8,0.7
2026-03-23T1600,1772A,126.54,43.8622,吉林市,哈达湾,细颗粒物(PM2.5),76,66,124,48,95,122,122,79,79,12,21,6,7,0.6,1
2026-03-23T1600,1773A,126.5843,43.8358,吉林市,东局子,细颗粒物(PM2.5),104,NA,106,64,130,124,124,80,80,12,18,4,4,0.6,1
2026-03-23T1600,1774A,126.5051,43.8243,吉林市,电力学院,细颗粒物(PM2.5),68,NA,130,44,90,136,136,88,88,13,22,6,6,0.6,1
2026-03-23T1600,1775A,126.6133,43.8971,吉林市,江北,细颗粒物(PM2.5),90,59,119,55,113,127,127,88,88,15,20,8,7,0.6,0.9
2026-03-23T1600,1776A,126.5549,43.8304,吉林市,江南公园,NA,NA,58,113,44,91,120,120,79,79,13,20,NA,7,NA,1
2026-03-23T1600,2868A,126.4737,43.953,吉林市,九站,细颗粒物(PM2.5),92,67,133,56,107,132,132,77,77,16,33,7,8,0.6,1.1
2026-03-23T1600,1299A,116.9866,36.6118,济南市,科干所,细颗粒物(PM2.5),115,127,119,76,61,161,161,117,117,25,31,9,8,0.9,0.8
2026-03-23T1600,1300A,116.9379,36.6652,济南市,农科所,细颗粒物(PM2.5),125,149,143,87,80,164,164,115,115,24,49,10,8,0.7,0.8
2026-03-23T1600,1301A,117.1265,36.6736,济南市,开发区,细颗粒物(PM2.5),109,105,125,69,64,168,168,129,129,28,37,8,6,0.9,0.8
2026-03-23T1600,1303A,117.0616,36.6865,济南市,省种子仓库,细颗粒物(PM2.5),118,NA,149,79,75,168,168,116,116,23,42,9,7,0.8,0.8
2026-03-23T1600,1304A,116.9495185,36.644937,济南市,机床二厂,细颗粒物(PM2.5),123,139,140,85,73,164,164,114,114,25,41,9,8,0.8,0.9
2026-03-23T1600,1305A,117.0496,36.6629,济南市,市监测站,细颗粒物(PM2.5),116,139,141,77,67,166,166,118,118,26,36,9,6,0.8,0.7
2026-03-23T1600,1306A,116.7674,36.5458,济南市,长清党校,细颗粒物(PM2.5),115,147,127,76,57,158,158,114,114,23,33,5,5,0.7,0.6
2026-03-23T1600,1961A,117.5323,36.6865,济南市,东山小学,颗粒物(PM10),78,88,134,36,69,152,152,122,122,16,34,5,8,0.6,0.9
2026-03-23T1600,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),51,51,107,23,50,133,133,125,125,9,29,6,8,0.7,0.8
2026-03-23T1600,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),53,53,102,21,46,141,141,132,132,13,24,5,5,0.5,0.7
2026-03-23T1600,3494A,117.1673,36.9782,济南市,济阳区政府,细颗粒物(PM2.5),124,134,146,86,100,161,161,115,115,21,26,12,12,0.8,0.9
2026-03-23T1600,3495A,117.1168,36.6299,济南市,锦屏中学,细颗粒物(PM2.5),94,100,108,57,55,158,158,124,124,22,22,11,9,0.8,0.7
2026-03-23T1600,4108A,117.7107,36.2385,济南市,山财大街5号,,46,46,93,22,46,127,127,121,121,10,27,6,8,0.3,0.4
2026-03-23T1600,4109A,116.9744,36.6889,济南市,无影山路12号,细颗粒物(PM2.5),123,117,134,85,81,156,156,108,108,24,45,9,9,0.9,0.9
2026-03-23T1600,1653A,116.6229,35.4288,济宁市,火炬城,NA,NA,95,125,46,76,151,151,125,125,NA,24,3,3,0.5,0.7
2026-03-23T1600,3500A,116.5808,35.3703,济宁市,北湖一中,颗粒物(PM10),73,82,120,46,79,152,152,129,129,10,20,8,9,0.4,0.6
2026-03-23T1600,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),91,107,144,33,74,138,138,123,123,8,21,2,5,0.5,0.7
2026-03-23T1600,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),82,94,123,46,78,162,162,139,139,11,23,6,10,0.6,0.8
2026-03-23T1600,4111A,116.6075,35.4566,济宁市,任和路,NA,NA,NA,151,48,79,160,160,129,129,12,24,6,8,0.5,0.7
2026-03-23T1600,4112A,116.5648,35.3921,济宁市,文体南路1号,颗粒物(PM10),95,112,148,37,77,164,164,138,138,12,22,5,7,0.5,0.7
2026-03-23T1600,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),114,156,147,65,45,123,123,78,78,21,28,10,13,0.6,0.6
2026-03-23T1600,4123A,112.596,35.0702,济源市,沁园中路1号,细颗粒物(PM2.5),110,135,134,71,46,117,117,69,69,22,30,7,7,0.6,0.6
2026-03-23T1600,2255A,130.2749,46.8028,佳木斯市,佳纺,,30,17,82,3,48,94,94,94,94,8,30,4,6,0.3,0.6
2026-03-23T1600,2257A,130.3258,46.7975,佳木斯市,环保局,,31,11,58,3,39,99,99,98,98,4,26,2,5,0.1,0.5
2026-03-23T1600,4285A,130.363,46.806,佳木斯市,顺和街,,28,12,52,7,38,88,88,87,87,8,29,2,5,0.3,0.5
2026-03-23T1600,4286A,130.3952,46.8268,佳木斯市,长安路196号,NA,NA,NA,49,3,33,94,94,90,90,NA,23,6,5,0.0,0.4
2026-03-23T1600,1252A,120.7439,30.778,嘉兴市,清河小学,NA,NA,14,45,8,33,106,106,82,82,NA,33,6,7,0.3,0.4
2026-03-23T1600,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,35,19,66,9,37,110,110,83,83,17,31,6,6,0.6,0.7
2026-03-23T1600,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,34,16,38,9,38,107,107,80,80,18,31,4,5,0.5,0.7
2026-03-23T1600,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,35,17,48,7,37,112,112,87,87,19,40,8,8,0.3,0.4
2026-03-23T1600,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),68,75,114,28,28,112,112,103,103,2,10,6,14,0.3,0.4
2026-03-23T1600,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,NA,NA,88,121,21,30,111,111,102,102,NA,13,14,19,0.5,0.5
2026-03-23T1600,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),68,74,100,22,30,108,108,100,100,5,13,6,10,0.1,0.2
2026-03-23T1600,1383A,113.1063,22.6058,江门市,北街,,40,26,37,16,22,125,125,96,96,10,14,/,/,/,/
2026-03-23T1600,1384A,113.073,22.5835,江门市,西区,,41,28,39,19,25,131,131,98,98,10,17,/,/,/,/
2026-03-23T1600,1385A,113.0218,22.531,江门市,圭峰西,NA,NA,36,37,17,24,126,126,96,96,NA,12,/,/,/,/
2026-03-23T1600,1386A,113.0826,22.5947,江门市,东湖,,40,38,40,14,24,126,126,102,102,10,14,7,7,0.4,0.6
2026-03-23T1600,3311A,113.1077,22.5647,江门市,江海富民,颗粒物(PM10),52,52,49,19,25,134,134,101,101,9,14,/,/,0.4,0.5
2026-03-23T1600,3449A,113.0496,22.4669,江门市,新会银湖,,44,44,37,17,22,127,127,99,99,14,20,6,6,0.4,0.4
2026-03-23T1600,3335A,113.3137,35.2643,焦作市,马村街道办,细颗粒物(PM2.5),135,152,106,98,38,122,122,88,88,25,23,13,9,0.8,0.6
2026-03-23T1600,3336A,113.2464,35.2374,焦作市,焦作技师学院,细颗粒物(PM2.5),135,160,101,98,36,122,122,90,90,20,18,13,10,0.6,0.5
2026-03-23T1600,3477A,113.1656,35.2536,焦作市,中站许衡医院,细颗粒物(PM2.5),121,142,97,83,32,137,137,103,103,17,14,13,10,0.7,0.5
2026-03-23T1600,3981A,113.2456,35.18,焦作市,原李万街道办,细颗粒物(PM2.5),130,147,107,92,40,111,111,82,82,18,18,NA,14,0.7,0.7
2026-03-23T1600,4264A,113.234,35.219,焦作市,新安路1731号,细颗粒物(PM2.5),142,181,112,106,37,132,132,101,101,24,24,14,12,0.8,0.7
2026-03-23T1600,4295A,113.2722,35.2121,焦作市,人民路3066号,细颗粒物(PM2.5),134,149,113,97,42,123,123,95,95,21,22,13,11,0.4,0.4
2026-03-23T1600,1708A,116.3701,23.5345,揭阳市,新兴,颗粒物(PM10),54,55,58,21,38,146,146,121,121,15,25,8,10,0.7,1
2026-03-23T1600,1709A,116.3261,23.5442,揭阳市,西马,NA,NA,60,60,21,38,152,152,128,128,13,21,6,9,NA,1
2026-03-23T1600,1710A,116.361,23.5627,揭阳市,东兴,颗粒物(PM10),55,56,64,22,40,155,155,133,133,12,23,5,9,/,/
2026-03-23T1600,1711A,116.4151,23.5295,揭阳市,渔湖,臭氧1小时(O3_1h),67,49,58,20,43,173,173,150,150,10,22,4,6,/,/
2026-03-23T1600,3320A,116.4028,23.5699,揭阳市,曲溪,臭氧1小时(O3_1h),65,50,56,20,38,172,172,145,145,11,20,7,11,0.9,0.9
2026-03-23T1600,1944A,102.1691,38.5166,金昌市,天庆家园,颗粒物(PM10),65,70,129,23,41,112,112,106,106,1,7,3,2,0.6,0.7
2026-03-23T1600,4022A,102.1648,38.5369,金昌市,金川区人防中心,颗粒物(PM10),70,78,139,27,44,108,108,99,99,2,10,5,6,0.3,0.5
2026-03-23T1600,4239A,102.193042,38.531887,金昌市,长春路96号,颗粒物(PM10),65,70,129,17,38,106,106,97,97,2,9,6,9,0.6,0.7
2026-03-23T1600,1262A,119.6478,29.0773,金华市,十五中,,32,32,48,21,30,69,69,62,62,26,32,4,4,0.7,0.8
2026-03-23T1600,1263A,119.6859,29.1032,金华市,监测站,,35,33,45,24,32,61,61,48,48,29,42,4,4,0.6,0.7
2026-03-23T1600,3659A,119.656,29.1132,金华市,气象局,,32,30,49,22,33,44,44,34,34,26,40,2,2,0.7,0.8
2026-03-23T1600,1767A,121.1114,41.0879,锦州市,南山,细颗粒物(PM2.5),103,78,146,63,130,129,129,111,111,20,44,14,14,0.6,1.2
2026-03-23T1600,1768A,121.060361,40.842794,锦州市,开发区,细颗粒物(PM2.5),180,141,179,136,135,117,117,103,103,47,58,39,27,1.1,1.2
2026-03-23T1600,1769A,121.1836,41.1118,锦州市,百股街道,细颗粒物(PM2.5),106,85,151,66,136,130,130,107,107,21,39,16,17,0.7,1.3
2026-03-23T1600,1770A,121.1176,41.1224,锦州市,天安街道,细颗粒物(PM2.5),94,65,165,57,133,117,117,94,94,18,53,10,15,0.5,1.5
2026-03-23T1600,1771A,121.1303,41.1385,锦州市,北湖公园,细颗粒物(PM2.5),92,NA,138,56,116,124,124,107,107,16,34,11,15,0.6,1.1
2026-03-23T1600,2160A,112.8496,35.5051,晋城市,自来水公司,颗粒物(PM10),101,121,102,49,23,146,146,96,96,14,19,5,6,0.3,0.4
2026-03-23T1600,2162A,112.8509,35.4886,晋城市,市环保局,细颗粒物(PM2.5),92,99,98,56,31,140,140,91,91,9,14,6,7,0.5,0.5
2026-03-23T1600,3620A,112.8258,35.4804,晋城市,泽州一中,颗粒物(PM10),87,101,103,40,30,147,147,93,93,11,17,5,5,0.8,0.8
2026-03-23T1600,4078A,112.8246,35.5152,晋城市,前书院路,颗粒物(PM10),93,110,106,35,29,139,139,52,NA,8,17,8,7,0.7,0.8
2026-03-23T1600,4079A,112.8864,35.4773,晋城市,祥云街666号,细颗粒物(PM2.5),113,112,89,74,35,144,144,89,89,12,17,7,8,0.5,0.5
2026-03-23T1600,2174A,112.6992,37.6984,晋中市,榆次区政府,颗粒物(PM10),55,56,55,16,19,109,109,72,72,10,27,12,10,0.5,0.5
2026-03-23T1600,2865A,112.7195,37.683,晋中市,榆次三中,,46,46,55,23,17,114,114,72,72,6,27,12,10,0.3,0.4
2026-03-23T1600,4080A,112.7375,37.7215,晋中市,广安街188号,,48,48,53,26,18,111,111,79,79,6,22,12,12,0.3,0.3
2026-03-23T1600,4200A,112.7478,37.6954,晋中市,迎宾街26号,颗粒物(PM10),51,51,52,18,19,117,117,77,77,8,23,10,10,0.5,0.4
2026-03-23T1600,2439A,112.2012,31.048,荆门市,竹园小学,颗粒物(PM10),93,110,89,56,50,82,82,64,64,16,18,1,1,1.6,1.4
2026-03-23T1600,2440A,112.1968,30.9892,荆门市,掇刀,细颗粒物(PM2.5),94,104,91,57,54,91,91,76,76,14,16,5,6,0.7,0.8
2026-03-23T1600,3012A,112.1849,31.0361,荆门市,西山林语,"颗粒物(PM10),细颗粒物(PM2.5)",90,105,81,55,44,85,85,72,72,15,14,5,5,0.8,1
2026-03-23T1600,3547A,112.1631,31.0134,荆门市,龙泉中学南校,细颗粒物(PM2.5),102,104,94,62,55,104,104,89,89,11,13,4,4,0.4,0.6
2026-03-23T1600,4124A,112.2213,31.0654,荆门市,新台西路6号,细颗粒物(PM2.5),107,102,83,67,58,79,79,58,58,20,36,6,6,0.6,0.7
2026-03-23T1600,1844A,112.2493,30.3198,荆州市,市图书馆,细颗粒物(PM2.5),60,45,45,40,39,61,61,69,69,25,23,5,6,0.8,0.8
2026-03-23T1600,1845A,112.2009,30.3543,荆州市,市委党校,细颗粒物(PM2.5),68,60,56,44,44,51,51,57,57,20,25,7,8,1.0,1
2026-03-23T1600,3194A,112.2749,30.3124,荆州市,管委会,细颗粒物(PM2.5),56,44,52,38,45,51,51,68,66,30,25,9,12,0.8,0.8
2026-03-23T1600,4268A,112.1722,30.3366,荆州市,学苑路85号,细颗粒物(PM2.5),86,73,58,53,47,56,56,69,69,13,14,1,1,0.8,1.1
2026-03-23T1600,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,13,NA,12,9,10,39,39,27,27,10,12,4,4,0.5,0.5
2026-03-23T1600,2344A,117.1893,29.2789,景德镇市,兽医站,,25,25,20,6,10,44,44,32,32,10,12,3,4,0.8,0.8
2026-03-23T1600,2346A,117.246,29.2958,景德镇市,陶研所,,12,9,11,6,9,36,36,30,30,19,16,4,4,0.9,1
2026-03-23T1600,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,15,15,12,9,11,36,36,28,28,15,15,4,4,/,/
2026-03-23T1600,1803A,115.9873,29.6816,九江市,十里,细颗粒物(PM2.5),70,61,61,45,41,52,52,36,36,31,37,6,12,1.2,1.2
2026-03-23T1600,1804A,115.9583,29.7047,九江市,茅山头,细颗粒物(PM2.5),82,53,53,51,45,74,74,50,50,24,38,3,4,0.9,0.9
2026-03-23T1600,1805A,115.9877,29.7295,九江市,西园,细颗粒物(PM2.5),80,63,53,50,41,74,74,51,51,36,56,4,4,1.0,1
2026-03-23T1600,1808A,115.9112,29.6038,九江市,综合工业园,细颗粒物(PM2.5),58,53,45,39,32,66,66,41,41,32,40,8,9,0.9,0.8
2026-03-23T1600,3190A,116.0254,29.6995,九江市,外国语学校,细颗粒物(PM2.5),74,NA,42,47,38,60,60,42,42,28,32,5,7,1.1,1.1
2026-03-23T1600,4253A,116.010205,29.659402,九江市,莲花大道8号,细颗粒物(PM2.5),68,71,49,44,35,58,58,44,44,29,26,6,6,1.0,0.9
2026-03-23T1600,4240A,98.495752,39.733935,酒泉市,玉门东路5号,颗粒物(PM10),83,95,118,31,32,98,98,88,88,2,7,8,7,0.2,0.3
2026-03-23T1600,4241A,98.5099,39.7506,酒泉市,北大街108号,颗粒物(PM10),75,85,111,33,35,92,92,83,83,3,10,8,8,0.2,0.4
2026-03-23T1600,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),127,190,183,48,59,110,110,61,61,6,35,4,5,0.3,0.7
2026-03-23T1600,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),129,193,182,71,66,109,109,64,64,7,36,3,3,0.3,0.8
2026-03-23T1600,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),140,222,177,50,48,112,112,66,66,6,32,2,3,0.5,0.9
2026-03-23T1600,1824A,114.3389,34.778,开封市,肿瘤医院,细颗粒物(PM2.5),131,106,120,94,66,156,156,107,107,23,43,9,11,0.9,0.8
2026-03-23T1600,1826A,114.2884,34.7966,开封市,世纪星幼儿园,细颗粒物(PM2.5),119,104,110,80,55,151,151,103,103,16,34,12,12,0.9,0.8
2026-03-23T1600,3147A,114.3434,34.8101,开封市,龙亭公园,细颗粒物(PM2.5),138,138,119,101,51,151,151,110,110,20,49,13,11,NA,0.9
2026-03-23T1600,3210A,114.3645,34.7955,开封市,汴京公园,细颗粒物(PM2.5),135,139,118,98,64,159,159,107,107,21,44,8,7,0.7,0.6
2026-03-23T1600,3473A,114.2485,34.8306,开封市,技师学院,细颗粒物(PM2.5),138,144,124,101,56,137,137,94,94,22,39,10,9,1.2,1
2026-03-23T1600,3592A,114.4518,34.7503,开封市,祥符区生态环境局,细颗粒物(PM2.5),140,151,161,104,70,155,155,109,109,17,51,8,9,0.7,0.7
2026-03-23T1600,1951A,84.886,45.6029,克拉玛依市,长征新村,,49,49,39,12,14,118,118,83,83,10,17,8,6,0.5,0.5
2026-03-23T1600,1952A,84.8894,45.5827,克拉玛依市,南林小区,,49,49,42,11,11,130,130,91,91,2,12,7,4,0.1,0.2
2026-03-23T1600,1954A,84.896,44.3328,克拉玛依市,独山子区,颗粒物(PM10),68,74,80,35,37,130,130,102,102,16,22,9,6,0.6,0.7
2026-03-23T1600,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,36,36,42,20,14,107,107,63,63,4,17,4,2,0.2,0.3
2026-03-23T1600,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,39,39,40,12,18,124,124,87,84,6,15,8,6,0.6,0.6
2026-03-23T1600,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,颗粒物(PM10),120,170,160,44,46,114,114,88,88,2,10,4,4,0.1,0.2
2026-03-23T1600,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),121,173,176,52,54,110,110,82,82,2,15,6,6,0.2,0.4
2026-03-23T1600,1450A,102.8203,24.889,昆明市,呈贡新区,,40,18,20,14,16,125,125,109,109,9,15,3,6,0.5,0.6
2026-03-23T1600,1452A,102.7253,25.0904,昆明市,龙泉镇,,35,22,25,12,13,111,111,97,97,6,24,4,4,0.5,0.6
2026-03-23T1600,1453A,102.7267,25.0378,昆明市,东风东路,,36,23,21,18,16,114,114,105,105,8,12,3,5,0.5,0.6
2026-03-23T1600,1454A,102.6744,25.0671,昆明市,金鼎山,,36,25,24,13,14,113,113,98,98,8,15,2,3,0.5,0.6
