timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1500,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),76,86,98,47,57,145,145,117,117,13,24,7,7,0.6,0.6
2026-03-23T1500,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),74,77,87,47,55,144,144,128,128,18,23,8,9,0.6,0.7
2026-03-23T1500,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),80,86,95,50,58,143,143,123,123,11,16,7,8,0.6,0.7
2026-03-23T1500,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),76,77,93,48,57,133,133,116,116,16,22,7,8,0.5,0.5
2026-03-23T1500,3329A,117.011,32.5891,淮南市,山南新区,NA,NA,92,106,51,60,143,143,130,130,16,21,NA,8,NA,0.6
2026-03-23T1500,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),92,89,94,56,59,130,130,114,114,11,17,9,9,0.6,0.7
2026-03-23T1500,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),70,76,93,45,59,57,57,45,45,16,20,5,7,1.1,1.3
2026-03-23T1500,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),68,70,85,44,59,65,65,48,48,16,25,5,5,0.4,0.7
2026-03-23T1500,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),72,78,104,46,58,75,75,54,54,12,27,4,4,0.8,1
2026-03-23T1500,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,颗粒物(PM10),61,65,104,33,41,103,103,74,74,3,5,10,10,0.3,0.4
2026-03-23T1500,2295A,118.2905,29.6965,黄山市,延安路89号,,36,33,25,25,19,79,79,40,40,9,16,4,4,0.5,0.6
2026-03-23T1500,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,23,23,22,16,12,44,44,35,35,10,10,3,3,0.7,0.7
2026-03-23T1500,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,42,42,36,18,20,85,85,46,46,13,21,/,/,/,/
2026-03-23T1500,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),75,84,93,45,48,65,65,38,38,21,32,10,12,0.9,1.1
2026-03-23T1500,2426A,114.899,30.211,黄石市,铁山,细颗粒物(PM2.5),64,47,57,42,49,82,82,53,53,15,24,8,10,0.9,1.1
2026-03-23T1500,2427A,115.0259,30.2108,黄石市,团城山,细颗粒物(PM2.5),76,73,84,48,54,80,80,48,48,17,31,6,13,0.9,1.2
2026-03-23T1500,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),77,87,109,44,50,73,73,49,49,15,21,13,10,1.0,1.3
2026-03-23T1500,4185A,115.078022,30.21118,黄石市,磁湖东路29号,细颗粒物(PM2.5),70,73,102,45,55,69,69,34,34,19,38,7,6,1.2,1.5
2026-03-23T1500,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,46,32,49,22,30,146,146,113,113,7,15,6,7,0.6,0.7
2026-03-23T1500,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,NA,NA,33,57,19,32,150,150,120,120,8,17,NA,4,0.7,0.7
2026-03-23T1500,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,40,31,44,20,26,126,126,104,104,8,13,6,6,0.6,0.6
2026-03-23T1500,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,NA,NA,26,41,18,22,NA,NA,93,93,4,12,3,3,0.6,0.6
2026-03-23T1500,3314A,114.4334,22.8134,惠州市,惠阳秋长,,43,36,36,16,26,137,137,105,105,8,17,/,/,/,/
2026-03-23T1500,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,37,28,28,16,22,116,116,95,95,11,13,/,/,/,/
2026-03-23T1500,4300A,114.4089,23.1147,惠州市,文华一路1号,,50,30,49,20,30,159,159,129,129,9,17,/,/,/,/
2026-03-23T1500,2240A,130.9618,45.2926,鸡西市,环保局,,33,26,82,15,61,104,104,96,96,5,11,10,12,0.1,0.3
2026-03-23T1500,2243A,130.9294,45.2959,鸡西市,第一中学,NA,NA,31,73,23,69,96,96,90,90,NA,9,6,3,0.1,0.2
2026-03-23T1500,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,33,33,87,16,68,99,99,92,92,7,20,7,9,0.5,0.8
2026-03-23T1500,2367A,114.9753,27.0803,吉安市,红声器材厂,颗粒物(PM10),53,54,43,20,22,25,25,17,17,23,26,5,6,1.1,1.1
2026-03-23T1500,2369A,114.9903,27.1313,吉安市,市环境监测站,,40,40,35,23,21,28,28,22,22,20,21,8,9,/,/
2026-03-23T1500,2370A,115.009527,27.096792,吉安市,青原区法院,,48,48,37,31,23,31,31,21,21,21,23,3,3,0.8,0.7
2026-03-23T1500,1772A,126.54,43.8622,吉林市,哈达湾,颗粒物(PM10),53,54,126,35,97,106,106,66,66,9,22,6,7,0.5,1
2026-03-23T1500,1773A,126.5843,43.8358,吉林市,东局子,细颗粒物(PM2.5),62,NA,109,41,133,106,106,66,66,9,18,3,5,0.6,1
2026-03-23T1500,1774A,126.5051,43.8243,吉林市,电力学院,,50,NA,133,35,92,121,121,75,75,11,23,5,6,0.5,1
2026-03-23T1500,1775A,126.6133,43.8971,吉林市,江北,细颗粒物(PM2.5),56,43,122,38,116,110,110,76,76,14,20,8,7,0.5,1
2026-03-23T1500,1776A,126.5549,43.8304,吉林市,江南公园,NA,NA,NA,115,NA,93,104,104,68,68,10,20,6,7,0.5,1
2026-03-23T1500,2868A,126.4737,43.953,吉林市,九站,细颗粒物(PM2.5),78,58,136,49,110,120,120,64,64,13,33,6,8,0.6,1.1
2026-03-23T1500,1299A,116.9866,36.6118,济南市,科干所,细颗粒物(PM2.5),110,114,118,70,60,152,152,104,104,22,30,8,8,0.8,0.8
2026-03-23T1500,1300A,116.9379,36.6652,济南市,农科所,细颗粒物(PM2.5),116,132,141,77,78,155,155,99,99,21,49,8,8,0.6,0.8
2026-03-23T1500,1301A,117.1265,36.6736,济南市,开发区,NA,NA,112,125,NA,62,162,162,113,113,27,37,8,6,0.9,0.8
2026-03-23T1500,1303A,117.0616,36.6865,济南市,省种子仓库,细颗粒物(PM2.5),119,129,147,80,73,159,159,100,100,23,42,7,7,0.8,0.8
2026-03-23T1500,1304A,116.9495185,36.644937,济南市,机床二厂,细颗粒物(PM2.5),115,122,139,76,71,154,154,99,99,22,41,6,8,0.7,0.8
2026-03-23T1500,1305A,117.0496,36.6629,济南市,市监测站,细颗粒物(PM2.5),118,139,140,79,66,157,157,104,104,25,36,7,6,0.7,0.7
2026-03-23T1500,1306A,116.7674,36.5458,济南市,长清党校,细颗粒物(PM2.5),111,139,126,72,56,152,152,98,98,22,32,5,4,0.6,0.6
2026-03-23T1500,1961A,117.5323,36.6865,济南市,东山小学,颗粒物(PM10),79,90,136,34,69,143,143,112,112,16,34,4,8,0.6,0.9
2026-03-23T1500,3059A,117.7181,36.205,济南市,泰兴公司,颗粒物(PM10),55,56,110,23,50,131,131,118,118,9,29,6,8,0.7,0.8
2026-03-23T1500,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),51,51,105,21,46,138,138,125,125,13,25,5,5,0.5,0.7
2026-03-23T1500,3494A,117.1673,36.9782,济南市,济阳区政府,细颗粒物(PM2.5),124,120,146,86,98,154,154,101,101,20,26,13,12,0.8,0.8
2026-03-23T1500,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),93,110,109,56,54,150,150,112,112,21,22,10,9,0.8,0.7
2026-03-23T1500,4108A,117.7107,36.2385,济南市,山财大街5号,,48,48,95,24,46,127,127,114,114,10,27,6,8,0.3,0.4
2026-03-23T1500,4109A,116.9744,36.6889,济南市,无影山路12号,细颗粒物(PM2.5),117,110,133,78,79,148,148,94,94,21,45,6,8,0.8,0.9
2026-03-23T1500,1653A,116.6229,35.4288,济宁市,火炬城,颗粒物(PM10),78,88,126,48,77,150,150,113,113,10,24,3,3,0.5,0.7
2026-03-23T1500,3500A,116.5808,35.3703,济宁市,北湖一中,细颗粒物(PM2.5),96,99,120,58,79,156,156,117,117,10,20,8,9,0.5,0.6
2026-03-23T1500,3501A,116.8251,35.5592,济宁市,服务中心,颗粒物(PM10),97,115,144,45,75,146,146,112,112,9,21,2,5,0.6,0.7
2026-03-23T1500,3678A,116.5907,35.4054,济宁市,市第七中学,细颗粒物(PM2.5),88,101,124,54,78,165,165,126,126,11,23,7,10,0.6,0.8
2026-03-23T1500,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),85,99,150,47,80,157,157,116,116,12,24,6,8,0.5,0.7
2026-03-23T1500,4112A,116.5648,35.3921,济宁市,文体南路1号,NA,NA,NA,148,49,78,169,169,124,124,12,22,7,7,0.6,0.7
2026-03-23T1500,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),111,148,148,60,44,123,123,65,65,18,27,10,13,0.5,0.5
2026-03-23T1500,4123A,112.596,35.0702,济源市,沁园中路1号,细颗粒物(PM2.5),109,126,136,69,45,104,104,56,56,23,29,8,7,0.6,0.6
2026-03-23T1500,2255A,130.2749,46.8028,佳木斯市,佳纺,,30,14,84,3,50,94,94,91,91,6,31,4,6,0.3,0.6
2026-03-23T1500,2257A,130.3258,46.7975,佳木斯市,环保局,,31,10,61,3,41,99,99,93,93,4,27,2,5,0.2,0.5
2026-03-23T1500,4285A,130.363,46.806,佳木斯市,顺和街,,28,13,54,3,40,89,89,84,84,7,29,2,5,0.3,0.5
2026-03-23T1500,4286A,130.3952,46.8268,佳木斯市,长安路196号,,30,NA,52,9,34,93,93,88,88,4,23,6,5,0.0,0.4
2026-03-23T1500,1252A,120.7439,30.778,嘉兴市,清河小学,,35,9,47,3,34,109,109,73,73,15,32,6,7,0.2,0.4
2026-03-23T1500,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,36,14,67,7,38,114,114,74,74,11,31,7,6,0.6,0.7
2026-03-23T1500,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,35,10,39,6,39,111,111,72,72,14,31,5,5,0.5,0.7
2026-03-23T1500,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,37,11,49,3,38,116,116,79,79,14,40,8,8,0.3,0.4
2026-03-23T1500,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),75,85,122,22,29,111,111,99,99,1,11,6,15,0.3,0.5
2026-03-23T1500,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),74,83,127,21,31,111,111,94,94,5,12,16,21,0.5,0.5
2026-03-23T1500,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),65,71,103,21,30,108,108,95,95,4,13,6,11,0.1,0.2
2026-03-23T1500,1383A,113.1063,22.6058,江门市,北街,,39,39,37,18,22,124,124,84,84,10,14,/,/,/,/
2026-03-23T1500,1384A,113.073,22.5835,江门市,西区,,41,35,39,22,25,129,129,85,85,9,16,/,/,/,/
2026-03-23T1500,1385A,113.0218,22.531,江门市,圭峰西,NA,NA,36,37,18,24,124,124,82,82,NA,12,/,/,/,/
2026-03-23T1500,1386A,113.0826,22.5947,江门市,东湖,,40,39,39,14,24,125,125,90,90,9,14,7,7,0.4,0.6
2026-03-23T1500,3311A,113.1077,22.5647,江门市,江海富民,颗粒物(PM10),51,51,50,20,25,130,130,88,88,8,14,/,/,0.4,0.5
2026-03-23T1500,3449A,113.0496,22.4669,江门市,新会银湖,,45,45,36,17,22,125,125,85,85,13,20,6,6,0.3,0.4
2026-03-23T1500,3335A,113.3137,35.2643,焦作市,马村街道办,细颗粒物(PM2.5),121,137,105,83,36,120,120,79,79,22,23,11,8,0.7,0.6
2026-03-23T1500,3336A,113.2464,35.2374,焦作市,焦作技师学院,细颗粒物(PM2.5),108,134,101,68,33,120,120,79,79,17,18,14,10,0.6,0.5
2026-03-23T1500,3477A,113.1656,35.2536,焦作市,中站许衡医院,细颗粒物(PM2.5),101,100,96,61,30,123,123,95,95,15,14,14,10,0.7,0.4
2026-03-23T1500,3981A,113.2456,35.18,焦作市,原李万街道办,细颗粒物(PM2.5),116,143,107,77,37,113,113,74,74,17,17,13,14,0.7,0.7
2026-03-23T1500,4264A,113.234,35.219,焦作市,新安路1731号,NA,NA,NA,110,NA,34,130,130,89,89,23,23,18,12,0.8,0.7
2026-03-23T1500,3012A,112.1849,31.0361,荆门市,西山林语,细颗粒物(PM2.5),96,102,79,58,43,83,83,69,69,14,13,5,5,0.8,0.9
2026-03-23T1500,3547A,112.1631,31.0134,荆门市,龙泉中学南校,细颗粒物(PM2.5),105,113,93,65,54,99,99,84,84,11,13,4,4,0.4,0.5
2026-03-23T1500,4124A,112.2213,31.0654,荆门市,新台西路6号,细颗粒物(PM2.5),108,86,82,68,56,73,73,52,52,21,36,6,6,0.6,0.7
2026-03-23T1500,1844A,112.2493,30.3198,荆州市,市图书馆,细颗粒物(PM2.5),60,NA,45,40,39,66,66,68,68,22,23,5,6,0.8,0.8
2026-03-23T1500,1845A,112.2009,30.3543,荆州市,市委党校,细颗粒物(PM2.5),72,54,56,46,44,52,52,56,56,19,25,8,8,1.0,1
2026-03-23T1500,3194A,112.2749,30.3124,荆州市,管委会,细颗粒物(PM2.5),56,NA,52,38,45,68,68,68,68,21,24,9,12,0.8,0.8
2026-03-23T1500,4268A,112.1722,30.3366,荆州市,学苑路85号,NA,NA,74,57,46,46,64,64,69,69,9,14,1,1,NA,1.1
2026-03-23T1500,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,19,NA,13,13,10,34,34,24,24,9,12,4,4,0.6,0.5
2026-03-23T1500,2344A,117.1893,29.2789,景德镇市,兽医站,,22,22,20,3,10,41,41,29,29,10,12,3,4,0.8,0.8
2026-03-23T1500,2346A,117.246,29.2958,景德镇市,陶研所,,13,9,11,9,9,39,39,26,26,15,15,4,4,0.9,1
2026-03-23T1500,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,13,12,12,9,12,29,29,25,25,19,15,7,4,/,/
2026-03-23T1500,1803A,115.9873,29.6816,九江市,十里,细颗粒物(PM2.5),74,61,60,47,41,46,46,31,31,32,37,6,12,1.2,1.2
2026-03-23T1500,1804A,115.9583,29.7047,九江市,茅山头,细颗粒物(PM2.5),84,57,52,52,44,68,68,41,41,24,38,4,4,0.9,0.9
2026-03-23T1500,1805A,115.9877,29.7295,九江市,西园,细颗粒物(PM2.5),80,66,52,50,41,68,68,43,43,38,55,4,4,1.0,1
2026-03-23T1500,1808A,115.9112,29.6038,九江市,综合工业园,细颗粒物(PM2.5),66,51,43,43,31,49,49,34,34,39,40,8,9,0.9,0.8
2026-03-23T1500,3190A,116.0254,29.6995,九江市,外国语学校,细颗粒物(PM2.5),74,51,42,47,38,56,56,36,36,30,32,6,7,1.1,1.1
2026-03-23T1500,4253A,116.010205,29.659402,九江市,莲花大道8号,细颗粒物(PM2.5),74,61,47,47,34,50,50,43,42,32,26,5,6,1.0,0.8
2026-03-23T1500,4240A,98.495752,39.733935,酒泉市,玉门东路5号,颗粒物(PM10),86,100,123,30,33,99,99,85,85,2,7,7,7,0.2,0.3
2026-03-23T1500,4241A,98.5099,39.7506,酒泉市,北大街108号,颗粒物(PM10),90,105,116,33,35,92,92,79,79,4,10,7,7,0.2,0.4
2026-03-23T1500,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),130,197,182,54,59,107,107,52,52,6,35,4,5,0.4,0.7
2026-03-23T1500,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),132,201,180,74,65,103,103,56,56,9,36,3,3,0.4,0.7
2026-03-23T1500,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),131,200,174,57,48,105,105,58,58,9,32,3,3,0.6,0.9
2026-03-23T1500,1824A,114.3389,34.778,开封市,肿瘤医院,细颗粒物(PM2.5),128,102,120,90,64,157,157,92,92,23,43,10,11,0.9,0.8
2026-03-23T1500,1826A,114.2884,34.7966,开封市,世纪星幼儿园,细颗粒物(PM2.5),119,104,111,80,53,150,150,89,89,17,34,12,11,0.9,0.8
2026-03-23T1500,3147A,114.3434,34.8101,开封市,龙亭公园,细颗粒物(PM2.5),122,136,120,84,47,152,152,90,90,NA,49,13,11,NA,0.9
2026-03-23T1500,3210A,114.3645,34.7955,开封市,汴京公园,细颗粒物(PM2.5),130,125,118,92,62,161,161,89,89,20,44,9,7,0.7,0.6
2026-03-23T1500,3473A,114.2485,34.8306,开封市,技师学院,细颗粒物(PM2.5),125,131,122,87,53,147,147,78,78,18,38,9,9,1.2,1
2026-03-23T1500,3592A,114.4518,34.7503,开封市,祥符区生态环境局,细颗粒物(PM2.5),137,158,159,100,67,154,154,90,90,16,51,8,10,0.7,0.7
2026-03-23T1500,1951A,84.886,45.6029,克拉玛依市,长征新村,,48,48,38,11,14,113,113,76,76,10,17,8,6,0.5,0.4
2026-03-23T1500,1952A,84.8894,45.5827,克拉玛依市,南林小区,,46,46,41,3,11,119,119,82,82,2,12,6,4,0.1,0.2
2026-03-23T1500,1954A,84.896,44.3328,克拉玛依市,独山子区,颗粒物(PM10),73,82,81,32,38,138,138,98,98,16,22,7,6,0.6,0.7
2026-03-23T1500,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,40,40,41,23,13,102,102,53,53,5,17,4,2,0.2,0.2
2026-03-23T1500,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,50,50,39,15,18,113,113,87,74,8,15,8,6,0.6,0.6
2026-03-23T1500,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,颗粒物(PM10),122,176,160,44,46,113,113,84,84,2,10,4,4,0.1,0.2
2026-03-23T1500,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),121,173,176,52,53,110,110,78,77,2,15,6,6,0.2,0.4
2026-03-23T1500,1450A,102.8203,24.889,昆明市,呈贡新区,,40,24,21,8,17,127,127,99,99,8,15,3,6,0.5,0.7
2026-03-23T1500,1452A,102.7253,25.0904,昆明市,龙泉镇,,35,28,25,10,13,111,111,83,83,7,24,4,4,0.5,0.6
2026-03-23T1500,1453A,102.7267,25.0378,昆明市,东风东路,,37,23,21,15,16,116,116,97,97,9,12,4,5,0.4,0.6
2026-03-23T1500,1454A,102.6744,25.0671,昆明市,金鼎山,,36,29,24,10,15,113,113,86,86,8,15,2,3,0.5,0.6
2026-03-23T1500,1455A,102.6643,25.0401,昆明市,碧鸡广场,,35,18,22,11,17,110,110,84,84,11,20,6,6,0.4,0.5
2026-03-23T1500,3179A,102.7491,25.012,昆明市,官渡区博物馆,,36,29,24,14,15,115,115,92,92,9,17,4,5,0.4,0.7
2026-03-23T1500,3375A,102.8016,24.8336,昆明市,青年创业园,,40,15,21,6,14,127,127,89,89,2,18,4,5,0.4,0.5
2026-03-23T1500,3550A,102.8,24.9787,昆明市,昆明学院,,38,18,24,9,16,119,119,85,85,8,17,4,6,0.4,0.6
2026-03-23T1500,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,39,14,26,14,17,122,122,93,93,5,26,5,6,0.4,0.5
2026-03-23T1500,3552A,102.6673,24.9861,昆明市,云天化总部,,37,17,23,12,15,117,117,87,87,9,22,5,7,0.3,0.6
2026-03-23T1500,1456A,91.132,29.6515,拉萨市,八廓街,,44,9,15,3,6,139,139,116,116,4,9,5,5,0.2,0.3
2026-03-23T1500,1457A,91.1221,29.6748,拉萨市,市环保局,,39,16,16,3,7,122,122,104,104,8,10,4,3,0.4,0.5
2026-03-23T1500,1458A,91.0874,29.6476,拉萨市,区监测站,,41,11,12,11,7,129,129,109,109,6,11,4,5,0.4,0.4
2026-03-23T1500,1459A,91.1774,29.6541,拉萨市,西藏大学,,42,8,12,3,7,133,133,115,115,8,10,4,4,0.2,0.3
2026-03-23T1500,1460A,90.9798,29.6586,拉萨市,区辐射站,,39,11,19,3,8,122,122,97,97,8,16,4,5,0.3,0.4
2026-03-23T1500,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,42,10,14,10,7,132,132,110,110,4,8,4,4,0.4,0.4
2026-03-23T1500,2520A,109.2203,23.7252,来宾市,来宾技工学校,,43,43,100,16,85,72,72,33,33,4,29,8,6,0.6,1.3
2026-03-23T1500,3535A,109.1781,23.7293,来宾市,兴宾区政府,颗粒物(PM10),62,66,109,16,86,78,78,36,36,4,29,7,11,0.5,1.1
2026-03-23T1500,4002A,109.2312,23.7428,来宾市,中南小学,,45,45,93,21,96,81,81,37,37,6,26,7,7,0.6,1.2
2026-03-23T1500,1479A,103.8309,36.0467,兰州市,铁路设计院,颗粒物(PM10),106,134,153,45,54,107,107,64,64,14,38,9,9,0.5,0.2
2026-03-23T1500,3241A,103.7439,36.0841,兰州市,百合公园,颗粒物(PM10),100,120,149,50,62,97,97,50,50,14,38,11,12,0.3,0.6
2026-03-23T1500,3242A,103.9613,35.9985,兰州市,和平,颗粒物(PM10),113,153,172,49,55,114,114,62,62,7,19,14,13,0.4,0.6
2026-03-23T1500,4236A,103.629272,36.093822,兰州市,庄浪东路808号,颗粒物(PM10),104,128,155,53,59,109,109,70,70,9,22,12,19,0.4,0.5
2026-03-23T1500,4237A,103.7251,36.104344,兰州市,安宁西路88号,NA,NA,NA,183,NA,70,103,103,56,56,12,33,12,13,0.4,0.5
2026-03-23T1500,4238A,103.846982,36.067567,兰州市,北滨河东路1号,颗粒物(PM10),103,127,148,56,63,110,110,57,57,11,46,13,11,0.6,0.8
2026-03-23T1500,1067A,116.6712,39.5109,廊坊市,药材公司,细颗粒物(PM2.5),101,83,107,61,78,122,122,98,98,14,24,2,3,0.6,0.7
2026-03-23T1500,1068A,116.7215,39.5592,廊坊市,开发区,细颗粒物(PM2.5),103,98,108,63,76,123,123,94,94,13,22,2,2,0.6,0.7
2026-03-23T1500,1070A,116.7246,39.5273,廊坊市,北华航天学院,NA,NA,93,116,56,74,124,124,101,101,12,24,4,4,NA,0.7
2026-03-23T1500,2919A,116.7022,39.5454,廊坊市,河北工业大学,细颗粒物(PM2.5),100,101,114,60,76,124,124,94,94,13,22,3,4,0.6,0.7
2026-03-23T1500,2536A,103.7629,29.5844,乐山市,牛耳桥,,44,44,45,21,26,55,55,55,46,22,22,8,7,0.5,0.5
2026-03-23T1500,2537A,103.7501,29.6002,乐山市,市第三水厂,,38,38,40,22,26,54,54,55,48,24,24,6,4,0.6,0.6
2026-03-23T1500,2538A,103.7571,29.5664,乐山市,市监测站,,41,41,42,20,26,54,54,54,46,21,18,4,3,0.7,0.7
2026-03-23T1500,3361A,103.7313,29.563,乐山市,理工大学,,37,37,39,21,29,54,54,52,45,20,18,8,7,0.7,0.7
2026-03-23T1500,2599A,100.2497,26.8802,丽江市,丽江古城,,32,17,16,10,7,102,102,93,93,9,9,8,8,0.5,0.5
2026-03-23T1500,2600A,100.2203,26.8906,丽江市,市中心,NA,NA,NA,9,5,8,104,104,93,93,NA,12,9,9,0.3,0.3
2026-03-23T1500,1267A,119.9141,28.4513,丽水市,监测站大楼,,25,25,28,11,20,34,34,18,18,20,24,4,5,0.7,0.7
2026-03-23T1500,1268A,119.93,28.4589,丽水市,莲都小学,,12,12,30,7,18,38,38,21,21,18,24,/,/,/,/
2026-03-23T1500,1269A,119.8794,28.4232,丽水市,余庄前,,18,18,30,12,20,25,25,16,16,25,22,4,4,0.7,0.7
2026-03-23T1500,1173A,119.1759,34.5885,连云港市,市环境监测站,细颗粒物(PM2.5),103,73,105,63,80,130,130,98,98,13,28,9,10,0.5,0.6
2026-03-23T1500,3000A,119.3577,34.6971,连云港市,德源药业,"颗粒物(PM10),细颗粒物(PM2.5)",68,75,120,44,64,128,128,109,109,14,40,6,7,0.7,0.8
2026-03-23T1500,3007A,119.178,34.8442,连云港市,新城一中,细颗粒物(PM2.5),120,99,99,82,81,128,128,105,105,13,38,7,8,0.5,0.6
2026-03-23T1500,3008A,119.3607,34.7519,连云港市,胡沟管理处,细颗粒物(PM2.5),101,83,100,61,54,118,118,98,98,12,64,8,12,0.8,0.7
2026-03-23T1500,3009A,119.1478,34.5913,连云港市,矿山设计院,细颗粒物(PM2.5),103,90,114,63,72,122,122,104,104,29,39,8,9,0.8,0.9
2026-03-23T1500,3434A,119.2414,34.6539,连云港市,工贸学校,细颗粒物(PM2.5),105,87,102,65,74,103,103,103,103,26,24,10,11,0.4,0.6
2026-03-23T1500,3664A,119.4171,34.734,连云港市,连云街道,细颗粒物(PM2.5),103,83,104,63,65,123,123,102,102,17,29,5,6,0.5,0.7
2026-03-23T1500,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,35,16,21,6,12,109,109,99,99,5,7,9,12,0.6,0.8
2026-03-23T1500,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,30,15,19,3,10,94,94,83,83,5,7,7,8,0.5,0.6
2026-03-23T1500,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,32,14,21,3,9,101,101,91,91,6,7,4,15,0.5,0.6
2026-03-23T1500,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),120,136,124,81,107,132,132,72,72,16,25,10,9,0.9,1.3
2026-03-23T1500,2213A,123.1684,41.2497,辽阳市,新华园,细颗粒物(PM2.5),128,132,137,90,105,140,140,68,68,20,38,11,10,1.0,1.5
2026-03-23T1500,2214A,123.2355,41.2663,辽阳市,滨河路,细颗粒物(PM2.5),129,117,113,91,101,127,127,62,62,21,37,7,7,0.9,1.5
2026-03-23T1500,4083A,123.153,41.2874,辽阳市,铁西路150号,细颗粒物(PM2.5),137,152,131,100,98,130,130,56,56,25,41,13,11,1.1,1.7
2026-03-23T1500,2227A,125.1359,42.8845,辽源市,环保局,,40,40,125,22,109,108,108,71,71,7,27,5,6,0.4,1
2026-03-23T1500,4085A,125.0998,42.9134,辽源市,安宁大街333号,,43,43,131,27,121,115,115,72,72,8,31,3,4,0.4,1.1
2026-03-23T1500,1625A,115.9789,36.4372,聊城市,区政府,颗粒物(PM10),86,100,129,43,59,136,136,87,87,11,36,12,12,0.6,0.8
2026-03-23T1500,3200A,115.9772,36.4986,聊城市,监控中心,细颗粒物(PM2.5),98,112,138,59,64,155,155,92,92,13,47,13,13,0.8,0.8
2026-03-23T1500,3513A,116.0443,36.436,聊城市,九州社区,细颗粒物(PM2.5),90,104,136,55,69,154,154,94,94,15,42,7,5,0.8,0.8
2026-03-23T1500,4018A,116.0564,36.4609,聊城市,星美广场,颗粒物(PM10),98,116,152,50,69,140,140,83,83,17,50,7,9,0.8,0.8
2026-03-23T1500,4113A,116.0091,36.4495,聊城市,利民路,细颗粒物(PM2.5),88,97,127,54,62,159,159,96,96,16,43,12,11,0.8,0.8
2026-03-23T1500,2632A,94.3683,29.6373,林芝市,林芝监测站,,30,7,6,3,4,95,95,82,79,2,2,1,2,0.4,0.4
2026-03-23T1500,2633A,94.3616,29.6634,林芝市,林芝人民医院,,31,NA,15,3,8,97,97,83,79,1,3,2,2,1.0,0.6
2026-03-23T1500,2603A,100.0779,23.8981,临沧市,市环保局,颗粒物(PM10),52,52,27,20,21,109,109,59,59,6,8,7,6,0.5,0.6
2026-03-23T1500,2604A,100.0894,23.882,临沧市,市气象局,,40,38,25,28,23,111,111,59,59,8,9,7,6,0.1,0.4
2026-03-23T1500,1733A,111.5552,36.0791,临汾市,临钢医院,颗粒物(PM10),58,61,127,19,32,106,106,81,81,13,25,7,8,0.5,0.6
2026-03-23T1500,1734A,111.4984,36.0734,临汾市,技工学校,颗粒物(PM10),55,57,140,27,41,101,101,77,77,12,28,7,8,0.3,0.5
