timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-10T2100,4083A,123.153,41.2874,辽阳市,铁西路150号,,46,46,51,29,45,76,76,81,81,18,23,8,7,0.8,0.7
2026-04-10T2100,2227A,125.1359,42.8845,辽源市,环保局,,28,28,45,16,39,83,83,87,84,8,13,5,6,0.0,0.4
2026-04-10T2100,4085A,125.0998,42.9134,辽源市,安宁大街333号,,35,35,51,19,40,84,84,94,91,14,12,4,5,0.4,0.5
2026-04-10T2100,1625A,115.9789,36.4372,聊城市,区政府,颗粒物(PM10),62,66,52,17,27,96,96,120,118,16,13,7,6,0.7,0.8
2026-04-10T2100,3200A,115.9772,36.4986,聊城市,监控中心,颗粒物(PM10),62,66,61,20,27,110,110,126,126,18,22,9,8,0.5,0.6
2026-04-10T2100,3513A,116.0443,36.436,聊城市,九州社区,颗粒物(PM10),68,75,63,21,25,101,101,127,125,22,17,8,6,0.5,0.6
2026-04-10T2100,4018A,116.0564,36.4609,聊城市,星美广场,颗粒物(PM10),65,70,63,22,30,97,97,113,112,18,16,7,6,0.6,0.8
2026-04-10T2100,4113A,116.0091,36.4495,聊城市,利民路,颗粒物(PM10),55,57,46,18,28,113,113,126,125,14,16,8,7,0.6,0.6
2026-04-10T2100,2632A,94.3683,29.6373,林芝市,林芝监测站,,36,6,7,3,4,114,114,118,118,4,4,6,5,0.4,0.4
2026-04-10T2100,2633A,94.3616,29.6634,林芝市,林芝人民医院,,39,NA,8,19,5,122,122,129,129,1,3,6,5,0.4,0.4
2026-04-10T2100,2603A,100.0779,23.8981,临沧市,市环保局,,30,25,31,20,25,96,96,108,108,7,8,9,10,0.4,0.5
2026-04-10T2100,2604A,100.0894,23.882,临沧市,市气象局,,42,NA,32,29,30,104,104,110,110,6,8,10,10,0.4,0.4
2026-04-10T2100,1733A,111.5552,36.0791,临汾市,临钢医院,颗粒物(PM10),105,131,92,41,38,78,78,124,121,36,19,9,8,1.0,1.1
2026-04-10T2100,1734A,111.4984,36.0734,临汾市,技工学校,颗粒物(PM10),89,104,90,46,52,71,71,119,116,35,21,13,10,0.7,0.9
2026-04-10T2100,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),88,103,98,31,42,78,78,122,120,34,20,12,9,0.8,1
2026-04-10T2100,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),93,110,107,30,42,81,81,122,120,33,22,14,10,0.7,0.9
2026-04-10T2100,4244A,111.4879,36.053,临汾市,启星学校,颗粒物(PM10),93,110,88,37,44,54,54,114,109,53,27,12,9,0.8,1
2026-04-10T2100,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),68,74,102,22,36,77,77,97,94,14,30,10,11,0.3,0.5
2026-04-10T2100,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,NA,NA,73,78,22,29,NA,NA,89,89,10,14,8,8,0.6,0.3
2026-04-10T2100,1618A,118.3429,35.0532,临沂市,沂河小区,颗粒物(PM10),86,100,60,37,28,50,50,127,114,63,21,10,10,0.8,0.5
2026-04-10T2100,1619A,118.2962,35.0568,临沂市,鲁南制药厂,颗粒物(PM10),101,122,59,27,29,22,22,130,110,103,29,13,12,0.5,0.4
2026-04-10T2100,1620A,118.2793,34.9976,临沂市,新光毛纺厂,颗粒物(PM10),65,70,52,30,28,63,63,124,113,44,22,10,9,0.6,0.4
2026-04-10T2100,1621A,118.3955,35.0889,临沂市,河东保险公司,颗粒物(PM10),70,78,54,31,30,62,62,137,127,52,19,11,12,0.7,0.4
2026-04-10T2100,3370A,118.3563,35.0215,临沂市,十里堡居委,颗粒物(PM10),88,102,52,50,29,48,48,137,120,74,27,9,9,0.9,0.6
2026-04-10T2100,3496A,118.359,35.1067,临沂市,南坊新区,颗粒物(PM10),65,70,63,27,36,62,62,130,120,53,24,19,13,0.7,0.5
2026-04-10T2100,3860A,118.3915,35.0297,临沂市,皇山花园小区,颗粒物(PM10),63,68,51,26,28,73,73,137,126,53,25,8,9,0.6,0.6
2026-04-10T2100,1870A,109.4854,24.3898,柳州市,柳东小学,细颗粒物(PM2.5),68,73,59,44,41,120,120,150,148,8,8,4,5,0.9,0.8
2026-04-10T2100,1871A,109.4109,24.3304,柳州市,环保监测站,细颗粒物(PM2.5),80,73,66,50,43,106,106,140,137,17,14,5,6,0.8,0.8
2026-04-10T2100,1872A,109.3886,24.3408,柳州市,河西水厂,细颗粒物(PM2.5),88,90,70,54,43,110,110,155,149,11,10,7,7,0.9,0.9
2026-04-10T2100,1873A,109.4263,24.2951,柳州市,市四中,细颗粒物(PM2.5),88,75,70,54,46,104,104,141,138,15,10,7,7,0.8,0.8
2026-04-10T2100,1874A,109.396,24.3658,柳州市,市九中,颗粒物(PM10),86,100,77,49,42,102,102,138,135,9,8,8,8,0.8,0.7
2026-04-10T2100,1875A,109.4912,24.3164,柳州市,古亭山,细颗粒物(PM2.5),76,72,62,48,42,122,122,150,149,8,10,5,5,0.7,0.7
2026-04-10T2100,3402A,109.5422,24.3994,柳州市,市二中,细颗粒物(PM2.5),76,73,62,48,40,108,108,135,134,10,8,10,8,0.9,0.8
2026-04-10T2100,2307A,116.5078,31.7369,六安市,监测大楼,,46,46,16,27,13,70,70,93,92,13,9,4,4,0.4,0.4
2026-04-10T2100,2308A,116.4738,31.7642,六安市,皖西学院,,42,42,18,24,12,62,62,93,92,16,7,4,4,0.5,0.4
2026-04-10T2100,2309A,116.4997,31.7904,六安市,朝阳厂,,39,39,11,26,12,58,58,88,86,21,11,6,6,0.5,0.4
2026-04-10T2100,2310A,116.5566,31.7885,六安市,开发区,,42,37,9,29,14,65,65,93,92,23,16,5,5,0.5,0.5
2026-04-10T2100,2577A,104.8293,26.592,六盘水市,黄土坡,,39,39,26,24,12,103,103,122,120,11,12,7,6,0.4,0.3
2026-04-10T2100,2579A,104.8481,26.5898,六盘水市,民中,,39,39,24,26,12,96,96,115,113,8,11,4,5,0.4,0.3
2026-04-10T2100,2580A,104.9541,26.5506,六盘水市,双水,,34,29,20,13,11,108,108,118,116,8,9,4,4,0.3,0.3
2026-04-10T2100,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,50,50,33,24,13,103,103,114,113,6,7,2,2,0.4,0.3
2026-04-10T2100,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,43,NA,28,30,21,50,50,83,78,18,5,7,6,0.7,0.4
2026-04-10T2100,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,43,43,27,22,19,37,37,80,72,18,4,6,5,0.6,0.5
2026-04-10T2100,2338A,117.0195,25.0306,龙岩市,龙岩学院,,33,NA,28,23,18,47,47,82,77,8,3,3,3,/,/
2026-04-10T2100,2885A,104.9344,33.3827,陇南市,滨江中学,颗粒物(PM10),60,63,66,14,28,60,60,68,68,14,25,8,9,0.6,0.7
2026-04-10T2100,3247A,104.9551,33.3709,陇南市,市总工会,颗粒物(PM10),53,54,54,21,22,58,58,69,69,11,15,8,8,0.5,0.5
2026-04-10T2100,2488A,111.9984,27.7346,娄底市,市监测站,,21,21,28,13,22,45,45,69,68,9,8,3,3,0.8,0.7
2026-04-10T2100,2491A,111.9888,27.7035,娄底市,市政府,,26,21,25,18,25,52,52,77,76,6,5,3,3,0.5,0.5
2026-04-10T2100,4127A,111.9812,27.7591,娄底市,涟钢职大,,26,NA,27,18,21,56,56,82,81,7,9,2,3,0.5,0.5
2026-04-10T2100,4128A,112.0303,27.7457,娄底市,娄底体校,,27,27,30,12,23,43,43,70,68,4,2,3,3,0.7,0.7
2026-04-10T2100,1894A,105.4427,28.9063,泸州市,小市上码头,,26,22,39,18,32,82,82,123,111,6,25,8,8,0.7,0.8
2026-04-10T2100,1895A,105.4241,28.8573,泸州市,兰田宪桥,,26,25,45,13,27,82,82,124,112,8,18,6,7,0.8,0.9
2026-04-10T2100,1896A,105.4378,28.8833,泸州市,市环监站,,30,30,52,16,33,77,77,127,108,14,16,7,9,0.6,0.8
2026-04-10T2100,4272A,105.3689,28.7783,泸州市,纳溪中医医院,,32,32,48,15,30,87,87,133,120,9,18,8,9,0.6,0.8
2026-04-10T2100,2183A,111.1447,37.5212,吕梁市,环保局,颗粒物(PM10),71,79,77,29,16,27,27,116,99,69,26,8,8,0.4,0.2
2026-04-10T2100,2185A,111.1285,37.5338,吕梁市,自来水公司,颗粒物(PM10),55,57,87,18,18,61,61,114,106,38,28,7,8,0.4,0.4
2026-04-10T2100,2867A,111.1225,37.5093,吕梁市,马茂庄小学,颗粒物(PM10),80,91,81,34,13,35,35,113,99,55,25,8,5,0.4,0.3
2026-04-10T2100,1812A,112.3934,34.6517,洛阳市,市委党校,颗粒物(PM10),73,82,81,40,42,108,108,122,114,25,22,22,9,0.8,0.8
2026-04-10T2100,1815A,112.494,34.6883,洛阳市,河南林校,颗粒物(PM10),80,92,89,32,41,73,73,123,111,46,33,13,11,0.7,0.8
2026-04-10T2100,1816A,112.3843,34.623,洛阳市,开发区管委会,颗粒物(PM10),73,82,76,38,35,113,113,122,117,24,21,26,13,0.8,0.7
2026-04-10T2100,1817A,112.4263,34.6249,洛阳市,市委新办公区,颗粒物(PM10),78,88,75,43,40,111,111,125,119,26,22,15,9,0.7,0.6
2026-04-10T2100,3340A,112.6005,34.6323,洛阳市,伊滨,颗粒物(PM10),77,87,64,32,32,40,40,115,99,46,23,8,9,0.6,0.7
2026-04-10T2100,3341A,112.495,34.6338,洛阳市,中移产业园,颗粒物(PM10),78,89,78,35,36,108,108,120,114,28,26,12,11,0.7,0.7
2026-04-10T2100,3593A,112.5736,34.8993,洛阳市,吉利监测站,颗粒物(PM10),65,71,67,39,35,12,12,119,98,80,25,9,10,0.6,0.4
2026-04-10T2100,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,颗粒物(PM10),80,91,83,37,38,120,120,128,121,24,27,20,10,0.7,0.7
2026-04-10T2100,3636A,112.4387,34.678,洛阳市,英才小学,细颗粒物(PM2.5),84,93,97,52,44,96,96,122,113,41,46,19,13,0.8,0.9
2026-04-10T2100,4214A,112.460027,34.694929,洛阳市,春都路1号院,颗粒物(PM10),88,102,94,42,41,97,97,137,127,35,34,14,10,0.9,0.9
2026-04-10T2100,2399A,114.051,33.5721,漯河市,三五一五工厂,颗粒物(PM10),83,96,62,42,41,80,80,124,119,33,17,5,5,0.4,0.5
2026-04-10T2100,2400A,114.0055,33.5698,漯河市,漯河大学,颗粒物(PM10),86,100,64,41,48,83,83,131,125,33,18,7,6,0.6,0.6
2026-04-10T2100,2401A,114.0134,33.5826,漯河市,市水利局,颗粒物(PM10),78,88,65,31,42,89,89,124,120,23,14,4,4,0.6,0.7
2026-04-10T2100,2402A,114.0261,33.5697,漯河市,市广电局,颗粒物(PM10),81,93,68,35,42,91,91,129,125,25,13,5,5,0.6,0.7
2026-04-10T2100,3478A,113.9691,33.568,漯河市,市图书馆,颗粒物(PM10),78,89,66,41,38,91,91,124,120,26,16,6,6,0.4,0.5
2026-04-10T2100,4250A,114.089259,33.588274,漯河市,韶山路11号,颗粒物(PM10),73,81,69,33,40,80,80,116,111,33,16,6,6,0.8,0.7
2026-04-10T2100,1798A,118.5084,31.6838,马鞍山市,湖东路四小,颗粒物(PM10),58,60,53,20,34,38,38,106,96,52,31,8,18,0.8,1.4
2026-04-10T2100,1799A,118.5019,31.6449,马鞍山市,开发区,颗粒物(PM10),65,70,45,17,26,31,31,117,107,60,29,6,8,0.8,0.8
2026-04-10T2100,3633A,118.4914,31.681,马鞍山市,雨山,颗粒物(PM10),58,60,47,14,19,68,68,107,103,31,32,8,18,0.8,1.5
2026-04-10T2100,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,,38,38,48,17,32,54,54,115,103,43,29,8,14,0.6,0.8
2026-04-10T2100,1686A,111.0285,21.469,茂名市,电白南海,,29,29,31,11,13,39,39,48,46,5,5,4,5,0.9,0.9
2026-04-10T2100,1687A,110.9294,21.6533,茂名市,茂石化七小,,36,36,34,15,15,37,37,56,51,8,9,5,6,0.6,0.6
2026-04-10T2100,1688A,110.9108,21.6688,茂名市,健康路,,24,24,26,15,15,40,40,58,53,7,7,3,4,0.6,0.6
2026-04-10T2100,1689A,110.8592,21.6826,茂名市,高岭,,34,34,39,15,15,43,43,64,58,6,8,3,4,/,/
2026-04-10T2100,3450A,111.0101,21.5165,茂名市,电白水东,,24,24,23,13,14,40,40,47,45,6,7,2,2,/,/
2026-04-10T2100,2540A,103.8414,30.0871,眉山市,气象局,颗粒物(PM10),58,61,47,22,20,51,51,77,70,32,26,9,10,0.7,0.7
2026-04-10T2100,3148A,103.829,30.0563,眉山市,区人社局,颗粒物(PM10),53,54,48,25,18,40,40,75,65,42,32,8,9,0.7,0.5
2026-04-10T2100,4148A,103.8836,30.0695,眉山市,眉职院,,44,44,41,15,15,59,59,77,69,23,25,8,11,0.8,0.8
2026-04-10T2100,1690A,116.1248,24.3307,梅州市,梅江月梅,,49,34,27,34,18,55,55,73,71,10,8,/,/,/,/
2026-04-10T2100,1691A,116.0798,24.2719,梅州市,梅县新城,,33,32,26,23,18,60,60,74,72,6,6,8,8,0.4,0.4
2026-04-10T2100,3315A,116.1234,24.2994,梅州市,梅龙,,30,27,26,21,17,57,57,79,76,10,9,6,6,0.5,0.5
2026-04-10T2100,1878A,104.7775,31.4741,绵阳市,富乐山,,36,35,40,25,22,52,52,80,78,7,18,6,6,0.6,0.7
2026-04-10T2100,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,42,42,55,20,23,70,70,83,83,15,30,6,6,0.6,0.7
2026-04-10T2100,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,26,NA,37,18,22,74,74,84,84,16,28,6,6,0.4,0.5
2026-04-10T2100,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,37,37,50,15,19,77,77,82,82,10,15,6,5,0.4,0.5
2026-04-10T2100,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,42,42,59,15,23,72,72,78,78,10,28,6,6,0.5,0.6
2026-04-10T2100,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,32,32,53,15,24,70,70,70,70,10,36,8,9,0.4,0.6
2026-04-10T2100,1784A,129.61,44.561,牡丹江市,环保大楼,,50,44,51,35,31,57,57,70,64,19,20,3,5,0.5,0.5
2026-04-10T2100,1787A,129.6364,44.6075,牡丹江市,机车工厂,,50,39,62,35,36,58,58,59,59,12,22,9,20,0.6,0.6
2026-04-10T2100,1788A,129.6386,44.5462,牡丹江市,第一中学,细颗粒物(PM2.5),60,NA,45,40,30,58,58,69,61,16,15,4,4,0.5,0.5
2026-04-10T2100,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,39,38,59,27,29,66,66,67,66,10,14,3,5,0.5,0.6
2026-04-10T2100,2531A,105.0703,29.61,内江市,市监测站,,39,39,37,18,22,83,83,86,86,6,16,8,9,0.4,0.5
2026-04-10T2100,2533A,105.0657,29.5807,内江市,内江二中,颗粒物(PM10),53,53,55,18,22,88,88,99,95,8,24,8,8,0.3,0.4
2026-04-10T2100,2534A,105.0407,29.5828,内江市,内江日报社,,40,40,36,19,21,89,89,110,104,7,23,7,9,0.4,0.4
2026-04-10T2100,4147A,105.0433,29.6105,内江市,玉峰路西段888号,NA,NA,41,34,26,23,NA,NA,107,106,9,20,7,8,0.3,0.3
2026-04-10T2100,2628A,92.0653,31.4846,那曲市,那曲监测站,,45,30,28,24,21,144,144,157,157,21,19,6,5,0.9,0.9
2026-04-10T2100,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,49,14,11,10,11,154,154,159,159,5,8,8,10,0.4,0.5
2026-04-10T2100,1291A,115.8887,28.7006,南昌市,省林业公司,,30,NA,15,21,17,56,56,107,86,10,9,3,4,0.4,0.3
2026-04-10T2100,1292A,115.813,28.7443,南昌市,林科所,NA,NA,NA,15,16,15,56,56,96,75,26,11,7,7,0.8,0.7
2026-04-10T2100,1294A,115.8518,28.687,南昌市,建工学校,,29,NA,16,20,17,66,66,110,91,13,10,9,9,0.8,0.8
2026-04-10T2100,1295A,115.8926,28.6425,南昌市,象湖,NA,NA,NA,12,NA,18,67,67,122,104,11,5,7,8,0.8,0.8
2026-04-10T2100,3046A,115.9084,28.6062,南昌市,机电学校,,39,NA,24,27,19,74,74,129,105,10,6,4,5,0.6,0.6
2026-04-10T2100,3690A,115.9718,28.7032,南昌市,外国语学校,,29,24,18,20,18,69,69,107,92,9,9,8,8,0.6,0.5
2026-04-10T2100,4106A,115.7923,28.6873,南昌市,工业二路,,33,NA,23,23,17,74,74,114,91,12,11,5,5,0.7,0.6
2026-04-10T2100,4192A,115.931587,28.686774,南昌市,南京东路235号,,32,NA,15,22,17,66,66,117,96,10,5,4,5,0.4,0.4
2026-04-10T2100,1906A,106.0791,30.8022,南充市,南充市委,,28,25,38,14,22,87,87,70,70,10,22,6,7,0.3,0.4
2026-04-10T2100,1907A,106.1038,30.8215,南充市,南充炼油厂,,26,26,40,14,21,83,83,71,71,11,15,4,5,0.2,0.3
2026-04-10T2100,4227A,106.108336,30.788436,南充市,梨树横街98号,,30,22,36,12,23,93,93,72,72,6,18,5,6,0.2,0.3
2026-04-10T2100,4304A,106.1172,30.843,南充市,清泉寺北路188号,,30,18,41,12,21,95,95,74,74,6,10,6,6,0.2,0.3
2026-04-10T2100,4305A,106.067,30.7616,南充市,同庆路1号,,29,29,41,15,21,89,89,73,73,12,24,6,6,0.2,0.4
2026-04-10T2100,1151A,118.8033,32.1085,南京市,迈皋桥,颗粒物(PM10),53,54,50,35,30,81,81,138,129,40,27,6,8,1.2,1.4
2026-04-10T2100,1152A,118.7487,32.057,南京市,草场门,颗粒物(PM10),68,75,51,35,28,81,81,141,134,42,30,10,9,0.6,0.6
2026-04-10T2100,1154A,118.770105,32.004342,南京市,中华门,颗粒物(PM10),68,75,50,30,25,85,85,144,135,30,23,8,5,0.8,0.8
2026-04-10T2100,1155A,118.8059,32.0329,南京市,瑞金路,颗粒物(PM10),63,68,60,21,27,76,76,148,139,24,11,5,6,0.7,1
2026-04-10T2100,1156A,118.7946,32.0774,南京市,玄武湖,颗粒物(PM10),64,69,49,30,27,68,68,133,123,38,16,4,5,0.6,0.7
2026-04-10T2100,1157A,118.6415,32.0964,南京市,浦口,颗粒物(PM10),58,60,40,32,21,83,83,129,122,19,10,4,4,0.7,0.6
2026-04-10T2100,1158A,118.730129,32.000956,南京市,奥体中心,颗粒物(PM10),73,81,49,29,21,78,78,122,115,35,24,8,7,0.6,0.5
2026-04-10T2100,1159A,118.9072,32.1047,南京市,仙林大学城,颗粒物(PM10),65,70,69,33,36,74,74,157,139,41,31,9,12,0.7,1
2026-04-10T2100,3422A,118.8443,31.919,南京市,江宁彩虹桥,颗粒物(PM10),70,78,45,35,23,103,103,153,143,50,28,4,4,0.9,0.8
2026-04-10T2100,3427A,118.8497,32.3599,南京市,六合雄州,颗粒物(PM10),60,63,45,30,27,71,71,112,105,33,24,4,4,0.9,0.9
2026-04-10T2100,4086A,118.7641,32.0841,南京市,新模范马路66号,颗粒物(PM10),65,70,58,28,25,82,82,143,135,32,21,4,4,0.6,0.6
2026-04-10T2100,4249A,118.8707617,31.34017673,南京市,汶溪路181号,细颗粒物(PM2.5),58,46,29,39,23,78,78,138,132,40,18,6,5,1.0,0.6
2026-04-10T2100,4312A,119.019,31.6512,南京市,中山西路1号,颗粒物(PM10),60,63,36,36,27,99,99,130,126,28,19,4,4,1.0,0.8
2026-04-10T2100,1401A,108.3098,22.788,南宁市,二十一中,NA,NA,NA,49,NA,43,73,73,112,101,11,10,2,2,0.7,0.8
2026-04-10T2100,1402A,108.3135,22.8529,南宁市,北湖,细颗粒物(PM2.5),74,53,59,47,47,81,81,118,108,8,9,2,4,0.7,0.7
2026-04-10T2100,1403A,108.3205,22.8222,南宁市,市监测站,细颗粒物(PM2.5),56,55,58,38,41,84,84,118,109,6,7,2,4,0.5,0.5
2026-04-10T2100,1404A,108.3828,22.8038,南宁市,大自然花园,细颗粒物(PM2.5),70,63,57,45,40,84,84,101,97,7,8,5,6,0.5,0.5
2026-04-10T2100,1406A,108.2397,22.8462,南宁市,区农职院,"颗粒物(PM10),细颗粒物(PM2.5)",56,58,62,38,40,74,74,122,104,12,11,5,5,0.5,0.5
2026-04-10T2100,1407A,108.3285,22.7356,南宁市,英华嘉园,细颗粒物(PM2.5),70,63,66,45,41,81,81,114,105,13,14,9,6,0.6,0.6
2026-04-10T2100,3401A,108.4829,22.762,南宁市,红星社区,细颗粒物(PM2.5),58,50,56,39,35,94,94,108,104,7,7,5,6,0.6,0.7
2026-04-10T2100,4132A,108.2927,23.1477,南宁市,起凤路9号,细颗粒物(PM2.5),72,66,69,46,50,83,83,140,128,8,8,4,5,0.6,0.7
2026-04-10T2100,4221A,108.2177,22.7774,南宁市,乐贤路16号,"颗粒物(PM10),细颗粒物(PM2.5)",54,55,61,37,41,71,71,114,101,13,14,4,6,0.5,0.5
2026-04-10T2100,2332A,118.1682,26.6371,南平市,南平市监测站,颗粒物(PM10),63,68,43,38,29,38,38,107,81,29,19,4,5,1.0,0.6
2026-04-10T2100,2334A,118.1757,26.6276,南平市,南平七中,,46,46,36,31,25,48,48,106,89,19,17,2,2,0.6,0.5
2026-04-10T2100,1168A,120.9056,31.9669,南通市,狼山街道,,49,45,44,34,32,86,86,122,118,20,20,4,4,0.6,0.6
2026-04-10T2100,1170A,120.8635,32.0231,南通市,城中,细颗粒物(PM2.5),68,65,58,44,34,76,76,114,111,21,16,5,5,0.6,0.6
2026-04-10T2100,1171A,120.9376,31.9301,南通市,星湖花园,,49,48,51,34,36,85,85,117,112,17,31,4,5,0.8,0.7
2026-04-10T2100,1172A,120.8053,32.046,南通市,紫琅学院,,48,48,42,32,31,78,78,125,122,26,19,5,6,0.8,0.8
2026-04-10T2100,3291A,121.0631,32.0644,南通市,通州监测站,细颗粒物(PM2.5),52,48,43,36,35,100,100,122,121,9,10,4,4,0.7,0.7
2026-04-10T2100,3432A,120.9348,31.9874,南通市,环境教育馆,颗粒物(PM10),53,53,47,34,30,81,81,125,119,25,19,5,5,0.7,0.6
2026-04-10T2100,4091A,120.8692,31.9885,南通市,洪江路,颗粒物(PM10),57,59,51,30,33,80,80,108,106,28,27,4,5,1.1,1
2026-04-10T2100,2404A,112.5338,33.0086,南阳市,瓦房庄,颗粒物(PM10),78,89,56,29,27,106,106,112,112,16,18,5,5,0.7,0.7
2026-04-10T2100,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),79,90,64,30,27,96,96,108,108,15,24,6,6,0.7,0.7
2026-04-10T2100,2406A,112.5778,33.0144,南阳市,气象站,颗粒物(PM10),90,106,59,27,25,104,104,118,118,19,20,7,6,0.6,0.6
2026-04-10T2100,2407A,112.548,32.9687,南阳市,理工学院,颗粒物(PM10),82,94,58,37,29,100,100,113,113,14,21,6,6,0.6,0.6
2026-04-10T2100,4008A,112.5233,32.9921,南阳市,卧龙区政府,颗粒物(PM10),71,79,49,32,28,106,106,115,115,13,17,8,7,0.7,0.7
2026-04-10T2100,1234A,121.8352,29.9111,宁波市,区环保大楼,细颗粒物(PM2.5),82,91,55,51,26,35,35,116,110,76,43,8,7,0.8,0.7
2026-04-10T2100,1235A,121.5595,29.8208,宁波市,万里学院,细颗粒物(PM2.5),98,64,33,59,23,114,114,147,146,31,15,8,7,0.8,0.6
2026-04-10T2100,2322A,119.1014,25.3215,莆田市,秀屿区政府,,26,26,34,18,26,38,38,82,66,11,9,4,5,0.3,0.3
2026-04-10T2100,2392A,115.0312,35.7636,濮阳市,环保局,,42,42,53,26,38,100,100,117,116,18,17,4,4,0.6,0.7
2026-04-10T2100,3021A,115,35.7667,濮阳市,濮水河管理处,颗粒物(PM10),55,56,63,33,43,99,99,131,125,6,7,4,4,0.8,0.9
2026-04-10T2100,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),60,63,71,22,34,106,106,126,122,13,15,3,3,0.5,0.6
2026-04-10T2100,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,NA,NA,76,69,32,37,NA,NA,129,128,24,22,4,4,0.7,0.8
2026-04-10T2100,2601A,100.9801,22.7634,普洱市,市环保局,颗粒物(PM10),65,70,66,40,33,89,89,116,112,15,12,5,4,0.8,0.8
2026-04-10T2100,2602A,100.9763,22.8237,普洱市,普洱第二中学,颗粒物(PM10),62,66,66,40,37,84,84,110,106,20,24,5,6,0.7,0.7
2026-04-10T2100,3345A,131.0413,45.7795,七台河市,中波台,NA,NA,16,56,3,23,NA,NA,87,72,8,13,4,5,0.3,0.6
2026-04-10T2100,3637A,131.0136,45.7688,七台河市,人民广场,,25,18,48,17,19,76,76,102,92,14,15,9,10,0.5,0.5
2026-04-10T2100,3684A,130.8639,45.8144,七台河市,新建矿广场,,21,NA,35,13,18,67,67,90,78,13,14,9,10,0.2,0.2
2026-04-10T2100,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,27,NA,35,8,18,84,84,93,89,1,10,6,6,0.2,0.3
2026-04-10T2100,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,NA,NA,12,37,NA,21,82,82,90,87,2,7,3,6,0.4,0.4
2026-04-10T2100,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,27,9,37,6,21,84,84,92,88,4,9,7,8,0.0,0.1
2026-04-10T2100,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,26,6,36,3,22,83,83,93,90,5,11,2,3,0.2,0.3
2026-04-10T2100,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,25,14,35,3,18,79,79,92,89,3,8,3,4,0.2,0.2
2026-04-10T2100,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,细颗粒物(PM2.5),56,45,45,38,40,123,123,115,115,4,7,4,3,0.4,0.5
2026-04-10T2100,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,45,44,60,31,37,125,125,120,120,2,4,4,3,0.5,0.5
2026-04-10T2100,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,43,39,32,30,27,74,74,114,110,12,11,4,5,0.7,0.6
2026-04-10T2100,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,36,27,39,25,26,74,74,92,91,6,9,4,4,0.7,0.8
2026-04-10T2100,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,39,27,21,27,17,108,108,124,121,5,4,5,5,0.4,0.3
2026-04-10T2100,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,35,28,47,21,17,109,109,122,120,4,5,3,3,0.3,0.3
2026-04-10T2100,2502A,108.6238,21.9667,钦州市,市环保站,细颗粒物(PM2.5),60,53,49,40,23,75,75,92,92,14,8,11,7,1.0,0.7
2026-04-10T2100,2503A,108.655,21.9481,钦州市,沙埠小学,颗粒物(PM10),56,58,53,26,29,82,82,89,89,8,8,6,6,0.5,0.7
2026-04-10T2100,2504A,108.5989,21.7435,钦州市,港区一小,颗粒物(PM10),59,62,60,28,27,84,84,87,87,11,8,2,6,0.5,0.5
2026-04-10T2100,3404A,108.5959,21.9634,钦州市,北职校,颗粒物(PM10),59,62,49,35,27,78,78,88,88,9,6,5,5,0.9,0.6
2026-04-10T2100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,细颗粒物(PM2.5),80,83,41,50,26,89,89,107,106,28,10,6,5,0.5,0.4
2026-04-10T2100,3132A,119.5979,39.938,秦皇岛市,文明里,细颗粒物(PM2.5),114,125,45,75,26,72,72,104,102,43,18,9,9,0.6,0.4
