timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-17T1200,1250A,120.075,30.867,湖州市,城西水厂,,45,34,57,31,38,76,76,75,71,23,21,5,5,0.5,0.5
2026-03-17T1200,2873A,120.083,30.8929,湖州市,仁皇山新区,NA,NA,31,51,25,32,75,75,64,62,NA,27,5,5,0.7,0.6
2026-03-17T1200,2907A,120.1846,30.8592,湖州市,吴兴区站,,47,47,61,26,33,57,57,54,54,19,20,5,5,0.3,0.2
2026-03-17T1200,3562A,120.4146,30.8538,湖州市,南浔区站,,48,48,59,33,42,70,70,68,65,22,22,8,8,0.7,0.6
2026-03-17T1200,1607A,120.904878,40.721091,葫芦岛市,龙港区,细颗粒物(PM2.5),155,NA,58,118,44,96,96,69,69,18,35,13,15,0.8,0.6
2026-03-17T1200,1608A,120.8382,40.7521,葫芦岛市,化工街,细颗粒物(PM2.5),131,107,62,94,46,86,86,43,43,30,60,22,21,0.8,0.5
2026-03-17T1200,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),131,NA,51,94,47,NA,NA,42,42,22,52,12,16,NA,0.7
2026-03-17T1200,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),123,NA,58,85,51,83,83,42,42,25,58,13,18,1.0,0.9
2026-03-17T1200,2483A,109.9297,27.5383,怀化市,河西地税局,,16,6,5,6,5,51,51,50,50,12,11,3,3,/,/
2026-03-17T1200,2484A,109.9783,27.5342,怀化市,市四医院,NA,NA,NA,7,NA,3,NA,NA,44,NA,NA,9,NA,6,NA,0.7
2026-03-17T1200,2485A,109.9971,27.5579,怀化市,监测楼,,16,8,6,3,2,50,50,44,44,7,6,3,3,0.3,0.4
2026-03-17T1200,1210A,119.0566,33.5991,淮安市,钵池山,,50,44,57,35,47,88,88,72,72,17,19,8,8,0.4,0.4
2026-03-17T1200,1211A,119.0083,33.578,淮安市,北京南路,"颗粒物(PM10),细颗粒物(PM2.5)",56,58,58,38,50,76,76,64,64,16,15,7,7,0.4,0.5
2026-03-17T1200,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),54,44,49,37,51,84,84,71,71,20,17,6,5,0.3,0.3
2026-03-17T1200,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),54,46,56,37,49,83,83,63,63,12,17,6,6,0.6,0.6
2026-03-17T1200,3426A,118.8757,33.2897,淮安市,新华书店,细颗粒物(PM2.5),60,50,59,40,49,80,80,70,70,13,18,6,6,0.4,0.5
2026-03-17T1200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),56,52,63,38,51,80,80,64,64,15,18,10,9,0.5,0.5
2026-03-17T1200,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),55,56,70,35,48,83,83,68,68,15,17,8,7,0.4,0.4
2026-03-17T1200,2282A,116.8005,33.9749,淮北市,监测站,细颗粒物(PM2.5),117,99,98,78,76,58,58,48,48,19,20,5,5,0.6,0.7
2026-03-17T1200,2283A,116.8094,33.9008,淮北市,烈山区政府,细颗粒物(PM2.5),110,86,85,70,71,70,70,58,58,12,15,4,4,0.5,0.5
2026-03-17T1200,4017A,116.7926,33.9534,淮北市,市博物馆,细颗粒物(PM2.5),112,88,89,73,76,68,68,53,53,14,17,2,3,0.6,0.6
2026-03-17T1200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,细颗粒物(PM2.5),116,102,99,77,80,NA,NA,31,31,17,19,5,6,0.6,0.6
2026-03-17T1200,2277A,116.8304,32.7726,淮南市,潘集区政府,细颗粒物(PM2.5),106,86,68,66,50,42,42,43,39,15,14,5,5,0.6,0.5
2026-03-17T1200,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),110,NA,60,71,52,39,39,44,40,22,19,7,7,0.7,0.6
2026-03-17T1200,2280A,116.8279,32.6333,淮南市,八公山区政府,细颗粒物(PM2.5),110,82,63,70,52,NA,NA,46,42,15,12,7,4,0.7,0.6
2026-03-17T1200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,细颗粒物(PM2.5),108,70,60,68,50,42,42,44,43,21,19,6,6,0.6,0.5
2026-03-17T1200,3329A,117.011,32.5891,淮南市,山南新区,细颗粒物(PM2.5),118,88,64,79,55,42,42,47,44,21,17,6,6,0.7,0.5
2026-03-17T1200,4209A,117.003137,32.644456,淮南市,国庆中路369号,细颗粒物(PM2.5),105,77,66,65,51,39,39,40,38,15,13,7,6,0.7,0.6
2026-03-17T1200,2446A,114.9021,30.474,黄冈市,职工中心,,12,12,17,3,11,25,25,34,28,13,10,4,4,0.5,0.5
2026-03-17T1200,2929A,114.8858,30.4519,黄冈市,红卫路,,14,12,16,7,11,44,44,51,44,7,8,3,3,0.5,0.5
2026-03-17T1200,3398A,114.9134,30.4446,黄冈市,市林业局,NA,NA,NA,16,NA,11,NA,NA,51,44,6,8,4,4,0.7,0.6
2026-03-17T1200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,NA,NA,53,68,28,34,NA,NA,77,77,NA,4,9,10,0.4,0.4
2026-03-17T1200,2295A,118.2905,29.6965,黄山市,延安路89号,,49,39,54,34,44,69,69,39,39,14,17,5,5,0.8,0.8
2026-03-17T1200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,15,15,35,3,19,34,34,24,24,13,15,2,2,0.7,0.6
2026-03-17T1200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,颗粒物(PM10),61,65,66,33,44,66,66,40,40,10,13,/,/,/,/
2026-03-17T1200,2423A,115.0547,30.2332,黄石市,沈家营,,33,33,20,12,9,11,11,34,20,33,17,6,7,1.6,1.1
2026-03-17T1200,2426A,114.899,30.211,黄石市,铁山,,20,20,20,3,6,33,33,42,32,18,11,8,7,0.6,0.7
2026-03-17T1200,2427A,115.0259,30.2108,黄石市,团城山,NA,NA,22,17,10,8,NA,NA,36,30,13,12,NA,5,1.0,0.8
2026-03-17T1200,3149A,115.0174,30.1591,黄石市,笔架山北路,,20,20,22,7,6,28,28,31,30,22,17,8,6,1.0,1
2026-03-17T1200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),52,52,20,10,10,24,24,29,24,25,22,6,6,1.6,1.3
2026-03-17T1200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,34,27,36,15,20,106,106,70,70,8,13,7,8,0.6,0.5
2026-03-17T1200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,34,30,42,12,18,106,106,78,78,8,14,4,6,0.5,0.5
2026-03-17T1200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,38,38,42,17,18,98,98,63,63,9,15,8,7,0.4,0.4
2026-03-17T1200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,36,36,42,16,16,92,92,76,76,7,12,5,4,0.5,0.4
2026-03-17T1200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,35,29,38,12,17,112,112,78,77,8,15,/,/,/,/
2026-03-17T1200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,37,37,36,18,17,108,108,80,80,11,17,/,/,/,/
2026-03-17T1200,4300A,114.4089,23.1147,惠州市,文华一路1号,,33,26,42,12,21,105,105,75,75,7,16,/,/,/,/
2026-03-17T1200,2240A,130.9618,45.2926,鸡西市,环保局,细颗粒物(PM2.5),103,102,77,63,56,100,100,47,47,25,22,12,8,0.7,0.7
2026-03-17T1200,2243A,130.9294,45.2959,鸡西市,第一中学,细颗粒物(PM2.5),84,56,65,52,62,104,104,70,70,8,12,5,5,0.6,0.6
2026-03-17T1200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,细颗粒物(PM2.5),116,102,96,77,64,114,114,49,49,16,29,12,17,0.6,0.7
2026-03-17T1200,2367A,114.9753,27.0803,吉安市,红声器材厂,细颗粒物(PM2.5),102,80,75,62,62,83,83,39,39,18,24,6,7,1.1,1
2026-03-17T1200,2369A,114.9903,27.1313,吉安市,市环境监测站,细颗粒物(PM2.5),117,NA,67,78,66,79,79,43,43,22,20,11,9,/,/
2026-03-17T1200,2370A,115.009527,27.096792,吉安市,青原区法院,细颗粒物(PM2.5),113,76,74,74,68,77,77,40,40,24,28,6,7,0.9,0.9
2026-03-17T1200,1772A,126.54,43.8622,吉林市,哈达湾,细颗粒物(PM2.5),100,84,165,60,147,114,114,82,82,16,35,9,12,0.6,1
2026-03-17T1200,1773A,126.5843,43.8358,吉林市,东局子,细颗粒物(PM2.5),86,NA,156,53,144,110,110,84,84,12,33,6,8,0.8,1.2
2026-03-17T1200,1774A,126.5051,43.8243,吉林市,电力学院,细颗粒物(PM2.5),68,NA,191,44,161,122,122,66,66,15,43,8,11,0.7,1.5
2026-03-17T1200,1775A,126.6133,43.8971,吉林市,江北,细颗粒物(PM2.5),74,68,186,47,139,120,120,86,86,16,33,8,11,0.8,1.3
2026-03-17T1200,1776A,126.5549,43.8304,吉林市,江南公园,细颗粒物(PM2.5),82,71,165,51,150,107,107,64,64,17,38,9,11,0.6,1
2026-03-17T1200,2868A,126.4737,43.953,吉林市,九站,NA,NA,75,199,53,173,NA,NA,65,65,16,48,11,19,0.8,1.3
2026-03-17T1200,1299A,116.9866,36.6118,济南市,科干所,细颗粒物(PM2.5),117,92,112,78,95,128,128,88,88,14,21,8,7,0.8,0.8
2026-03-17T1200,1300A,116.9379,36.6652,济南市,农科所,细颗粒物(PM2.5),122,100,123,84,108,120,120,58,58,18,36,10,7,0.7,0.8
2026-03-17T1200,1301A,117.1265,36.6736,济南市,开发区,细颗粒物(PM2.5),118,85,101,79,87,131,131,74,74,17,34,6,4,0.8,0.9
2026-03-17T1200,1303A,117.0616,36.6865,济南市,省种子仓库,NA,NA,NA,119,NA,90,NA,NA,37,37,NA,50,NA,5,0.7,0.9
2026-03-17T1200,1304A,116.9495185,36.644937,济南市,机床二厂,细颗粒物(PM2.5),121,100,124,83,104,126,126,64,64,17,36,8,10,0.8,1
2026-03-17T1200,1305A,117.0496,36.6629,济南市,市监测站,细颗粒物(PM2.5),123,107,114,85,96,121,121,50,50,21,42,5,4,0.7,0.8
2026-03-17T1200,1306A,116.7674,36.5458,济南市,长清党校,细颗粒物(PM2.5),121,107,140,83,113,116,116,66,66,15,33,6,4,0.8,0.9
2026-03-17T1200,1961A,117.5323,36.6865,济南市,东山小学,细颗粒物(PM2.5),128,120,113,90,83,120,120,65,65,24,41,7,4,1.1,1
2026-03-17T1200,3059A,117.7181,36.205,济南市,泰兴公司,细颗粒物(PM2.5),122,110,111,84,78,112,112,42,42,21,49,14,11,1.3,1.3
2026-03-17T1200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,细颗粒物(PM2.5),136,124,117,99,82,116,116,39,39,26,48,16,8,1.1,1
2026-03-17T1200,3494A,117.1673,36.9782,济南市,济阳区政府,细颗粒物(PM2.5),121,90,136,83,111,112,112,56,56,23,42,10,7,0.8,0.8
2026-03-17T1200,3495A,117.1168,36.6299,济南市,锦屏中学,NA,NA,NA,92,NA,77,NA,NA,71,71,11,16,NA,7,0.7,0.7
2026-03-17T1200,4108A,117.7107,36.2385,济南市,山财大街5号,细颗粒物(PM2.5),120,105,103,81,77,110,110,51,51,26,48,13,10,1.1,1.1
2026-03-17T1200,4109A,116.9744,36.6889,济南市,无影山路12号,细颗粒物(PM2.5),127,92,117,89,109,118,118,53,53,19,38,6,6,0.8,1
2026-03-17T1200,1653A,116.6229,35.4288,济宁市,火炬城,细颗粒物(PM2.5),107,NA,101,67,91,100,100,62,62,13,25,4,4,0.7,0.8
2026-03-17T1200,3500A,116.5808,35.3703,济宁市,北湖一中,细颗粒物(PM2.5),102,NA,101,62,97,100,100,57,57,10,26,6,6,0.6,0.8
2026-03-17T1200,3501A,116.8251,35.5592,济宁市,服务中心,细颗粒物(PM2.5),113,97,141,74,105,108,108,53,53,10,31,1,3,0.8,1
2026-03-17T1200,3678A,116.5907,35.4054,济宁市,市第七中学,细颗粒物(PM2.5),105,NA,100,65,98,104,104,63,63,12,27,3,4,0.7,0.9
2026-03-17T1200,4111A,116.6075,35.4566,济宁市,任和路,细颗粒物(PM2.5),112,100,137,73,99,102,102,50,50,11,26,4,5,0.8,0.9
2026-03-17T1200,4112A,116.5648,35.3921,济宁市,文体南路1号,细颗粒物(PM2.5),94,79,135,57,102,107,107,60,60,10,31,2,4,0.6,0.8
2026-03-17T1200,4122A,112.6071,35.1015,济源市,市委党校,细颗粒物(PM2.5),142,152,123,106,76,45,45,56,46,26,20,6,6,0.8,0.7
2026-03-17T1200,4123A,112.596,35.0702,济源市,沁园中路1号,细颗粒物(PM2.5),136,129,99,99,77,49,49,61,54,26,22,3,4,0.8,0.7
2026-03-17T1200,2255A,130.2749,46.8028,佳木斯市,佳纺,NA,NA,69,51,26,27,84,84,37,37,16,30,5,6,NA,0.6
2026-03-17T1200,2257A,130.3258,46.7975,佳木斯市,环保局,颗粒物(PM10),55,57,39,12,23,97,97,31,31,7,32,2,3,0.2,0.4
2026-03-17T1200,4285A,130.363,46.806,佳木斯市,顺和街,,42,42,33,13,21,87,87,34,34,9,35,3,6,0.3,0.4
2026-03-17T1200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,36,36,30,11,18,83,83,37,37,10,22,4,3,0.4,0.5
2026-03-17T1200,1252A,120.7439,30.778,嘉兴市,清河小学,,40,31,42,28,28,80,80,82,77,21,19,6,6,0.7,0.6
2026-03-17T1200,1768A,121.060361,40.842794,锦州市,开发区,细颗粒物(PM2.5),140,115,101,103,60,77,77,41,41,22,66,9,17,0.9,0.9
2026-03-17T1200,1769A,121.1836,41.1118,锦州市,百股街道,细颗粒物(PM2.5),141,NA,80,105,75,91,91,56,56,28,48,11,14,1.1,0.9
2026-03-17T1200,1770A,121.1176,41.1224,锦州市,天安街道,细颗粒物(PM2.5),137,NA,79,100,69,86,86,41,41,40,54,16,14,1.0,0.8
2026-03-17T1200,1771A,121.1303,41.1385,锦州市,北湖公园,细颗粒物(PM2.5),139,NA,73,102,67,95,95,48,48,36,48,16,14,0.9,0.7
2026-03-17T1200,2160A,112.8496,35.5051,晋城市,自来水公司,颗粒物(PM10),77,87,90,48,47,61,61,65,56,21,16,4,4,0.5,0.5
2026-03-17T1200,2162A,112.8509,35.4886,晋城市,市环保局,NA,NA,NA,84,NA,53,64,64,68,57,14,13,NA,4,NA,0.6
2026-03-17T1200,3620A,112.8258,35.4804,晋城市,泽州一中,颗粒物(PM10),86,100,82,50,50,72,72,72,58,15,15,3,4,0.6,0.7
2026-03-17T1200,4078A,112.8246,35.5152,晋城市,前书院路,颗粒物(PM10),87,101,91,53,49,56,56,60,48,24,17,5,4,0.6,0.6
2026-03-17T1200,4079A,112.8864,35.4773,晋城市,祥云街666号,细颗粒物(PM2.5),90,71,79,55,59,62,62,58,46,18,18,5,5,0.5,0.5
2026-03-17T1200,2174A,112.6992,37.6984,晋中市,榆次区政府,细颗粒物(PM2.5),120,134,104,82,67,76,76,47,47,21,25,15,11,1.0,0.8
2026-03-17T1200,2865A,112.7195,37.683,晋中市,榆次三中,细颗粒物(PM2.5),110,134,106,71,57,80,80,36,36,20,25,16,12,0.9,0.6
2026-03-17T1200,4080A,112.7375,37.7215,晋中市,广安街188号,细颗粒物(PM2.5),111,145,113,72,60,74,74,42,42,22,27,15,12,0.8,0.6
2026-03-17T1200,4200A,112.7478,37.6954,晋中市,迎宾街26号,细颗粒物(PM2.5),117,136,101,78,64,78,78,42,42,21,24,15,11,1.1,0.8
2026-03-17T1200,2439A,112.2012,31.048,荆门市,竹园小学,,36,36,60,25,37,46,46,46,42,18,20,3,1,0.7,0.5
2026-03-17T1200,2440A,112.1968,30.9892,荆门市,掇刀,,32,32,60,16,42,58,58,66,57,15,15,7,6,0.8,0.7
2026-03-17T1200,3012A,112.1849,31.0361,荆门市,西山林语,,29,25,54,20,34,49,49,57,50,14,16,3,3,0.8,0.8
2026-03-17T1200,3547A,112.1631,31.0134,荆门市,龙泉中学南校,,29,28,62,20,46,47,47,61,54,16,15,3,3,0.8,0.8
2026-03-17T1200,4124A,112.2213,31.0654,荆门市,新台西路6号,NA,NA,37,53,27,41,43,43,36,36,15,18,NA,4,0.7,0.6
2026-03-17T1200,1844A,112.2493,30.3198,荆州市,市图书馆,,33,NA,32,23,32,34,34,40,38,26,20,5,5,1.0,0.9
2026-03-17T1200,1845A,112.2009,30.3543,荆州市,市委党校,,38,34,45,26,42,35,35,33,32,27,26,6,6,0.8,0.7
2026-03-17T1200,3194A,112.2749,30.3124,荆州市,管委会,,43,NA,34,30,34,31,31,38,36,18,14,8,8,1.0,0.9
2026-03-17T1200,4268A,112.1722,30.3366,荆州市,学苑路85号,细颗粒物(PM2.5),56,52,53,38,39,51,51,43,43,11,13,2,1,1.1,1
2026-03-17T1200,2343A,117.2114,29.2931,景德镇市,老干部活动中心,NA,NA,37,33,NA,35,64,64,41,41,10,10,5,5,0.9,0.8
2026-03-17T1200,2344A,117.1893,29.2789,景德镇市,兽医站,细颗粒物(PM2.5),78,NA,38,49,30,62,62,47,47,25,12,4,4,1.0,0.7
2026-03-17T1200,2346A,117.246,29.2958,景德镇市,陶研所,细颗粒物(PM2.5),62,NA,29,41,31,72,72,44,44,20,18,4,4,0.9,0.8
2026-03-17T1200,4289A,117.154766,29.256967,景德镇市,青少年活动中心,细颗粒物(PM2.5),76,NA,33,48,36,65,65,45,45,24,14,27,6,/,/
2026-03-17T1200,1803A,115.9873,29.6816,九江市,十里,,26,19,12,18,7,7,7,25,15,35,29,8,7,1.2,1.1
2026-03-17T1200,1804A,115.9583,29.7047,九江市,茅山头,,23,23,11,16,8,9,9,26,17,32,24,4,4,0.9,0.8
2026-03-17T1200,1805A,115.9877,29.7295,九江市,西园,NA,NA,NA,13,14,8,NA,NA,27,21,34,33,NA,3,NA,0.9
2026-03-17T1200,1808A,115.9112,29.6038,九江市,综合工业园,,30,NA,12,21,7,14,14,18,15,27,35,7,7,1.1,0.9
2026-03-17T1200,3190A,116.0254,29.6995,九江市,外国语学校,,20,NA,11,14,9,4,4,22,13,31,25,3,2,1.1,0.9
2026-03-17T1200,4253A,116.010205,29.659402,九江市,莲花大道8号,,25,25,15,17,8,12,12,27,18,42,27,5,4,0.8,0.7
2026-03-17T1200,4240A,98.495752,39.733935,酒泉市,玉门东路5号,,41,41,85,13,29,87,87,70,67,6,13,6,6,0.2,0.3
2026-03-17T1200,4241A,98.5099,39.7506,酒泉市,北大街108号,颗粒物(PM10),53,53,84,15,32,89,89,72,72,6,13,6,7,0.3,0.4
2026-03-17T1200,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),200,349,385,109,137,67,67,58,58,11,13,2,3,0.3,0.4
2026-03-17T1200,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),190,330,377,108,137,64,64,57,57,10,9,5,4,0.3,0.4
2026-03-17T1200,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),200,349,401,98,127,67,67,56,56,8,10,2,2,0.4,0.5
2026-03-17T1200,1824A,114.3389,34.778,开封市,肿瘤医院,细颗粒物(PM2.5),126,NA,98,88,102,NA,NA,27,27,23,28,8,7,1.2,1.2
2026-03-17T1200,1826A,114.2884,34.7966,开封市,世纪星幼儿园,细颗粒物(PM2.5),118,79,91,79,93,77,77,43,43,26,24,10,9,0.9,0.9
2026-03-17T1200,3147A,114.3434,34.8101,开封市,龙亭公园,细颗粒物(PM2.5),113,93,101,74,88,79,79,38,38,16,20,9,8,0.9,0.9
2026-03-17T1200,3210A,114.3645,34.7955,开封市,汴京公园,细颗粒物(PM2.5),121,NA,99,83,105,NA,NA,33,33,23,30,4,4,0.8,0.8
2026-03-17T1200,3473A,114.2485,34.8306,开封市,技师学院,细颗粒物(PM2.5),124,NA,81,86,94,77,77,43,43,25,21,7,6,1.1,1.1
2026-03-17T1200,3592A,114.4518,34.7503,开封市,祥符区生态环境局,细颗粒物(PM2.5),126,NA,124,88,103,68,68,33,33,26,42,5,5,0.6,0.7
2026-03-17T1200,1951A,84.886,45.6029,克拉玛依市,长征新村,,27,24,56,3,19,86,86,74,74,9,16,5,6,0.3,0.4
2026-03-17T1200,1952A,84.8894,45.5827,克拉玛依市,南林小区,,28,24,55,3,15,87,87,71,71,1,2,5,5,0.1,0.2
2026-03-17T1200,1954A,84.896,44.3328,克拉玛依市,独山子区,颗粒物(PM10),75,85,76,21,24,85,85,66,64,18,22,5,5,0.7,0.8
2026-03-17T1200,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,34,34,38,22,18,79,79,57,57,7,14,9,8,0.5,0.5
2026-03-17T1200,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,29,24,43,11,21,90,90,87,87,1,8,10,10,0.3,0.4
2026-03-17T1200,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,颗粒物(PM10),164,278,368,76,116,77,77,70,70,6,10,3,3,0.1,0.2
2026-03-17T1200,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),173,295,400,81,130,80,80,74,74,4,7,4,4,0.2,0.3
2026-03-17T1200,1450A,102.8203,24.889,昆明市,呈贡新区,,43,41,32,30,25,113,113,89,89,13,12,5,5,0.5,0.5
2026-03-17T1200,1452A,102.7253,25.0904,昆明市,龙泉镇,,39,27,38,27,26,106,106,44,44,10,20,5,4,0.5,0.5
2026-03-17T1200,1453A,102.7267,25.0378,昆明市,东风东路,NA,NA,NA,36,NA,26,108,108,78,78,NA,15,6,3,NA,0.7
2026-03-17T1200,1454A,102.6744,25.0671,昆明市,金鼎山,,46,34,41,32,26,114,114,73,73,10,15,3,4,0.6,0.6
2026-03-17T1200,1455A,102.6643,25.0401,昆明市,碧鸡广场,NA,NA,NA,39,NA,27,NA,NA,64,59,NA,18,6,6,0.4,0.5
2026-03-17T1200,3179A,102.7491,25.012,昆明市,官渡区博物馆,,50,50,40,30,24,100,100,63,63,15,15,5,4,0.5,0.6
2026-03-17T1200,3375A,102.8016,24.8336,昆明市,青年创业园,,49,36,34,34,25,117,117,86,86,4,8,5,5,0.4,0.5
2026-03-17T1200,3550A,102.8,24.9787,昆明市,昆明学院,,35,34,39,20,23,109,109,84,84,10,10,4,4,0.5,0.6
2026-03-17T1200,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,43,NA,34,30,26,125,125,83,83,5,8,2,2,0.4,0.5
2026-03-17T1200,3552A,102.6673,24.9861,昆明市,云天化总部,,37,37,36,21,21,109,109,69,66,11,14,10,8,0.4,0.4
2026-03-17T1200,1456A,91.132,29.6515,拉萨市,八廓街,,40,13,29,6,9,125,125,103,103,4,7,4,5,0.3,0.4
2026-03-17T1200,1457A,91.1221,29.6748,拉萨市,市环保局,,37,21,32,6,10,118,118,97,97,6,8,3,4,0.4,0.4
2026-03-17T1200,1458A,91.0874,29.6476,拉萨市,区监测站,,37,8,23,3,8,116,116,100,100,8,9,4,4,0.4,0.4
2026-03-17T1200,1459A,91.1774,29.6541,拉萨市,西藏大学,,39,16,27,7,10,124,124,98,98,7,11,6,6,0.4,0.5
2026-03-17T1200,1460A,90.9798,29.6586,拉萨市,区辐射站,,38,24,37,3,11,121,121,96,96,12,13,4,4,0.4,0.5
2026-03-17T1200,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,38,15,26,3,9,120,120,107,107,6,6,4,4,0.4,0.4
2026-03-17T1200,2520A,109.2203,23.7252,来宾市,来宾技工学校,,40,40,54,20,28,83,83,77,74,7,10,9,10,0.5,0.6
2026-03-17T1200,3535A,109.1781,23.7293,来宾市,兴宾区政府,,42,42,58,14,31,88,88,70,70,5,12,6,9,0.4,0.5
2026-03-17T1200,4002A,109.2312,23.7428,来宾市,中南小学,,45,45,52,21,29,92,92,76,76,6,13,6,8,0.5,0.6
2026-03-17T1200,1479A,103.8309,36.0467,兰州市,铁路设计院,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-17T1200,3241A,103.7439,36.0841,兰州市,百合公园,颗粒物(PM10),73,82,93,33,48,80,80,76,76,6,11,5,5,0.4,0.5
2026-03-17T1200,3242A,103.9613,35.9985,兰州市,和平,颗粒物(PM10),82,94,100,32,40,94,94,90,90,5,9,11,11,0.4,0.5
2026-03-17T1200,4236A,103.629272,36.093822,兰州市,庄浪东路808号,NA,NA,NA,100,NA,46,73,73,85,82,4,11,NA,7,0.3,0.4
2026-03-17T1200,4237A,103.7251,36.104344,兰州市,安宁西路88号,颗粒物(PM10),95,112,111,24,48,88,88,86,84,7,9,6,7,0.3,0.4
2026-03-17T1200,4238A,103.846982,36.067567,兰州市,北滨河东路1号,颗粒物(PM10),74,83,95,28,46,82,82,86,84,15,18,7,8,0.6,0.7
2026-03-17T1200,1067A,116.6712,39.5109,廊坊市,药材公司,细颗粒物(PM2.5),188,161,111,141,90,67,67,30,26,39,36,3,4,0.9,0.7
2026-03-17T1200,1068A,116.7215,39.5592,廊坊市,开发区,细颗粒物(PM2.5),169,157,110,128,87,62,62,26,22,43,38,5,5,0.7,0.6
2026-03-17T1200,1070A,116.7246,39.5273,廊坊市,北华航天学院,细颗粒物(PM2.5),193,162,116,145,88,74,74,26,25,36,36,5,6,0.7,0.6
2026-03-17T1200,2919A,116.7022,39.5454,廊坊市,河北工业大学,细颗粒物(PM2.5),172,176,112,130,85,58,58,27,21,41,33,5,5,0.8,0.7
2026-03-17T1200,2536A,103.7629,29.5844,乐山市,牛耳桥,,30,30,45,20,26,25,25,40,23,20,17,5,6,0.7,0.6
2026-03-17T1200,2537A,103.7501,29.6002,乐山市,市第三水厂,,23,23,42,12,23,42,42,43,30,14,17,3,3,0.6,0.7
2026-03-17T1200,2538A,103.7571,29.5664,乐山市,市监测站,,28,28,42,18,23,30,30,42,28,12,12,5,4,0.7,0.6
2026-03-17T1200,3361A,103.7313,29.563,乐山市,理工大学,,28,24,43,19,25,30,30,50,33,13,11,6,6,0.6,0.6
2026-03-17T1200,2599A,100.2497,26.8802,丽江市,丽江古城,,33,22,22,9,10,103,103,89,89,9,12,12,12,0.1,0.1
2026-03-17T1200,2600A,100.2203,26.8906,丽江市,市中心,,34,12,13,3,12,106,106,103,101,9,11,7,8,0.3,0.3
2026-03-17T1200,1267A,119.9141,28.4513,丽水市,监测站大楼,,33,27,30,9,15,103,103,86,86,8,11,4,4,0.3,0.3
2026-03-17T1200,1268A,119.93,28.4589,丽水市,莲都小学,,32,22,32,9,16,102,102,84,84,4,9,/,/,/,/
2026-03-17T1200,1269A,119.8794,28.4232,丽水市,余庄前,NA,NA,NA,28,NA,14,99,99,49,49,NA,15,NA,4,0.3,0.3
2026-03-17T1200,1173A,119.1759,34.5885,连云港市,市环境监测站,,34,34,51,22,40,96,96,89,89,15,19,10,9,0.7,0.6
2026-03-17T1200,3000A,119.3577,34.6971,连云港市,德源药业,,34,31,55,14,34,108,108,71,71,13,28,6,6,0.4,0.5
2026-03-17T1200,3007A,119.178,34.8442,连云港市,新城一中,,50,50,60,24,44,109,109,59,59,14,35,7,8,0.4,0.4
2026-03-17T1200,3008A,119.3607,34.7519,连云港市,胡沟管理处,,34,29,47,14,28,106,106,66,66,16,36,7,9,0.5,0.6
2026-03-17T1200,3009A,119.1478,34.5913,连云港市,矿山设计院,,34,34,54,19,37,100,100,92,92,18,24,8,8,0.8,0.8
2026-03-17T1200,3434A,119.2414,34.6539,连云港市,工贸学校,,36,35,47,25,37,114,114,97,97,15,15,11,10,0.6,0.7
